Id,SpeakerName,Phrase,translation
140311001,カミラ,てかさー、気づいちゃったことあって。,
140311002,ぱんだ,あー、奇遇ですねー。ぱんだもです。,
140311003,カミラ,注文したはいいけど、いくらなんでも盛りすぎじゃね？/nパフェがデカすぎてヒカりんの顔見えねぇんだけど。,
140311004,ぱんだ,その名に偽りなしです、エベレストパフェ。,
140311005,ぱんだ,『映え』文化が生み堕とした悲しきモンスターですよ、こいつは……。,
140311006,緋花里,おっきくて食べ応えありそうさー！/nもう一度、みんなでパフェを囲んで記念撮影！,
140311007,,,
140311008,緋花里,……んー？　ぱんだちゃん、ちょっと笑顔がかたいね？,
140311009,緋花里,もしかしてお腹痛い？,
140311010,ぱんだ,まあ、先のことを考えると/nお腹も痛くなると言いますか……。,
140311011,カミラ,うわ、これマ？　ウケる！　ちょちょ、これ見てみ。/nヤバげなクチコミ見つけたわ！,
140311012,ぱんだ,この見た目のインパクト以上にですか！？,
140311013,緋花里,なになに！？　聞きたい！,
140311014,カミラ,覚悟はいい？　読むよ……。,
140311015,,,
140311016,カミラ,エベレストパフェ。/nまたの名を――魔の山。,
140311017,カミラ,このパフェに挑む勇気ある者は、『登山家』と呼ばれている。/n他を圧倒する雄大な姿を前にすれば、理由は自ずと知れるだろう。,
140311018,カミラ,パフェを完食――『登頂』を目指すなら、覚悟するがいい。/n山は甘いが、甘くはない。諸君を待つのは常に残酷な運命である。,
140311019,カミラ,行くがいい。そして甘味なる断崖にスプーンを突き立てるがいい。/n登頂者が与る名誉と些末な報酬に、命を賭ける覚悟があるのなら。,
140311020,,,
140311021,ぱんだ,い、いやいや。敢えて怖がらせようとしてますよね？/n食べる前に言うことじゃなくないですか！？,
140311022,カミラ,知らんけど、『登山』って言われてんのはマジ。,
140311023,カミラ,検索したら『途中下山』とか『遭難』とか山ほど出てきてジワる。,
140311024,ぱんだ,登山家たちの心を折ってきた魔の山ってことですか……。,
140311025,緋花里,うんうん！　こんな甘い山があるなら/n百億万メートルだって登るさ！　マウンテン！,
140311026,カミラ,おおっ、ヒカりん頼もしー！　登山家の鑑だねぇ！,
140311027,ぱんだ,……なんかぱんだだけテンション違いません？,
140311028,カミラ,や、見た目ヤバいってだけで余裕っしょ！/n３人寄ればモンジュってもんよ。,
140311029,カミラ,チームの結束ってぇ意味なら、/nダンス動画撮ってきた今のウチらはサイキョーだし！,
140311030,緋花里,うん、登頂のご褒美もらって帰るしかないさ！,
140311031,緋花里,手洗いうがいよし！　スプーンよし！　胃袋よし！,
140311032,緋花里,頂めざして、いただきます！/nエベレストパフェにむかってとっつげきー！,
140311033,カミラ,いただきます！,
140311034,,,
140311035,緋花里・カミラ,おいしーッ！！！,
140311036,カミラ,これヤバたん超えて大味ヒッタンなんだけど！,
140311037,カミラ,生クリームはヨーグルトとレモン風味？/n甘いのに爽やかさっぱりしててスプーンが進むわ！,
140311038,緋花里,はああぁあああぁ～～！！！/nこんな甘い山があるなんて、しあわせさ～……！,
140311039,ぱんだ,ごくり……。,
140311040,カミラ,ほらほらぱんだ。臆病風吹かれてないで食いなって。/nヒカりんのペース見な？　もう上の方が禿げ山だっての。,
140311041,緋花里,まーさん！　まーさん！,
140311042,ぱんだ,……ですね、ぱんだだけ日和ってるとかあり得ません。,
140311043,ぱんだ,それに、大事なのはチームでの登山。,
140311044,ぱんだ,ならば……この柳場ぱんだ、覚悟決めます！/n魔の山にコラボパワーを見せつけてやりますよ！　いただきます！,
140311045,,,
140311046,ぱんだ,見せつけられました……。,
140311047,カミラ,異口どーおん……。これ以上、アイス見たくない……。/n頭ガンガンする……スプーン動かね……。,
140311048,ぱんだ,た、食べても食べても終わりが見えない……。,
140311049,ぱんだ,ていうかぱんだたち、まだ表面削ったくらいみたいですよ……？,
140311050,カミラ,あははさすがにそれは嘘……まじかぁ……。,
140311051,緋花里,まーさんどー！　クリームの中にカラフルな/nつぶつぶも混ざってて食欲そそるさー！,
140311052,ぱんだ,ええっ、緋花里さんマジですか！？,
140311053,ぱんだ,こんだけ食べたのに手が止まってない……！？,
140311054,緋花里,だってこんなに美味しいんだよ！/nスプーン止まんないさ！,
140311055,カミラ,いやぁ、いい食べっぷりだねぇ。見てて惚れ惚れするわ。/nヒカりん、動画にすっからこっち向いて～。いえ～いっ☆,
140311056,緋花里,いえーい！,
140311057,ぱんだ,くうっ……。,
140311058,ぱんだ,なんだかヘバってる自分が嫌になってきます……！,
140311059,ぱんだ,このままじゃ、『映え』だけのためにパフェを/n頼んで残すような連中と同じになってしまう……。,
140311060,緋花里,まだまだいけるさー！,
140311061,ぱんだ,……ぱんだも、まだ諦めません！/n負けられない戦いがここにあるんです！,
140311062,カミラ,お、ぱんだ復活？　なら、ウチも負けちゃらんないねぇ。/n休憩は終わりにして、登山再開といきますか。,
140311063,緋花里,登頂すればご褒美もあるよ！/nみんなで美味しく山登りさー！,
