Id,SpeakerName,Phrase,translation
2000206001,カミラ,先輩、いっつもキリっとしてるのに、実は超乙女なの、/nマジ可愛すぎる～！　ぎゅってしていい？　いいっしょ！？,
2000206002,蕾,だ、駄目……！,
2000206003,いろは,新鮮でいいですね～。まるで二重人格レベルの変貌ぶりですよ。,
2000206004,叶羽,ああ、二重人格とか中二病っぽいかも。もしかして新しい設定とか？,
2000206005,蕾,せ、設定じゃない……！,
2000206006,美兎,で、でも……舞台では、たまに露出ある衣装も……き、着てますよね……？,
2000206007,蕾,あれは……役だから……なんとか……。,
2000206008,美兎,そ、そうだったんですね！　み、美兎も役に入ると/n色々忘れて没頭できるんです……！　お、同じですね……！,
2000206009,叶羽,というか普段から中二病全開の方が、勇気いると思うんだけど～？,
2000206010,蕾,ぜ、全然違う……もんっ……！,
2000206011,カミラ,まあ、人それぞれってやつっしょ！,
2000206012,カミラ,それより、先輩！　夏満喫しよ！　ビーチバレーとか！,
2000206013,いろは,いいですね、やりましょう！,
2000206014,蕾,い、いや……！　私は、いいから……。,
2000206015,カミラ,まあまあ、そう言わず。,
2000206016,蕾,ひゃ……！　お、押すなぁ～……！,
2000206017,カミラ,はい、いくよ～！　そーれ！,
2000206018,叶羽,あ、こっち来た。おーらいおーらい。はい、いろはパス～。,
2000206019,いろは,ナイスです、叶羽ちゃん！,
2000206020,いろは,ライジング……レシーブ！,
2000206021,叶羽,なんで攻撃的な言葉の後にレシーブなの。,
2000206022,美兎,あ！　あれは名作漫画『スパイクの王女様』の……！,
2000206023,美兎,わ、私も……！　,
2000206024,美兎,ハリケーン……トス！,
2000206025,叶羽,こっちもトスだし。,
2000206026,カミラ,先輩、ボールいったよー！,
2000206027,蕾,え、あ……。,
2000206028,蕾,む、無理～……！,
2000206029,カミラ,ありゃ～、先輩。とりあえず手伸ばさないとボール触れないよ？,
2000206030,蕾,だ、だって……手を伸ばすと、お腹とか見えるし……。,
2000206031,カミラ,いいじゃん、いいじゃん！　お腹も悟りも開いちゃおって！,
2000206032,いろは,そうですよ、隠すことないですって！　蕾さん！,
2000206033,叶羽,いや～、この恥じらってるギャップがいいんじゃないの？,
2000206034,カミラ,あー、なるほど。逆にね。じゃあ先輩に１点ってことで。,
2000206035,叶羽,それは競技変わってるでしょ！,
2000206036,美兎,み、美兎も、初めてコスした時……ちょ、ちょっと恥ずかしかったけど……/nす、すぐに平気になったので……さ、最初だけですから……！,
2000206037,蕾,うう……でもぉ……。,
2000206038,カミラ,あはは！　何気にみとりんって、度胸の女だよね。/nコスの写真とか撮りまくりだし。,
2000206039,いろは,あ、そうだ写真！　ちょっと待っててくださいね！,
2000206040,蕾,……ん？,
2000206041,いろは,はい、お待たせしました！　写真！　記念写真撮りましょう！,
2000206042,蕾,えっ！？,
2000206043,カミラ,いいね、それ～！　めっちゃ羽根はえてんじゃん！,
2000206044,いろは,蕾さん、そこの砂浜座って～。あ、体育座りお願いしますね～。/nん～、もうちょっと顔上げて、にっこりしてみましょうか～。,
2000206045,カミラ,あっはっは！　いろっち、カメラマン役うますぎでしょ！,
2000206046,蕾,しゃ、写真は……わ、私はちょっと……！,
2000206047,叶羽,あ、逃げた！,
2000206048,美兎,つ、蕾さん……待って～……！,
2000206049,カミラ,はい、捕まえた～！,
2000206050,蕾,うう……こ、この様な姿……ぶ、物理的な証拠を残しては……！,
2000206051,カミラ,大丈夫だって。みんなで撮ればハズくないから！,
2000206052,カミラ,ほら、みんなも集合！,
2000206053,いろは,は～い！,
2000206054,美兎,えっと……この辺りかな……？,
2000206055,叶羽,自撮り棒ないし５人はきつくない、これ？,
2000206056,カミラ,いけるいける！　もっとギューってつめて！,
2000206057,蕾,あ、あ～……！,
2000206058,カミラ,はい、ポーズ♪,
2000206059,,,
2000206060,カミラ,撮れた～！　どんなかな～……お、いいじゃ～ん！,
2000206061,叶羽,どれどれ？,
2000206062,いろは,見せてください！,
2000206063,美兎,み、美兎も……！,
2000206064,カミラ,あはは、みんな超いい顔！　有頂天だわ、これ！　ほら、先輩見て見て！,
2000206065,蕾,あ、本当だ……よく撮れてる……。,
2000206066,カミラ,でしょ～！,
2000206067,蕾,ハッ……こ、こんなの組織に見られたら……たたた、大変なことに……！,
2000206068,カミラ,SNSには上げないから、平気っしょ～。,
2000206069,蕾,へ、平気じゃな～い～～～……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
