Id,SpeakerName,Phrase,translation
1040312001,美兎,（……やっぱり、もやもやする）,
1040312002,美兎,（劇の内容自体は、４人で作るシーンが多いのに……、/n　美兎は今、いろはちゃんのことばっかりになっちゃってる）,
1040312003,美兎,（……それぞれの演技がバラバラだったらまずいよね。/n　心を落ち着かせて、他の人とうまくできるようにしなきゃ……）,
1040312004,美兎,（……叶羽ちゃんは、ハーミアをどう演じるつもりなんだろう……？　/n　お話、聞いてみよう、かな……）,
1040312005,,,
1040312006,美兎,叶羽ちゃん。稽古前にごめんね。/n今、時間あるかな？　,
1040312007,叶羽,ん、何？　美兎から話しかけてくるなんて珍しい。,
1040312008,美兎,ご、ご、ごめんねっ、忙しいなら今度でいいんだけど……っ。,
1040312009,叶羽,忙しいとは言ってないでしょ。/n謝らなくていいから。アタシってそんな圧かけてる？　,
1040312010,美兎,そ、そういうわけじゃないけど……。,
1040312011,叶羽,……わざわざ稽古前に話しにくるってことは、演技のことよね？　/n暇かどうかは、話の内容を聞いてから決める。,
1040312012,美兎,……！,
1040312013,叶羽,……驚いてないで。早く本題に入ってよ。,
1040312014,美兎,あ……う、うん。えっとね。美兎と一緒に……。/nヘレナとハーミアの練習……してもらえないかな？　,
1040312015,叶羽,……へえ。,
1040312016,美兎,ご、ごめんねっ。こんな話じゃダメだよね。稽古でちゃんと/n時間とってあるんだし、その時間で終わらせないとプロじゃな――,
1040312017,叶羽,落ち着きなさいってば。,
1040312018,美兎,あうっ！？,
1040312019,叶羽,勝手に決めないでよ。いいわよ、やってあげる。/n稽古まで……15分か。読み合わせくらいできるでしょ。,
1040312020,美兎,……いいの？,
1040312021,叶羽,だからいいって言ってるでしょ。/nどの辺りやる？　,
1040312022,美兎,あ、え、えっとそれじゃね……やっぱり最初の――,
1040312023,叶羽,（てか、美兎から稽古誘ってくるなんてめずらしくない？　/n　しかもこのアタシにさ、ビビりながらでもくるなんてねぇ）,
1040312024,叶羽,（じゃ、ちょっとこっちもマジで相手してあげよっかな）,
1040312025,,,
1040312026,美兎,……ご、ごめんね。/n途中からついていけなくて。,
1040312027,叶羽,や、こっちも飛ばしすぎたっつーか……。,
1040312028,叶羽,（……ついてこようとするから、/n　つい張り合っちゃったわ。失敗失敗）,
1040312029,叶羽,（まあ、たまにはやる気をだすのも悪くないけど。/n　やるじゃん、美兎）,
1040312030,美兎,ごめんね、美兎から誘ったのに。/nちゃんとできなくて。,
1040312031,叶羽,いや、それはまあ、稽古してれば息も合ってくでしょ。/n美兎がやりたい方向はなんとなくわかったし。,
1040312032,美兎,……うん。,
1040312033,叶羽,やっぱりスポンサーのアレがあるから？,
1040312034,美兎,え？,
1040312035,叶羽,気合が入ってる理由。,
1040312036,美兎,スポンサー……あっ、それも……あるけど。,
1040312037,美兎,（叶羽ちゃんのハーミアに……負けたくないからなんて、/n　は、恥ずかしくて言えないよ……っ）,
1040312038,要,美兎、叶羽ー。そろそろ稽古始めるわよー。,
1040312039,美兎,……あ、はい！　今、行きます！　/nそれじゃ、ありがと……叶羽ちゃん。,
1040312040,叶羽,…………。,
1040312041,,,
1040312042,いろは,みとちゃん、先に出てますね～。,
1040312043,美兎,うん。この書類出したら……すぐ行くから。,
1040312044,叶羽,美兎。,
1040312045,美兎,ひゃっ！？,
1040312046,美兎,え……と、叶羽……ちゃん？　どうしたの……？　,
1040312047,叶羽,次の休み、ヒマ？,
1040312048,美兎,え……う、うん。自主練くらいで……。,
1040312049,叶羽,じゃ、付き合ってよ。,
1040312050,美兎,え。,
1040312051,叶羽,スケジュールは後で送るから。じゃ。,
1040312052,美兎,ええええええ……？,
1040312053,,,
1040312054,叶羽,はー、歌った歌った。,
1040312055,美兎,すごく激しい歌……だったけどなんの歌？　/nアニメとか……ゲームにあったっけ？　,
1040312056,叶羽,エル・ドラゴンマスクの入場曲。/nテンションブチ上がるから最高。,
1040312057,美兎,そ、そうなんだ……。,
1040312058,叶羽,で、なんでカラオケなんだって？,
1040312059,美兎,え……あ……う、うん。/n予想外すぎて……驚いちゃった。,
1040312060,叶羽,単に歌いたかっただけってのと、ここって防音性高いから、/n読み合わせにいいってネットにあったの。,
1040312061,美兎,読み合わせ……あ。,
1040312062,叶羽,アタシだってね、プレッシャーはかかってるワケ。,
1040312063,美兎,（叶羽ちゃんでも……プレッシャーなんてあるんだ）,
1040312064,叶羽,デカいスポンサーがつけば電姫が安泰になるし。/nアリスのせいで、メディアからも変な注目されてるし。,
1040312065,叶羽,狛江地歩は挑発的な長文DM送ってくるし？　/nまた買収騒ぎもごめんだし？　だから失敗はできないのよね。,
1040312066,美兎,（やっぱり叶羽ちゃん……電姫のこと、大切なんだ）,
1040312067,叶羽,そしたら美兎まで、めちゃくちゃ頑張ってくるからさ―/nこっちも頑張らざるをえないし、もう大変よ。,
1040312068,美兎,……美兎も……叶羽ちゃんがいるから、頑張れてるんだよ。/n負けたくないって……。,
1040312069,叶羽,へぇ。,
1040312070,美兎,あっ、ちがっ、負けたくないっていうのは、そうじゃなくてっ。/nヘレナとして、ハーミアより、ディミートリアスのことが……っ！　,
1040312071,美兎,……だ、だから、他の人とうまくできるようにって思ったんだ。/nこのお芝居では、４人の若者たちの関係性が見せ場……でしょ？　,
1040312072,美兎,それで、もっと連携をとれたらいいな、って……。,
1040312073,美兎,……でも、叶羽ちゃんが大変なら――,
1040312074,叶羽,はぁ～～～……。このアタシを誰だと思ってるの？　/n多少トチったって、舞台として成立させてあげるわよ。,
1040312075,美兎,あ……。,
1040312076,叶羽,でも、４人の連携が重要っていうのは確かにそうね。/n美兎的にはなんか考えあるの？　,
1040312077,叶羽,電姫に来た頃じゃないんだからさ、全部ぶちまけなよ。/n要も言ってたでしょ、アイデアがあるなら言えって。,
1040312078,美兎,う……うん！　/nじゃ、じゃあね、美兎、思ってるんだけど――！　,
1040312079,叶羽,えっ、ちょっ――,
1040312080,叶羽,（はは……いきなりこんな積極的になるとか。/n　早まったかも…………）,
title,ハーミアとへレナ,,
info,翻译：XXX  校对：XXX,,
