Id,SpeakerName,Phrase,translation
2003703001,仁花子,わー、広ーい！/nすごくにぎわってますね～！,
2003703002,大黒,なんかノリノリな音楽も流れてるわね……。/n怖いわ……。,
2003703003,容,うーん、夏っぽくて気分上がるねぇ。,
2003703004,仁花子,ウォータースライダーもあるー！/nあれ乗ってみたかったんですよ！,
2003703005,初魅,あとで行くとしよう。/nそれにしても良い天気だな、絶好のプール日和だ。,
2003703006,仁花子,本当に、晴れてよかったですねっ！,
2003703007,しぐれ,仁花子先輩はしゃぎすぎじゃないですか？/n今日の目的忘れてませんよね？,
2003703008,仁花子,う、うん！　もちろんだよ！/nえーっと、泳ぐならあっちかなぁ？,
2003703009,しぐれ,それじゃ、しぐれたちは行ってくるんで。,
2003703010,初魅,ああ、頑張ってこい。,
2003703011,大黒,うぅ、太陽がまぶしい……。/n溶けちゃいそうだわ……。,
2003703012,容,日焼けして痛くなっちゃったら大変だねぇ。/n休憩スペースで日焼け止め塗ろうか。,
2003703013,,,
2003703014,仁花子,よーし。/nじゃあさっそく練習はじめよう！,
2003703015,仁花子,しぐれちゃん、まずは学校でどんな風に泳いでるか、/n見せてもらっていいかな？,
2003703016,しぐれ,とりあえず泳いでみろってことですよね？/nわかりましたぁ。,
2003703017,,,
2003703018,仁花子,（まぁ、しぐれちゃんのことだし、/n　さすがにカナヅチってことは……）,
2003703019,,,
2003703020,仁花子,……って、どんどん沈んでってる……！？/nしぐれちゃーん！？,
2003703021,,,
2003703022,しぐれ,ぷはぁっ！,
2003703023,仁花子,だ、大丈夫！？,
2003703024,しぐれ,はぁ、はぁ……。,
2003703025,しぐれ,はい……まあいつものことなんで。,
2003703026,仁花子,いつもこんな感じなの？,
2003703027,しぐれ,なんですか？/n悪いんですか？,
2003703028,仁花子,ううん！/nそっか……。,
2003703029,仁花子,そっか…………。,
2003703030,仁花子,……う～ん。,
2003703031,しぐれ,仁花子先輩、これじゃ今日中に泳げるようになるの/n難しいとか言いませんよねぇ？,
2003703032,仁花子,えっ！？,
2003703033,しぐれ,……。,
2003703034,しぐれ,今更できないなんて、許しませんから。,
2003703035,仁花子,……そ、そんなことないよ！/n絶対、泳げるようになろうね！,
2003703036,仁花子,よーし、猛特訓だ！,
2003703037,,,
2003703038,容,はい、大黒。/n背中塗り終わったよ。,
2003703039,大黒,ありがとう、容さん。,
2003703040,初魅,おーい容。/n私の背中も塗ってくれないか？,
2003703041,容,アタシ浮き輪とか用意しなきゃなんだよねぇ。/n大黒、初魅のほうお願いしていい～？,
2003703042,大黒,え……私が？,
2003703043,初魅,ああ。/n大黒、頼む。,
2003703044,大黒,わ、我が主の肌に……！？/n私が日焼け止めを……！？,
2003703045,大黒,そそそそんな！！/nかかか神の如き存在である我が主の素肌に触れるなど……！！,
2003703046,初魅,ふふ……可愛い奴だな。,
2003703047,初魅,だが、私は構わんぞ？,
2003703048,大黒,そんな……！/n私には恐れ多すぎます……！,
2003703049,初魅,ほら、早くしてくれ。,
2003703050,大黒,ひぃ……！　うぅ……！/nわかりました……。,
2003703051,大黒,……失礼します……。,
2003703052,大黒,……。,
2003703053,容,しぐれたち、がんばってるみたいだね～。,
2003703054,初魅,あとで何か差し入れにいくか。,
2003703055,初魅,よし。/nありがとう大黒。助かったぞ。,
2003703056,大黒,はい……。,
2003703057,大黒,うぅ……今日の思い出は一生の宝物にします……。,
2003703058,水着の女性,あのー……すみません。/nこれあなたのストールですよね？　風で飛んじゃってましたよ？,
2003703059,初魅,ん？　……！,
2003703060,初魅,ああ、申し訳ない。,
2003703061,初魅,わざわざ拾ってくれてありがとう。/n君は優しいんだな。,
2003703062,水着の女性,い、いえ……！/nどういたしまして。,
2003703063,初魅,これから泳ぐのかな？/nよければお礼にドリンクを一杯――,
2003703064,大黒,……。,
2003703065,水着の女性,と、友達が待ってるので……。,
2003703066,初魅,そうか、残念だ。/nまた会った時はよろしく。,
2003703067,容,あはは～、引き留めてすみません！/n楽しんでくださいね～。それじゃ。,
2003703068,初魅,さて、私たちも行くとするか。,
2003703069,容,ちょいちょい。今みたいに、/nアタシらの前で女の子ナンパしないでよ～？,
2003703070,初魅,すまない、いつもの癖でな。,
2003703071,容,ここに可愛い女の子ふたりがいるでしょーが。/nしぐれもいるんだし、そういう軽いのやめてよね～。,
2003703072,初魅,ははは、ヤキモチか？/nすまない。,
2003703073,初魅,さて、私たちも行くとしよう。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
