Id,SpeakerName,Phrase,translation
5107001,美兎,さ、流石ちゃん……！,
5107002,知冴,ん。/n美兎、どうかしたの？,
5107003,美兎,え、えっと、あのっ……あのね。/nその……。,
5107004,ぱんだ,美兎さん、頑張ってください……！/nファイトですよ……！,
5107005,美兎,えっと、だからっ……さ、流石ちゃん！　あ、アニメとか好き……？,
5107006,美兎,あ、あのね、カリューって言うのがあってね……！,
5107007,知冴,かりゅー……顆粒？　コンソメ……魅惑のスープ。/nコンソメって、使うお肉で名前が変わるんだよ。,
5107008,美兎,えっ！？　えっと、そ、そうだね。,
5107009,美兎,メ、メジャーなのは魚のポワソンとか、牛のブフとか……。,
5107010,知冴,鶏もいい。完成されたスープはそれだけで至高の一品。/n……お腹空いたな。,
5107011,美兎,う、うん……そうだね……。,
5107012,ぱんだ,くっ、布教失敗……！/nさっすー相手は、やっぱりハードル高かったか……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
