Id,SpeakerName,Phrase,translation
130182001,初魅,ほう……！　これはなんとも……！,
130182002,望有,出汁がしっかりと染みこんでいて、うん、日本酒が進む。,
130182003,望有,これを美兎が作ったって言うんだから、驚きだわ。,
130182004,祖父,でしょう？　孫びいきってわけじゃないですが、/nうちの味をしっかりと受け継いでくれていましてねぇ。,
130182005,美兎,お、おじいちゃん……。,
130182006,祖母,おふたりは演劇の大先輩というじゃありませんか。/nこれからも美兎をよろしくお願いします。,
130182007,美兎,おばあちゃんも……だ、大丈夫だから……。/nみ……美兎が、お相手するから……。,
130182008,祖父,はいはい。よろしく頼むよ。,
130182009,初魅,いいお爺さまとお婆さまではないか。/n置いてあるお酒のセンスも、素敵だな。贔屓にするとしようか。,
130182010,美兎,……ありがとうございます。,
130182011,望有,お家の手伝いなんて、偉いわね。/nご両親の代わりかしら？,
130182012,美兎,いえ、家庭の都合で。,
130182013,美兎,美兎は、おじいちゃんとおばあちゃんに育てられたんです。,
130182014,望有,そう。お料理の上手なご家族でよかったわね。/n私なんて、ついつい疎かにしちゃいがちだから。,
130182015,初魅,そうだ。聞いてくれ、美兎。,
130182016,初魅,この望有という女は、演劇に入り込んでしまうと食事も忘れてしまうのだよ。,
130182017,望有,そんなこと……。,
130182018,初魅,今日も昼を抜いたのではないか？,
130182019,望有,……。,
130182020,美兎,だ……だめですよ、お食事はちゃんと食べないと。身体を壊しちゃいます。,
130182021,美兎,さっきからお酒の進みが早いですし……何か、ご用意しましょうか？,
130182022,望有,いや……。,
130182023,美兎,今日はいいアジが入ったから、なめろうが美味しいです。/nあとは、きんぴらと、おひたしとか……俵の小さなおにぎりとかもできますよ。,
130182024,美兎,――あ……ご、ごめんなさい。/n勝手に、いろいろ薦めちゃって……。,
130182025,望有,いいえ、そうね。/nせっかくだしいただこうかしら。,
130182026,美兎,あ、ありがとうございます。/nお……おじいちゃん、えっとね……。,
130182027,初魅,珍しく素直じゃないか。そんなお前も素敵だ。,
130182028,望有,このお店の席に座っていれば、素直にもなるでしょう？,
130182029,初魅,そうだな。どの客も、皆、いい表情をしている。,
130182030,初魅,……少し食らうとするか。,
130182031,初魅,『……はー、うちのお局さん、マジムカつくんだよねー。/n　小さなミスをネチネチネチネチってさー』,
130182032,初魅,『でね！　これが超超超超超大好きなSAYA様ね！/n　パフォーマンスを観ていると、心も体も熱くなるのっ！』,
130182033,初魅,『うわあぁぁん、間に合わないよぉぉ！/n　だからこそ飲まずにはいられないっ！』,
130182034,初魅,……っと、おお、美兎。もう料理を持ってきてくれたのかい？,
130182035,美兎,あ、あの……美兎が作った、小鉢……です。/n他の料理を待っている間、食べてほしいなって。ど、どうぞ……。,
130182036,初魅,いただくとしよう。,
130182037,望有,驚いたでしょ。遊んでるわけじゃないのよ。/n初魅はね、時折こうやって、貪欲に人を取り込んでるの。,
130182038,初魅,酒場というものは、味わい深い喜怒哀楽を摂取することができる。/n癒しの場であり、社交の場であり、貴重な学びの場でもあるのさ。,
130182039,初魅,美兎もこういう環境で育ったならば、似たところはあるのではないかな？,
130182040,初魅,だとすれば、私たちは同志と言えよう。,
130182041,美兎,あ……えっと、ご、ごめんなさい……美兎は……。,
130182042,美兎,お客様の真似とか……考えたこと、なかった……です……。,
130182043,望有,へえ、だとしたら、何で学んだのかしら？/n電姫に入るまで、きちんとした指導を受けたことがないと聞いたけど。,
130182044,美兎,あの……えっとその……演劇じゃ、なくて……映画です……。,
130182045,初魅,ほう、映画か。それもいい。/n映画は演技の中でも、より完成に近いものといえるからな。,
130182046,望有,同志じゃなくて残念だったわね。,
130182047,初魅,なに、演劇を愛し、演技を学ぶ者という意味で言えば、/n同志に違いはないさ。,
130182048,初魅,それはそれとして……ああ、これもなんと美味しい料理だろうか。,
130182049,初魅,その料理の腕を買って、頼みがあるんだが？,
130182050,美兎,な、なんでしょうか……？,
130182051,初魅,今度、美兎の作った弁当を持って、/nどこかにドライブへ行かないか？,
130182052,望有,まーた悪い病気が出たわね。,
130182053,初魅,うむ、恋の病かもしれん。それぐらい私は真剣だ。,
130182054,初魅,返事を聞かせてくれ、白丸美兎。,
130182055,美兎,え……？　えっと……その……お弁当だけなら、いいですけど……。,
130182056,美兎,ドライブは遠慮……させてください……。,
130182057,初魅,そうか……残念だ。お前とふたりで過ごしたかったよ。,
130182058,美兎,ご、ごめんなさい……。,
130182059,望有,いーのいーの、謝ることなんてないわよ。誰にでも声をかけるんだから。,
130182060,望有,それより、コレと同じの、燗でお願いね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
