Id,SpeakerName,Phrase,translation
142182001,緋花里,『君らほど、優れた家臣たちに出会ったことはない……。/n　長い間ずっと、僕の為に戦ってきてくれた……』,
142182002,緋花里,『君らの力で、シャルルは王国を拡げてきた！/n　……それに対する皇帝の答えがこれか！』,
142182003,アビゲイル,緋花里先輩……さすがは、『牛若丸』の主演……。/nすごく勇ましいし、迫力あるな～……。,
142182004,クレア,本当ね……！　あ、あの、緋花里先輩……！/nどうやったら、そんな演技が出来るようになるんですか？　何かコツとか……。,
142182005,緋花里,う～ん、そうだなぁ……/n私の場合ね、台本読みながらその場面を思い浮かべて……。,
142182006,緋花里,私がその人だったら、どう思って、どんなことするかなって考えると……、/n自然と体が動くんだ！,
142182007,緋花里,これってなんだっけ？/nスタ……なんちゃらスキーシステム、だったかな？,
142182008,ラモーナ,『スタニスラフスキーシステム』だな。,
142182009,ラモーナ,役者が脳内に、台本を元にした仮想空間を作ることで、/n出したい感情が自然と出せ――,
142182010,ラモーナ,体の変化や、自律神経まで調節できるようになるのではないか……/nそれこそが、自然でリアルな演技ではないか……という演技理論だ。,
142182011,緋花里,そうそう、それそれ！/nそんな感じで頭の中にイメージが湧くと、こう……。,
142182012,緋花里,『君たちよ、兄弟よ……もう君たちを見捨てることはない！/n　戦いで死ななければ、僕は悲しみで死ぬことになる！』,
142182013,緋花里,『仲間たちよ……今一度戦おう！』,
142182014,緋花里,……って感じで、自然と役に入れるっていうか……。/nその人になりきる感覚があるんだよね。,
142182015,クレア,へぇ～、そうなんですかぁ……。/nでも本当に、こんなに素早く切り替えられるなんて、凄いです……！,
142182016,ラモーナ,だが、まさか緋花里が、自ら率先して演技論を元に演技をするとはな……。/n牛若丸の役を経て、成長したということか。,
142182017,アビゲイル,それ言えてる！/nだって緋花里先輩、前と演じてる時の雰囲気が全然違うもん！,
142182018,クレア,うん……すごい集中力。なのに全然、息切れもしてないし……。/n元々体力あるほうだけど、さらにアップした感じがするわね……。,
142182019,ラモーナ,……そうだな。,
142182020,,,
142182021,緋花里,ん……っはぁ～。/nあったかいお茶、落ち着くな～……。,
142182022,ラモーナ,緋花里、ここにいたのか。,
142182023,緋花里,あ、ラモさん！/n一緒にお茶飲む？　良ければここの席、どうぞ！,
142182024,ラモーナ,ありがとう……じゃあお言葉に甘えて。,
142182025,緋花里,今日のワークショップも楽しかったね～！/n私の講師、どうだった？　あんな感じで大丈夫だったかな？,
142182026,ラモーナ,ああ、勿論だとも。クレアもアビーも凄く勉強になったと言っていたぞ。/n私も、とても参考になったよ。,
142182027,ラモーナ,改めてにはなるが……、/n講師役を引き受けてくれてありがとう、緋花里。,
142182028,緋花里,いえいえ！　お役に立てて良かったよ！/n私も楽しかったし！,
142182029,緋花里,……やっぱり、ラモさんが銀河座に残ってくれて、本っっ当に良かった！,
142182030,ラモーナ,どうした、急に改まって……ちょっと照れるな。,
142182031,緋花里,ふふっ、ワークショップに参加して、よりそう思ったっていうかさ。/nラモさんが来る前の銀河座じゃ、こんなの考えられなかったから。,
142182032,ラモーナ,まぁ、色々と波乱もあったがな。,
142182033,ラモーナ,それでも、今こうしてここに居られるのは……/n緋花里、お前の言葉があったからだ。,
142182034,ラモーナ,緋花里が私に声をかけてくれたお陰で、私は自分の軸を見失わずに済んだんだ。/n心から礼を言うよ……感謝してもし足りないくらいだ。,
142182035,緋花里,そんな……私は大したことはしてないよっ！/nでも、ラモさんの力になれたなら良かった。私も嬉しい！,
142182036,緋花里,これでラモさんと、これからも銀河座で同じ舞台に立てるんだね！,
142182037,ラモーナ,ああ……そのことなんだが、実は、銀河座の上層部から咎められた時、/n幹部陣の中のひとりが、私の力を買ってくれてな……庇ってくれたんだ。,
142182038,ラモーナ,そのお陰もあって、私はここにいられるんだ。/nそれに……。,
142182039,緋花里,それに？　まだ何かあるの？,
142182040,ラモーナ,まだ、はっきりと決まったわけではないんだが――,
142182041,ラモーナ,さっき話した幹部のひとりから、今度銀河座に、新たに設立する予定の劇団、/n『星雲』の座長になって欲しいと言われているんだ。,
142182042,緋花里,ええっ、そうなの！？/n凄いよ、ラモさん！　やったね！,
142182043,ラモーナ,まだどうするかは、決めているわけではないんだが……。/nありがたい申し出だと、私も思っている。,
142182044,緋花里,そうだよそうだよ！　きっとラモさんが今まで頑張ってきたお陰だね！/nラモさんの努力が、銀河座を変えたんだよ！,
142182045,ラモーナ,ありがとう、緋花里。/n本当に……お前と一緒にいると元気が出るな。,
142182046,緋花里,え？　そ、そうかな？　えへへ……。,
142182047,ラモーナ,（お前こそ、この銀河になくてはならない存在だよ……緋花里）,
title,皆を照らす、光,,
info,翻译：XXX  校对：XXX,,
