Id,SpeakerName,Phrase,translation
130561001,カミラ,へへ……いろっちに言われた通り着替えてきたよ。/nどーお？,
130561002,蕾,ふむ……。/n鬼人族（キジン）の衣装、実際に見ると畏敬の念を感じざるを得んな。,
130561003,いろは,良い……良いです！/nやっぱり似合ってますよ、カミラちゃんっ！,
130561004,美兎,転スラのコスプレ配信でも、すっごくかわいいの伝わってきたけど、/nこんなに近くで見れるの、嬉しいな……。,
130561005,いろは,ね、ね？　尊いですよね！？　これを間近で見た僕の幸せを/n味わってほしくて、着替えをお願いしたのですっ！,
130561006,カミラ,てっきり節分のイベントみ感じたいからだと思ってたわ！/nあはは、いろっちってばウチのコスプレすら布教してくれんのな。,
130561007,いろは,あっ、もしかして……嫌でした？,
130561008,カミラ,ううん！/nちょい照れっけど、テンション上がる！,
130561009,叶羽,この前の配信なら、アタシも観たよ。/nカミラが自分からコスすんのめずらしーと思ったら、いろは出てくるんだもん。,
130561010,カミラ,あ、コスプレやりたいって言ったのはウチね！/nいろっちは手伝ってくれたから、友情出演！,
130561011,叶羽,節分にちなんだ鬼コスだから、てっきり豆まきとかやると思ったら、/n完全に転スラを語る配信だったね～。そーとー好きじゃん。,
130561012,カミラ,……え？,
130561013,美兎,カミラちゃん？,
130561014,カミラ,忘れてた～！/nそーだわ、もとは節分にちなんだ配信だった！,
130561015,叶羽,そこ忘れる！？,
130561016,蕾,まあ……鬼人族（キジン）となり配信を行ったのなら、/n節分らしさは十分にあるのではないか？,
130561017,カミラ,でもでも、豆まきって節分の恒例行事じゃないですか！？/nちょ！　今からみんなでやりません！？　稽古まで全然時間ありますし！,
130561018,いろは,良いですね！　じゃあ僕、福豆買ってきますよ。/n近くのお店で売ってるの見ましたから。,
130561019,蕾,ならば、私は念のため許可を取ってこよう。/nいくら邪を払う儀式と言えど、床を汚すのだからな。,
130561020,美兎,美兎は、お掃除用具取ってくるね……！,
130561021,カミラ,ありがとーみんな！,
130561022,叶羽,ええ……。/nアタシはパス。,
130561023,カミラ,なんで～！,
130561024,叶羽,昔小学校で１回やって、もーうんざり。/n後片付けだるかったし。,
130561025,カミラ,え！？　１回しかやったことないん！？　じゃあなおさらやろう！/n絶対楽しいから！,
130561026,叶羽,うう……しょうがないなぁ。/n長くは付き合わないからね。,
130561027,,,
130561028,蕾,では、福願う散豆を始めるとするか。,
130561029,カミラ,はい！,
130561030,叶羽,そのカッコのままいくんだ……！？/n鬼と一緒に豆まきなんて聞いたことないんだけど！,
130561031,カミラ,そっか鬼は豆まかんか～、ぶつけられる側か。,
130561032,カミラ,んじゃー、せっかく鬼がいるってことでー、特別サービス！/n優しく投げてくれんなら、ウチにぶつけるのOK！　ってのどお？,
130561033,美兎,ええっ……！？　だ、ダメだよ！,
130561034,カミラ,いやいや。ウチは今鬼になってっからさ。みんなの邪気、/n一身に受け負って払いたいんよ……！　んで電姫の健康と安寧を祈る！,
130561035,叶羽,使命感がわけわからん方向にいってるし！,
130561036,いろは,シオンにそんなことできません……が！　剛力丸（ゴウリキマル）で/n豆を迎え撃ちたいとお望みなら、僕も覚悟を決めるしか……！,
130561037,叶羽,こっちもなんかおかしいな！？/n誰か止めて！,
130561038,蕾,阿岐留。よく聞いてくれ。/n節分の鬼とは本来目に見えない邪気を指すものだ。,
130561039,蕾,鬼という存在を明瞭にするため、巷では面が配られたりもするが……。/n屋外に向かい投げるのが一般的で、お前に直接ぶつける必要性はない。,
130561040,カミラ,そうなんですか！？,
130561041,カミラ,じゃあ、とりあえず邪気がありそうな場所に向かって豆まきってことで！,
130561042,叶羽,電姫の節分、ノリで進行していくんだけど～……。,
