Id,SpeakerName,Phrase,translation
140382001,雪,さあ、この酔拳の動きが見切れるかぁ～？/n酔っていると見せかけて～……うぃッ、ひっく！　……ほあたァッ！,
140382002,緋花里,うーわー！　やーらーれーたーっ！！！ バタッ。,
140382003,ラモーナ,緋花里の仇は私がとる！,
140382004,雪,いいだろう、かかってこい！　ヒック！,
140382005,,,
140382006,暦,信じられませんわ……。/n一滴も飲んでいないのに、この支離滅裂さ……。,
140382007,リリヤ,銀河座のレベルの高さを感じる。,
140382008,リリヤ,暦も飲んだら？　酔って乱れるところを見せて？,
140382009,暦,飲みませんし、芝居もしませんわよ……。,
140382010,ラモーナ,ハハハッ！　皆、飲んでいるか！？/n酒が足りていない者はいないか！？,
140382011,緋花里,はいラモさん！　暦さんのグラスが空っぽさー！,
140382012,暦,えっ！？,
140382013,ラモーナ,それはいけない！/nビールは日々を豊かにするもっとも気安い友なのだ！,
140382014,ラモーナ,それはドイツ人の魂！　仲間との会話を盛り上げる魔法！/n瞼を閉じれば、ディアンドル姿の乙女の笑顔が浮かんでくる！,
140382015,ラモーナ,ああ、ビールは素晴らしい。オクトーバーフェストが恋しい……！,
140382016,ラモーナ,さあ暦、景気づけに乾杯の歌を舞い踊ろう！　グラスを出せ！,
140382017,暦,グラスも何も参加した覚えなどありませんわよ……。/n振る舞うならリリヤさんに――って、もう飲んでますの！？,
140382018,リリヤ,ごく、ごく……,
140382019,リリヤ,ぷはっ。ふふ、ラモの酌だから美味しい。,
140382020,リリヤ,ねえ。少し、酔ってしまったみたい。/n火照ってしまった体はどうすべき……？,
140382021,暦,脱ぐのはおやめなさいリリヤさん！？,
140382022,暦,なんですの、このカオスな状況は……！,
140382023,雪,残念だが飲まないと……いや、飲まれないと終わらないぞ。/nこいつらもれなく酒癖悪いからな。,
140382024,暦,くっ！？　うまいこと言われましても私は……！,
140382025,ラモーナ,よし暦、ドイツ式の親睦の深め方を教えよう！/n互いに腕を組み合ってビールを飲むのだ。,
140382026,緋花里,ラモさんの友情ビールが飲めないのかーッ！,
140382027,暦,ああもう、わかりましたわよ！/n早く終わらせてくださいまし！,
140382028,ラモーナ,ならばまず向き合おう。そしてグラスを持つ右腕を掲げる。/n掲げた腕を交差させ自分のグラスに口づけるのだ。相手を見つめてな。,
140382029,暦,腕を掲げて、組み合う。/nそして相手を見る――,
140382030,暦,うっ……！？,
140382031,ラモーナ,どうした暦、腰が引けているぞ。/nもう少し近づけないか？,
140382032,暦,（顔が近すぎますわよ！？）,
140382033,暦,い、いえその……。/n……あまり近づくと私、お酒臭いかと思いまして。,
140382034,ラモーナ,安心してくれ。酒精の香りはお前を魅せる香水だ。/nなんならもっと近づこう。肩を組んで。,
140382035,暦,まっ、待ってくださいまし！？/nこれは友情の距離感ではありませんわよね……！？,
140382036,リリヤ,ヨーロッパだとこんなものだと思う。,
140382037,暦,ここは上野ですわよ！？/nその、あまり近づかれると、私の……！,
140382038,暦,（この胸の鼓動が、聞かれてしまう……！）,
140382039,雪,お？　暦サンの顔が赤いぞ？　照れてるのか？,
140382040,暦,よ、酔っているだけです！/nお芝居をしているまでですわ！　わかりまして！？,
140382041,ラモーナ,ああ、すまんすまん。少し調子に乗りすぎたよ。,
140382042,暦,……もう絶対、お酒が飲める年齢になろうとも/nラモーナさんとはご一緒しませんわ！,
140382043,ラモーナ,悪かったよ。どうしても思い出してしまったんだ。/nかつての仲間たちと、芝居を作っていた頃をな。,
140382044,ラモーナ,……あの日々は自ら捨てたものだ。/n懐かしいと思うことすら、私には贅沢だな。,
140382045,暦,……っ！,
140382046,暦,ラモーナさん、今のそのお芝居……。,
140382047,ラモーナ,芝居？　いや、今のは単に昔を懐かしんだだけで――,
140382048,リリヤ,嬉しくも悲しくもある、複雑な表情だった。/n美しかった。,
140382049,緋花里,うん、私立探偵のマーロウがいた感じさー！,
140382050,緋花里,カッコいい！　そしてシブい！,
140382051,ラモーナ,……そうか。私は、あの日の別れを覚えている……/nこれならギムレットを飲めずとも別れを伝えられる……。,
140382052,雪,まったく、持ってるモンに気づくのが遅いんだよ。/n今の芝居ができてればもっと評判だったってのに。,
140382053,ラモーナ,ああ。忸怩たる想いだが……まだ間に合う。,
140382054,ラモーナ,残りの『長いお別れ』は名演になるはずだ。,
140382055,ラモーナ,皆、ありがとう。この礼は……そうだな。/nいつか本物の宴席で、一杯奢らせてくれ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
