Id,SpeakerName,Phrase,translation
2001507001,ぱんだ,い、今の、よかったんじゃないですか！？,
2001507002,カミラ,ね！　完璧だったっしょ！,
2001507003,緋花里,じゃ、じゃあ……！,
2001507004,ぱんだ・カミラ・緋花里,撮影、終了～！,
2001507005,,,
2001507006,ぱんだ,いや～、お疲れさまでした……！/nロケーションも、ダンスも絶対期待を裏切らない出来になりましたよ、これ！,
2001507007,カミラ,イルミネーションとか、ちょうど光って最高だった！,
2001507008,カミラ,じゃ、これで片付けて終わりにする？,
2001507009,ぱんだ,あっ！　インサート用に雪だるまとか撮りたいです！/nぱんだひとりでやれると思うので、おふたりは休憩しててください！,
2001507010,カミラ,じゃあ、ウチ自販機でみんなの分の飲み物買ってくるよ。/nテキトーでいい？,
2001507011,緋花里,大丈夫！　じゃあ私、片付けられるもの片付けるね。,
2001507012,ぱんだ,はーい、おねがいしまーす！,
2001507013,,,
2001507014,ぱんだ,あの……緋花里さん。,
2001507015,緋花里,ん？　どうしたの、ぱんだちゃん。,
2001507016,ぱんだ,率直な意見を聞かせてもらいたいんですけど、/nその……ぱんだのダンス、どうでしたか？,
2001507017,緋花里,ぱんだちゃんのダンス？　,
2001507018,緋花里,すっごくうまくなってた！　びっくりしたよ！,
2001507019,ぱんだ,本当ですか！？　じつは前回の動画からけっこう練習したんですよ！,
2001507020,ぱんだ,そう言ってもらえてめっちゃうれしいです！,
2001507021,緋花里,うん！　ぱんだちゃんのダンスを横で見てて、/n私ももっと頑張らなきゃって思っちゃったくらい！,
2001507022,ぱんだ,そこまで言ってもらえるなんて……,
2001507023,ぱんだ,あざす！　緋花里さんのダンスも、めっちゃキマってましたよ！,
2001507024,ぱんだ,動きも大きくて、迷いのない感じがホントにカッコよかったです！,
2001507025,緋花里,えっ……？,
2001507026,ぱんだ,身長はぱんだといっしょくらいなのに、/nあれほどダイナミックな動きで表現できるなんて――,
2001507027,ぱんだ,ぱんだももっと、緋花里さんを見習って練習しなきゃって思いました！,
2001507028,緋花里,そうなんだ。,
2001507029,ぱんだ,緋花里さん？,
2001507030,緋花里,あっ、なんでもない！/nありがとう。,
2001507031,ぱんだ,それじゃあぱんだは、もうひと仕事いってきます！/nちゃちゃっと終わらせてきますので少々お待ちを！,
2001507032,,,
2001507033,緋花里,（……動きも大きくて、迷いのない感じ）,
2001507034,緋花里,（前の動画より小さくやったつもりだった。/n　三人でぴったり、最高って言われるものにしたつもりだった）,
2001507035,緋花里,（だけど実際は……違ったってこと？）,
2001507036,,,
2001507037,カミラ,おーい、ヒカりーん。/nあったかい飲み物買ってきたよー。,
2001507038,カミラ,今回は企画考案から振付・撮影準備までめっちゃ頑張ってたヒカりんに、/n一番最初に選ぶ権利を進ぜよ～う。,
2001507039,カミラ,って……？/nヒカりん？　どしたの？,
2001507040,緋花里,あ、カミラちゃん。,
2001507041,カミラ,えっと……なんかあった？,
2001507042,緋花里,なんか？,
2001507043,カミラ,ああ、いやその……ぼーっとしてるっぽかったから。,
2001507044,カミラ,ウチの勘違いだったら気にしないでほしいんだけどさ。,
2001507045,緋花里,あはは、雪ではしゃぎすぎたのかも！,
2001507046,緋花里,ごめんね、全然大丈夫！,
2001507047,カミラ,……。,
2001507048,緋花里,カミラちゃん……？,
2001507049,カミラ,あの、さ、ヒカりん。/nこれも、ウチの勘違いだったらごめん。,
2001507050,カミラ,……なんか、悩んでる、よね？,
2001507051,緋花里,……。,
2001507052,,,
2001507053,緋花里,（どうしよう、なんて答えよう）,
2001507054,緋花里,（悩んでる？　……どうだろう、なんて言えばいいだろう。/n　……ううん）,
2001507055,緋花里,（笑え、笑え、与那国緋花里）,
2001507056,,,
2001507057,緋花里,えへへ、そんなことないよ！,
2001507058,カミラ,でも――,
2001507059,緋花里,はしゃぎすぎちゃったから、疲れたーってなってるだけ。/nおいしいごはんを食べれば、すぐ元通りさー！,
2001507060,,,
2001507061,カミラ,それならいいんだけど……。/nなんていうか、こう、ヒカりんらしくないなって……気がしてさ。,
2001507062,緋花里,私らしい？　,
2001507063,緋花里,……それって？,
2001507064,カミラ,えっ？　うーん、なんていうか、,
2001507065,カミラ,いっつもエネルギッシュ！　パワフル！　元気で笑顔！　みたいな？,
2001507066,カミラ,ああいや、そうじゃないヒカりんが変って/n言いたいわけじゃないんだけど――,
2001507067,緋花里,あはは、そっか、そうだよね。,
2001507068,緋花里,力強くて、……パワフルで、元気で、……笑顔。,
2001507069,緋花里,それが私、だもんね。,
2001507070,緋花里,ごめん、らしくないとこ見せちゃった！,
2001507071,カミラ,え、ごめん……ウチそんな顔をさせるつもりじゃなくって――,
2001507072,緋花里,あー！　そんなことよりおなか減っちゃったー！/n帰ったらなに食べよっかなー。,
2001507073,カミラ,ねぇ、ヒカりん……。,
2001507074,緋花里,あっ、カミラちゃんが買ってきてくれた飲み物、/n一番最初に選んでいいってホント？,
2001507075,カミラ,それは、本当だけど……。,
2001507076,緋花里,じゃあ、私はコーンスープにしよっと！/n最後までつぶつぶコーンがジューシーで最高さー！,
2001507077,カミラ,ひ、ヒカりん――,
2001507078,緋花里,カミラちゃんはどれがいい？/nぱんだちゃんはココアとかの方が好きかなあ？　あ、でも――,
2001507079,カミラ,ヒカりん、聞いて！,
2001507080,緋花里,……どしたの？　カミラちゃん。,
2001507081,カミラ,ウチらはみんな、ヒカりんの味方だから。/nなんかあったらいつでも頼っていいんだからね？,
2001507082,カミラ,ウチも、ぱんだも、クラスのみんなも、銀河座のみんなも、電姫もシリウスも、/nぜんぶ、全部、ヒカりんの味方だからね。,
2001507083,緋花里,ふふ、ありがとう、カミラちゃんは優しいね！,
2001507084,緋花里,でも、本当になんでもないから。,
2001507085,緋花里,私は本当に大丈夫だから！,
