Id,SpeakerName,Phrase,translation
120112001,雪,弁当いかがですかー。美味しい美味しい中華弁当ー。/n今なら、シュウマイ１個増量中だよー。,
120112002,小春,わぁ……いい匂い……。,
120112003,雪,そうだろそうだろ？　味も保証するよ。/n気になるなら、買ってみて。,
120112004,小春,うーん……それじゃあ、買ってみようかな。,
120112005,雪,毎度あり！　美味かったら、家族や友達にもオススメしてよ！/nワタシ、王雪の弁当は世界一だってね！,
120112006,小春,わかったよ。/nまずは、しぐれ様が気に入ってくれるといいけど……。,
120112007,雪,うん？　しぐれ……？,
120112008,,,
120112009,小春,はむっ……もぐもぐ……ん～！/nめちゃくちゃ美味しい……！,
120112010,杏,これはプロ級の腕前だっち……！,
120112011,りこ,こんなに美味しいお弁当屋さんが、この公園にいたなんて……。,
120112012,りこ,情報不足でした。不覚です……。,
120112013,しぐれ,大げさねぇ……その辺の弁当と何が違うの？/n見た感じ、しぐれが口にする価値なさそうなんだけどぉ？,
120112014,小春,しぐれ様も食べてみればわかるよ！,
120112015,しぐれ,はぁ～、しょうがないわね……。,
120112016,しぐれ,マズいと思ったら、もう食べないから。,
120112017,しぐれ,……はむっ……もぐもぐ……。,
120112018,しぐれ,んぅ！？,
120112019,しぐれ,……今まで食べた料理の中で、一番美味しいかも……。,
120112020,小春,よかったー！　しぐれ様にもそう言ってもらえた！/n雪さんのお弁当、みんなにオススメできそうだ！,
120112021,しぐれ,え？　雪……？　それって、王雪のこと？,
120112022,りこ,その名前、確か銀河座の……。,
120112023,小春,しぐれ様、知り合いなの？/nなら、雪さんに料理を習ってみたら？,
120112024,杏,そういえば、しぐれ様も料理の腕を磨きたいって言ってたっち。/nうってつけの先生だっち！,
120112025,小春,僕、先生をやってもらえないか聞いてくるよ！,
120112026,しぐれ,ちょ、ちょっと待ちなさいってば！,
120112027,,,
120112028,雪,よし、今日も完売御礼っと！/nワタシの弁当も、結構有名になってきたのかもなぁ。,
120112029,小春,あのー……。,
120112030,雪,おっ、さっきの。/nどう？　弁当、美味かったでしょ？,
120112031,小春,うん、すっごく美味しかった！,
120112032,小春,それで、実は少し頼みたいことがあって……。,
120112033,杏,しぐれ様に料理を教えてあげてほしいんだっち！,
120112034,しぐれ,あー、もう！　待ちなさいって言ったのにぃ！,
120112035,雪,うげ、やっぱり筆島の知り合いだったのか……。,
120112036,雪,ワタシに料理を習いたいとか、どういう風の吹き回しだよ。,
120112037,しぐれ,……できないことは無くしたいのよ。/nそれが例え、演劇に関係ないことでもね。,
120112038,雪,ふぅん……本気みたいだな。なら、コツくらいは教えてやる。/n生意気な後輩をしつけるのも、年長者の務めだ。,
120112039,しぐれ,こういうことでしかマウント取れないとか最低ねぇ。,
120112040,しぐれ,……でも、せっかくの申し出だし？　習ってあげてもいいわ。,
120112041,雪,ほんと、生意気なやつだな……！,
120112042,しぐれ,そっちこそ、年下だからって舐めないでよねぇ？,
120112043,雪・しぐれ,ぐぬぬぬぬ……！,
120112044,,,
120112045,しぐれ,ごちそうさま。美味しいスイーツだったわぁ。/n誰かさんのおかげで、ゆっくり食べられなかったのが残念だけど。,
120112046,雪,それはこっちの台詞だ。/n妙なこと思い出したせいで、味に集中できなかったぞ。,
120112047,しぐれ,それこそ、こっちの台詞なんですけどぉ？,
120112048,雪,そんな態度じゃ、料理の腕前も/nどこまで上がったかわかったもんじゃないな。,
120112049,しぐれ,あんまりバカにしないでくれますぅ！？,
120112050,雪,……なら、今度手料理を食べさせてくれ。/nどれくらい上手くなったか、公正に判断してやろう。,
120112051,しぐれ,……いいですよ。近いうちに招待してあげます。/nしぐれの料理で、ほっぺた落ちても知りませんよぉ？,
120112052,雪,まぁ、期待しないで待ってる。,
120112053,しぐれ,絶対に、美味しいって言わせてやるんだから……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
