Id,SpeakerName,Phrase,translation
141172001,仁花子,狙ってたシューズ、買えてよかったね！,
141172002,大黒,ええ……ちょうど２つ、残っててよかったわ……。,
141172003,仁花子,うんうん！　サイズもぴったりだったしね！　/nこれでまた、思いっきりお芝居の練習できるよ！　,
141172004,大黒,いい心がけだわ……。/nにかっちの練習用シューズ、だいぶボロボロだったものね……。,
141172005,仁花子,そうなんだよ。大切に使ってたんだけどなー。,
141172006,大黒,それだけ、本気で練習してたってことよ……。,
141172007,大黒,私も、にかっちに負けていられないわ……。/n我が主のために、もっともっと練習に励まないと……！　,
141172008,仁花子,おー！　だーちゃん、燃えてるね！,
141172009,大黒,当然よ……。私の目標は、/n我が主のそばにずっと立ち続けられる役者になることだから……！　,
141172010,仁花子,でも、だーちゃんはもう十分レンさんに認められてるんじゃない？,
141172011,大黒,それだけじゃ足りないのよ……！,
141172012,大黒,右腕的存在として、常に我が主を支え続ける……。/nそれこそが、私の目指すべきものだから……。,
141172013,仁花子,右腕かー……それこそ、もうなれてる気がするけど。,
141172014,大黒,いいえ……私は、まだ想いを募らせているだけ。/n形に出来ていないわ……。,
141172015,大黒,だって……Edenには、容さんがいるんだもの……。,
141172016,仁花子,そっか……レンさんといるるん、確かに名コンビって感じだもんね。,
141172017,大黒,でも、このままで終わるつもりはないわ……！,
141172018,大黒,容さんのいるあの場所を、私のものにしてみせる……！　/nすぐには無理でも……いつか、必ずね……！　,
141172019,仁花子,だーちゃん、すごい迫力だ……。/nそれだけ本気ってことだね……。,
141172020,仁花子,あれ？　でも、そうなった場合って、いるるんはどうなるの？,
141172021,大黒,……その時は……、/n容さんには左腕になってもらうわ。,
141172022,仁花子,あ、それでいいんだ。,
141172023,大黒,私が右腕、容さんが左腕として我が主を支え続ける……。/nまさに、理想の状態じゃない……！　,
141172024,大黒,これならきっと、我が主も満足してくださる！　/nええ、そうに違いないわ……！　,
141172025,仁花子,……あ！　だーちゃん、前！,
141172026,大黒,え……？　きゃあ！？,
141172027,大黒,ご、ごめんなさい……。,
141172028,初魅,こちらこそ、すまなかったな。,
141172029,初魅,……ん？　大黒じゃないか。,
141172030,大黒,あれ……？　わ、我が主！？,
141172031,仁花子,わー！　すごい偶然だ！　/nちょうど、レンさんの話をしてたんですよ！　,
141172032,初魅,仁花子もいたか。お前たちも買い物か？,
141172033,仁花子,だーちゃんと、シューズを買いに来たんです。/n練習用のを、新しくしたくて。,
141172034,初魅,ほほう、感心だ。/nプロは、練習用の道具にも気を配ってこそだからな。,
141172035,大黒,そ、そんな……もったいなきお言葉です……！,
141172036,初魅,謙遜なんてしなくていい。私は、世辞など言わん。,
141172037,大黒,はうぅ……。,
141172038,仁花子,レンさんも、何か買いに来たんですか？,
141172039,初魅,ああ、ちょっと探しているものがあってな。,
141172040,仁花子,探しもの……。,
141172041,仁花子,――あっ、だーちゃん、これチャンスじゃない！？,
141172042,大黒,え……？,
141172043,仁花子,せっかくだし、レンさんの買い物に付き合ってあげなよ！,
141172044,大黒,そ、そんな……きっと迷惑になっちゃう……！,
141172045,仁花子,ここで迷っちゃダメだよ！　/nまずは、自分の想いをぶつけなきゃ！　,
141172046,大黒,で、でも……。,
141172047,仁花子,レンさんの右腕になるんでしょ！,
141172048,大黒,はっ……！？,
141172049,大黒,（そうよ……これが我が主を支えるための、/n　最初の一歩になるかもしれないわ……！）,
141172050,大黒,（だったら、迷う必要なんてない……！）,
141172051,初魅,どうした？　私に聞かせられない話でも？,
141172052,仁花子,あ！　いえ！　これは、そのー……。,
141172053,大黒,わ、我が主！　/n少しだけ、よろしいでしょうか！　,
141172054,仁花子,（おお！　だーちゃん、ついに決意したんだね！）,
141172055,初魅,ん？　なんだ？,
141172056,大黒,その……もし良ければ、なのですが……。/nお買い物……私もお付き合いしたいのですが……！　,
141172057,仁花子,（だーちゃん、ちゃんと言えたね！）,
141172058,初魅,……大黒。お前がそう言ってくれて、嬉しい。,
141172059,大黒,じゃあ……！,
141172060,初魅,だが、今回は遠慮させてくれ。,
141172061,大黒,え……？,
141172062,初魅,今日はプレゼントを探しに来たんだ。/nこの前、居酒屋で知り合った相手が誕生日でな。,
141172063,大黒,え……。,
141172064,初魅,こういう贈り物は、自分で選びたい主義なんだ。/n悪いが、今日はひとりで探させてくれ。,
141172065,初魅,では、またな。,
141172066,大黒,…………。,
141172067,仁花子,だーちゃん……その……。/nあんまり気を落とさないで――,
141172068,大黒,悔しい……悔しいわ……！,
141172069,仁花子,へっ？,
141172070,大黒,だってそうでしょう……？　/nこういう時に頼られてこそ、右腕だもの……！　,
141172071,大黒,やっぱり、私はまだまだ実力不足ね……。/n我が主の隣に立つには、もっと成長しなきゃ……！　,
141172072,仁花子,……だーちゃん。私、これからも応援するね！,
141172073,大黒,な、なによ急に……。,
141172074,仁花子,今のだーちゃん見てたら、どうしても言いたくなったの！,
141172075,大黒,そう……。なら、頼りにさせてもらうわね。,
141172076,仁花子,うん！,
141172077,大黒,ありがとう、にかっち……。/n私、頑張るわ……！　,
141172078,大黒,（……それはそれとして。/n　我が主がプレゼントを探していた相手、調べておかなくちゃ……）,
141172079,大黒,（我が主をたぶらかす人間の名前……。/n　日記の恨み言リストに、ちゃんと書いておかないとね……！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
