Id,SpeakerName,Phrase,translation
1020204001,大黒,（ふぅ……数日休んだ後の学校って、/n　どうしてこんなに緊張するのかしら……）,
1020204002,大黒,（いいえ……情けないことを言っていられないわ）,
1020204003,大黒,（己の意志を持って、何が何でも我が主についていく……。/n　それが、私の目指すべきもの……！　）,
1020204004,大黒,（我が主のためにも、がんばらないといけないんだから……！）,
1020204005,ぱんだ,カラス、久しぶりー。/n元気になったみたいですね。,
1020204006,大黒,な、何よ急に。馴れ馴れしいわね。,
1020204007,ぱんだ,クラスメイトなんだから、/nそんな言い方しなくてもいいじゃないですか～。,
1020204008,知冴,ぱんだね、カラスが休んでる間、心配してたんだよ。,
1020204009,大黒,どっ、どうしてよ……？　,
1020204010,ぱんだ,いやー、疲労でぶっ倒れたとか聞いたら、/nやっぱり気になるじゃないですか。,
1020204011,大黒,か、勝手なこと言わないで！　/n余計な心配は、むしろ迷惑だわ……！　,
1020204012,知冴,カラス、照れてる。黒い羽が真っ赤だもん。,
1020204013,大黒,うっ、うるさい！　これ以上からかうつもりなら……！　,
1020204014,ぱんだ,あー、違います違います！　そうじゃなくて！　/nちょっと相談したいことがあるんですよ！　,
1020204015,大黒,相談……？　,
1020204016,ぱんだ,Edenのオリジナル劇って、連尺野さんが脚本書いてるんですよね？　/nめちゃくちゃ面白いの多いじゃないですか。,
1020204017,大黒,当然よ。我が主の脚本は、全て素晴らしい内容だもの。,
1020204018,ぱんだ,だから、ぱんだたちも演じてみたいなーって思ったんです。/n脚本を使わせてもらうのがアリなら、柊さんにも相談できますし。,
1020204019,大黒,（シリウスが、我が主の劇を演じるですって……！？　）,
1020204020,大黒,…………。,
1020204021,大黒,それは……私じゃ判断できないわ。/nそれこそ、我が主やテトラさんに聞いてみないと……。,
1020204022,ぱんだ,なので、もし良かったらなんですけど……。/n連尺野さんに、それとなく聞いてみてくれません……？　,
1020204023,ぱんだ,OKがもらえそうなら、ぱんだから柊さんに相談して、/n劇団シリウスとして正式にオファーしてもらいますので！　,
1020204024,ぱんだ,お願いします！　この通り！　,
1020204025,知冴,私からも、このとーり。,
1020204026,大黒,えぇ……。,
1020204027,,,
1020204028,大黒,（何なのよあいつら……。/n　急に話しかけてきたと思ったら、我が主の劇を演じたいだなんて）,
1020204029,大黒,（ああ、モヤモヤするわ……！　）,
1020204030,,,
1020204031,大黒,――と、言うわけなんですが……。,
1020204032,初魅,ふむ、私の脚本を使いたいというわけか……。,
1020204033,しぐれ,はぁ～？　シリウスも図々しい～。/nよその台本借りる前に、自分たちでなんとかしろって感じですよねぇ？　,
1020204034,初魅,別に構わんぞ。,
1020204035,しぐれ,そうそう、構わない……はぁ！？　,
1020204036,大黒,え……！？　,
1020204037,容,へぇ、あっさり許可しちゃうんだね。,
1020204038,初魅,自分の脚本を、他人がどう味付けするのか観てみたい。,
1020204039,初魅,相手がシリウスなら、申し分ないしな。,
1020204040,容,あー……シリウスには柊さんがいるもんねぇ。/nそう言われると、確かに気になるかも。,
1020204041,仁花子,私たちの演じた役を、/nここなちゃんやカトリナさんが演じるんですよね……。,
1020204042,仁花子,それって、なんだかワクワクします！　/n私も観てみたいです！　,
1020204043,しぐれ,……確かに、新妻がどこまで演じられるか、/n高みの見物できそうで、ちょっといいかも……。,
1020204044,初魅,と、いうわけだ。/nこちらは問題ないと、ぱんだたちに伝えてくれるか。,
1020204045,大黒,は、はい。/nわかりました。伝えておきます……！　,
1020204046,大黒,（あのシリウスが頭を下げてきたのに、/n　まったく動じることのない冷静さ……）,
1020204047,大黒,（そして、相手の利すら自分の糧にする貪欲さ……！　/n　さすが我が主……！　烏森大黒、改めて忠誠を誓います……！　）,
1020204048,,,
1020204049,望有,ふぅ……。,
1020204050,初魅,どうした、ずいぶん疲れた顔をしてるじゃないか。/n私が癒やしてやろうか？　,
1020204051,望有,……どうしてここにいるの。,
1020204052,初魅,決まっているだろう？　/n望有をデートに誘うためだ。,
1020204053,望有,残念だけど、今日はお断りよ。,
1020204054,初魅,つれない事を言うな。/nたまには一緒に食事をしたいんだ。,
1020204055,望有,だったら、アポを事前に取りなさい。,
1020204056,初魅,それはつまらん。事務的すぎて刺激がない。,
1020204057,望有,こっちは刺激なんて求めてないの。,
1020204058,初魅,……私が執筆中の、Edenの新作舞台。/nその話がしたいと言ったら、どうだ？　,
1020204059,望有,…………。,
1020204060,初魅,悪いようにはしない。/nちょっと酒に付き合ってくれるだけでいい。,
1020204061,望有,……少しだけなら。,
1020204062,初魅,ふふふっ、そうこなくてはな。,
1020204063,,,
1020204064,初魅,これが新作のタイトルだ。/nまだ読み上げたりはしないでくれ。他の誰にも聞かせたくない。,
1020204065,望有,……あなたの書く脚本にしては、捻りが無いわね。,
1020204066,初魅,壮大な伏線や捻りだらけの展開は排した、/nストレートなストーリーを目指しているからな。,
1020204067,望有,ますます珍しいわね。/n正直、あなたらしくないと思うわ。,
1020204068,初魅,だからこそ気にならないか？　/nこの私が、真っ直ぐな劇を描くんだ。,
1020204069,望有,…………。,
1020204070,初魅,ふふふっ……望有の物欲しそうな顔が見られた。/nこうして誘った甲斐があるというものだ。,
1020204071,望有,下品な言い方しないで頂戴。,
1020204072,初魅,おっと、失礼。つい興奮してしまった。,
1020204073,初魅,だが、やはり望有に見せて正解だったな。/n執筆中の脚本に、さらなる自信を得られた。,
1020204074,望有,大口を叩くのは、書き上げてからにしなさい。/n脚本の出来なんて、最終稿になるまでわからないんだから。,
1020204075,初魅,……その発言は、完成を待ちかねる期待の表れと思っても？　,
1020204076,望有,……好きに解釈すればいいわ。,
1020204077,初魅,ふふっ……。/nならば今まで以上に、気合を入れて執筆に励まねばな。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
