Id,SpeakerName,Phrase,translation
1020110001,仁花子,次の演目、おもしろいタイプですね。,
1020110002,容,短編のオリジナル演目を５個まとめた、オムニバス劇か。/n小劇団ならではの舞台だね。,
1020110003,初魅,『雪女』という古典を成功させたあとだからな。/n奇抜な一手を打っておきたい。,
1020110004,容,オリジナル要素だらけの『雪女』だったから、/n古典を演じたって感想もあんまりないけどね。,
1020110005,仁花子,あはは、確かにそうかも。,
1020110006,初魅,オムニバス形式には、他にも利点がある。/n普段とは違う配役をできることだ。,
1020110007,初魅,私が２演目で主役を受け持つ。/n残る３演目は大黒としぐれ、そして仁花子に主役を演じてもらう。,
1020110008,仁花子,わ、私が主役ですか！？,
1020110009,初魅,何か不満でも？,
1020110010,仁花子,い、いえ！　ちょっと驚いちゃっただけで……。/n精一杯がんばります！,
1020110011,しぐれ,あはっ！　そんなに張り切らなくてもいいですよぉ？/n仁花子先輩や大黒先輩は、しぐれの前座なんですからぁ。,
1020110012,大黒,演目の順番……にかっちより前のくせに……。,
1020110013,しぐれ,はっ！？　ほ、本当だ……！,
1020110014,しぐれ,初魅さん、順番変更を希望しまーす！,
1020110015,初魅,却下する。この流れが私の思い描く最適解だからな。,
1020110016,しぐれ,きー！　納得いかなーい！,
1020110017,大黒,ふふっ……小猿みたいにキーキー鳴いてる……。,
1020110018,初魅,そして容。いつものようにバイプレイヤーに徹してくれ。,
1020110019,容,はいはい、りょーかーい。,
1020110020,仁花子,でも、いるるんはそれでいいんですか？/nせっかく主役になれるかもしれないのに……。,
1020110021,容,まぁ、そこは仕方ないね。/nアタシのセンスじゃ、そもそも主役はガラじゃないし。,
1020110022,仁花子,いるるんのセンスって、どんな役もこなせるってやつですよね？,
1020110023,容,そっ。あらゆる役で合格点出せちゃうんだ、アタシ。/n満点演技ができないのが玉にキズなんだけどさ。,
1020110024,初魅,だが、舞台を組み立てるためにはかけがえのない能力だ。/n容がいなければ、すべての舞台が成り立たなくなる。,
1020110025,容,初魅にそう言ってもらえると嬉しいね～。/nアタシは、自分の適役を演じ続けるだけなんだけどさ。,
1020110026,仁花子,すごい……いるるんのプロ意識、尊敬します！/n私も見習わなきゃ！,
1020110027,容,よせやい。そんなに凄いもんでもないよ。,
1020110028,容,そうさ、自分は主役なんてガラじゃないんだ。,
1020110029,仁花子,いるるん……？,
1020110030,容,なんでもないよ。/nさ、台本の読み合わせ始めよー。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
