Id,SpeakerName,Phrase,translation
140762001,容,ふぅ……今日の稽古も疲れたなぁ……。,
140762002,しぐれ,この前の仁花子先輩と違って、本当に疲れてますねぇ。/n慣れない主役で、無理し過ぎなんじゃないですかぁ？,
140762003,容,こらこら、人を年寄りみたいに言うんじゃない。,
140762004,容,でもまぁ、疲れは溜まってるかもねぇ。/n今日は稽古も早く終わったし、正直助かったかも。,
140762005,仁花子,『サロメ』の準備も大詰めで、レンさん忙しそうですね。/n稽古終わったら、すぐ舞台の方に行っちゃったし。,
140762006,しぐれ,それだけ気合入ってるってことじゃないですかぁ。,
140762007,容,うん、そうだね……。,
140762008,大黒,……あの、容さん。,
140762009,容,どうかした？,
140762010,大黒,あんみつが久々に食べたくて……今日、付き合ってほしいの。,
140762011,容,へっ？,
140762012,大黒,疲れてるときには、甘いものが良いって言うでしょ……？/nせ、せっかくだし、容さんも一緒にどうかなって思って……。,
140762013,大黒,もしかして……都合悪かった？,
140762014,容,いやいや、そういうわけじゃないよ！　全然大丈夫！,
140762015,しぐれ,あはっ！　意外ですねぇ。/n大黒先輩が自分から人を誘うだなんて、めずらし～。,
140762016,仁花子,そういえばそうかも……？,
140762017,大黒,うるさい……！/nこれくらい普通よ……！,
140762018,大黒,お店は私が見つけておいたから。/n容さん、それでいい？,
140762019,容,うん。楽しみ♪,
140762020,仁花子,私もあんみつ食べたい！/n私としぐれちゃんも、一緒に行っちゃダメかな？,
140762021,しぐれ,え、しぐれは別に行きたくないんですけど。,
140762022,仁花子,そんなこと言わないでさ！　みんなで食べようよ！,
140762023,大黒,あの……ご、ごめんなさい……。/n実は、もう２名でお店の予約しちゃってて……。,
140762024,仁花子,そっかー……残念……。,
140762025,仁花子,あ、でも、今からお店に聞いてみても――,
140762026,しぐれ,あはっ♪　仁花子せんぱぁい、ここは邪魔しないでおいてあげましょ？/nドのつくヘタレな大黒先輩が、店の予約までしたんですからぁ～。,
140762027,しぐれ,それに、予定外のしぐれたちが混ざったら、/nテンパってとんでもないことになるかもしれませんよぉ？,
140762028,大黒,このガキ、人のことをなんだと思ってるのよ……！,
140762029,しぐれ,あはっ、こわーい。/nこんな人ほっといて、仁花子先輩はしぐれに付き合ってくださいよぉ。,
140762030,仁花子,うん。いいよ！/n私たちも何か食べに行こうか！,
140762031,しぐれ,はぁ？　追加で稽古するんですよぉ。/nまだ演技を仕上げたいシーンあるんですよねぇ。,
140762032,仁花子,えー！？,
140762033,,,
140762034,容,いい雰囲気のお店だね。/nここはまだ来たことなかったなぁ。,
140762035,大黒,喜んでもらえてよかった……。,
140762036,容,でも、仁花子には悪いことしちゃったかもね。/nあんなに来たがってたしさ。,
140762037,大黒,にかっちは、今度連れてきます……。,
140762038,大黒,ガキは……別にいいかな……。,
140762039,容,そう言わず、しぐれもフォローしてあげて。/n気を遣ってくれたみたいだから。,
140762040,大黒,容さんがそう言うなら……。,
140762041,容,（にしても、なんでわざわざアタシだけ……？/n　大黒、悩みでも聞いてほしいのかな？）,
140762042,大黒,……心配しないで。相談とかじゃないわ。/nひとりで食べに来るのが、少し恥ずかしかっただけよ。,
140762043,容,……アタシ、顔に出てた？,
140762044,大黒,他人を心配してる時は、わかりやすいわ。,
140762045,容,むー……アタシもまだまだだな。,
140762046,大黒,舞台の稽古でずっと気を張ってるんだから、/n今くらいは緩めてもいいんじゃないかしら。,
140762047,大黒,我が主なんて、どんなに忙しくてもプライベートでは自由気ままよ。,
140762048,大黒,まるで自由に空を舞う鷹のよう……見とれてしまうわ……。,
140762049,容,だねぇ……あれはあれで大変そうだけど、確かに憧れちゃうかも。,
140762050,大黒,無理して目指すことはないんじゃないかしら……。/n我が主は至高にして究極。並び立つのは簡単じゃないと思う。,
140762051,大黒,それに……容さんは、誰かになろうとしなくても……。/n自分を突き詰めていけば、きっとすごい役者になりそうだもの。,
140762052,容,なんだか今日は、妙にほめてくれるね～？,
140762053,大黒,思ってることを言っただけよ。,
140762054,容,そっか……。,
140762055,大黒,そっちこそ、妙にニヤニヤしてるわね。,
140762056,容,ふふっ。嬉しいことがあったからかも。,
140762057,大黒,そう……。,
140762058,,,
140762059,容,はー、食べた食べた！　容さん大満足！,
140762060,大黒,あんみつ、おかわりまでしてたものね。,
140762061,容,本当に美味しかった。/n良い店教えてもらえて良かったよ。,
140762062,容,大黒、今日はありがとね。/nだいぶホッとできたよ。,
140762063,大黒,……気にしないで。私が付き合ってほしかっただけだから。,
140762064,容,なら、次はアタシに付き合ってもらおうかな。/nアタシが今イチオシの甘味処も紹介しておきたいし♪,
140762065,大黒,ふふっ……楽しみにしておくわ。,
140762066,容,絶対に美味しいって言わせちゃうからね。,
140762067,容,……おっと。アタシは帰り道こっちだから。また明日ね！,
140762068,大黒,……良かった。容さん、元気になってくれて……。,
140762069,大黒,私のお節介も、少しは役に立ったかな……。,
140762070,,,
140762071,容,今日は嬉しかったなぁ。/nあの大黒が、お節介を焼いてくれるなんてさ。,
140762072,容,……心配させちゃってたんだな。/nごめんね、大黒……。,
140762073,容,ここまでされても、全部曝け出せないで……。,
140762074,容,（本当にごめん……アタシは、ダメな先輩だ）,
