Id,SpeakerName,Phrase,translation
2001605001,,,
2001605002,リリヤ,ラモも、そう思うでしょう？,
2001605003,ラモーナ,……ええと、なんの話だ？/n急にやってきて、そこだけ言われてもな。,
2001605004,リリヤ,サンタクロースなのも大事だけど、/nサンタクロースじゃなくてもできることはある。,
2001605005,ラモーナ,まあ、そうだろうとは思うが……。,
2001605006,ラモーナ,どうしたんだ、急に。/n『サンタクロース姿のリリヤ』としてプレゼントを配るのは平気になったのか？,
2001605007,リリヤ,うん。/n私は、私でできることがある。,
2001605008,リリヤ,物の見かけの価値だけでは測りえないって、/n暦も言ってた。,
2001605009,ラモーナ,暦が？　リリヤにアドバイスを？,
2001605010,リリヤ,そう。雪のプレゼントの心配もしてくれた。,
2001605011,ラモーナ,そうか！　あの、暦が……！,
2001605012,ラモーナ,それなら、プレゼントも無事に買えたんだな？,
2001605013,リリヤ,ばっちり。あとは、『雪は座っててパーティ』の準備をするだけ。,
2001605014,ラモーナ,題名がだいぶ変わってる気はするが……。,
2001605015,ラモーナ,なら私も、明日を楽しみにしているよ。,
2001605016,リリヤ,任せて。公演も、プレゼントも、パーティもすべて私のものだから。,
2001605017,ラモーナ,また誤解を生む言い方を……。,
2001605018,,,
2001605019,リリヤ,……これで、準備はばっちり。/n明日はクリスマス・イブ。,
2001605020,,,
2001605021,リリヤ,（サンタクロース村で手紙を見ていた時には、考えたこともなかった）,
2001605022,リリヤ,（サンタクロースが来ない子どもがいること、/n　それを、当然だってあきらめている子どもがいること）,
2001605023,リリヤ,（……それを、私がこんなに気にすること）,
2001605024,リリヤ,雪、喜んでくれるかな。,
2001605025,リリヤ,雪みたいな子も、明日のチャリティー公演を観てくれるかな。,
2001605026,リリヤ,……頑張ろう。,
2001605027,,,
2001605028,リリヤ,ふあ……。/nこんな早起き……美容に悪い……。,
2001605029,リリヤ,でもあとは、帰ってきたら焼くだけ。/nふふふ。作戦は順調……。,
2001605030,,,
2001605031,リリヤ,……。,
2001605032,リリヤ,もう一回寝ようかな……。,
2001605033,雪,ん？　なんだ、フィンランドか。/n珍しく早起きだな。,
2001605034,リリヤ,……まあ、ね。/n雪は？　新聞配達してきたの？,
2001605035,雪,ああ。終わったから、ワタシも部屋に戻るところだ。,
2001605036,リリヤ,そう。今日はそのまま、いい子でいてね。,
2001605037,雪,お、おう……？,
2001605038,リリヤ,ヨウル・トントゥは全部見てるから。,
2001605039,,,
2001605040,雪,なんだったんだ……？,
2001605041,,,
2001605042,リリヤ,本日は、銀河座クリスマスチャリティー公演『裏通りのクリスマス』に/nお越しいただき、誠にありがとうございます。,
2001605043,雪,本年の公演内容は、クリスマス当日を迎えたサンタとトナカイ、/nそしてふたりの少女の物語でした。,
2001605044,リリヤ,どんな境遇の子どもにも、等しくクリスマスの幸福が訪れますように。,
2001605045,雪,ささやかではありますが、当劇場より皆様にプレゼントを/n用意いたしましたので、どうぞお受け取りください。,
2001605046,,,
2001605047,暦,来てくれてありがとう。公演は楽しんでいただけましたか？,
2001605048,子ども,うん！　サンタさんがかわいかった！,
2001605049,暦,ふふ。サンタさんにもお伝えしておきますね。,
2001605050,子ども,私のおうちにもサンタさん来てくれるかなあ？,
2001605051,暦,もちろん。/nいい子にしていれば、誰にだってサンタさんは来てくれますよ。,
2001605052,雪,ほら、ひとりひとつずつだぞ。,
2001605053,姉,ありがとう！　トナカイさん！/nほら、ありがとうは？,
2001605054,妹,……ありがとう。,
2001605055,雪,ああ。ふたりで仲良くな。,
2001605056,リリヤ,劇は楽しかった？,
2001605057,子ども,うん！　サンタさんが可愛かった！,
2001605058,リリヤ,ありがとう。今度はもっと美しい私も観に来てね。,
2001605059,リリヤ,はい、プレゼント。,
2001605060,子ども,ありがとう、サンタさん！,
2001605061,リリヤ,うん。お礼が言えるいい子には、/nきっと今夜、本物のサンタクロースも来てくれる。,
2001605062,子ども,やったあ！　楽しみ！,
