Id,SpeakerName,Phrase,translation
2004203001,叶羽,急に呼びだしてケーキ奢るとか何かと思ったら、/n音ゲーの大会に出て優勝しろってぇ……？,
2004203002,リリヤ,そう。『アキバDENKI店オンゲキ王者決定戦』。,
2004203003,叶羽,あーね、オンゲキかぁ。,
2004203004,ラモーナ,知っているのか！？,
2004203005,叶羽,ま、名前くらいなら。/nやったことはないけど。,
2004203006,ラモーナ,そうか……。,
2004203007,叶羽,ええ、そんな露骨に凹む……？,
2004203008,リリヤ,じゃあ、優勝できる？,
2004203009,叶羽,こっちはこっちで自信満々すぎる……。,
2004203010,叶羽,いくらアタシがゲーム好きだからって、音ゲーまで得意ってわけじゃないし。/nいきなり優勝狙いってのはさすがに無理でしょ～。,
2004203011,叶羽,ドライヤーくらい普通にネットで買えば？,
2004203012,ラモーナ,それが、この前テレビで紹介されたせいか/nもう売り切れになっていて……。,
2004203013,叶羽,はぁ～？　じゃあもう諦めなさいよ。,
2004203014,リリヤ,叶羽でも勝てないってこと？,
2004203015,叶羽,天才でも無理なもんは無理～。/nめんどくさいし練習にもお金かかるし。,
2004203016,リリヤ,練習費用なら私が出す。,
2004203017,叶羽,ええ……ガチじゃん……。,
2004203018,叶羽,てか、10万円のドライヤーってなによ。頭なんて乾けば一緒でしょ。,
2004203019,リリヤ,一緒じゃない。/n叶羽も、せっかくきれいな髪なんだから、整えなくちゃもったいない。,
2004203020,ラモーナ,なんとかという独自のテクノロジーがつまっていてすごいらしいんだ。,
2004203021,ラモーナ,この大会チラシにも煽り文句が書いてあったが――,
2004203022,叶羽,ちょっとまった！,
2004203023,リリヤ,どうしたの？,
2004203024,叶羽,そのチラシ、もうちょいよく見せて！,
2004203025,ラモーナ,ん？　ああ、構わないが……。,
2004203026,ラモーナ,ドライヤーが気になるか？,
2004203027,叶羽,違う！/nこっち！,
2004203028,リリヤ,『準優勝者賞、ゲームヴォルト　ゲーミングパッド』？,
2004203029,ラモーナ,なんだかずいぶん物々しい見た目の機械だな。/n七色に光って、まるで近未来SF映画だ。,
2004203030,叶羽,（これ、アタシがずっとほしかったやつ！,
2004203031,叶羽,　実機触ってめっちゃよかったけど、高くて手が出なかったのよね……！）,
2004203032,叶羽,……リリヤ、さっき練習費用出すって言ったわよね。,
2004203033,リリヤ,うん。言った。,
2004203034,叶羽,なら、その話乗ったわ。,
2004203035,ラモーナ,おお、本当か！,
2004203036,叶羽,もちろん。/n天才の実力を見せてあげる。,
2004203037,叶羽,（オンゲキ大会で準優勝して、パッドをもらえば、/n　あのFPSのランクマッチで絶対勝てる――！）,
2004203038,,,
2004203039,ラモーナ,叶羽が無事に引き受けてくれてよかったな、リリヤ。,
2004203040,リリヤ,うん。/n明日はゲームセンターに集合、だって。,
2004203041,ラモーナ,おお！　すっかりやる気ではないか！/n私も明日は応援に行こう。,
2004203042,緋花里,なになに？　なんの話？/n応援って、スポーツの大会か何か？,
2004203043,リリヤ,ううん、まだ練習。,
2004203044,緋花里,練習……？,
2004203045,ラモーナ,実はだな――,
2004203046,,,
2004203047,緋花里,リズムに合わせてボタンを叩くゲーム！？/n楽しそう！　私もやりたい！,
2004203048,ラモーナ,確かに！　リズムに合わせたダンスと言えば緋花里だな。,
2004203049,緋花里,まかせて！　絶対にうまくできる！,
2004203050,緋花里,右にこう！　左にこうっ！　最後にステップでこうっ！！,
2004203051,ラモーナ,ふふ、うまいうまい。,
2004203052,リリヤ,そういうゲームなの？,
2004203053,ラモーナ,さあ。でも、楽しそうだからいいじゃないか。,
2004203054,ラモーナ,ほら、リリヤも踊ろう。,
2004203055,リリヤ,……もう。,
2004203056,ラモーナ,明日はリリヤと緋花里と、叶羽の応援に行くぞ！,
2004203057,緋花里,たっのしみ～！,
