Id,SpeakerName,Phrase,translation
1030215001,カミラ,よっすー、座禅通ってるんだってねぇ？/nシェシェの役に立ったならよきよき。,
1030215002,雪,紹介したお前の顔を立てているだけだ。,
1030215003,カミラ,はいはい、そいつぁありがとさん。,
1030215004,雪,ニヤついてないで稽古に行け。/nお仲間が迎えに来てるぞ。,
1030215005,いろは,カミラちゃん！/n一緒に帰りましょう！,
1030215006,カミラ,ほ～い。/nそいじゃ、シェシェ。また明日～。,
1030215007,雪,（侮っていたが、座禅は意外と悪くない。/n　落ち着くと気づくこともある）,
1030215008,雪,（ワタシの敵はワタシだ。/n　冷静でいれば、最後までいい演技を続けられるかもしれない）,
1030215009,リリヤ,……決意に燃える凜々しい顔。素敵よ。,
1030215010,雪,うおっ！？　脅かすなよ！？/nなんの用だフィンランド！,
1030215011,リリヤ,稽古に行くから呼びに来てあげた。/n雪が迷子になるといけないってラモに言われて。,
1030215012,雪,またお節介か！/nあの女、どこまで子ども扱いすれば気が済む——,
1030215013,雪,（……ハッ！　今ワタシは怒っている……。/n　怒りを、自覚できている……）,
1030215014,雪,まあいい。お前にも手伝ってもらうぞ。,
1030215015,雪,これからジョバンニを演る。だからお前は……。,
1030215016,リリヤ,『わかったわ、ジョバンニ。/n　美しくて優しい子ね。私に似て』,
1030215017,雪,（よく急にスイッチを入れられるな！？/n　さすがは実力者。だが負けられん！）,
1030215018,雪,『……ああ。母さん、外に出られるようになったんだね。,
1030215019,雪,　体の具合はどうだい？　疲れてないかい？』,
1030215020,リリヤ,『ええ、あなたの顔を見たら疲れも吹き飛ぶわ。/n　美しい顔をもっとよく見せて、ジョバンニ？』,
1030215021,雪,い、今ほっぺたにキ……ッ！？,
1030215022,リリヤ,『親子なら、このくらいは当然でしょう？』,
1030215023,リリヤ,『小さかった頃なんてオムツも替えてあげたし。,
1030215024,リリヤ,　今さら恥ずかしがることじゃないでしょう？』,
1030215025,雪,『そ、それはそうだけど……』,
1030215026,雪,（動揺させようとわざとやっているな！？/n　焦るな、落ち着け、冷静さを見失うな！）,
1030215027,雪,（老師の教えを思い出せ！　王雪！）,
1030215028,,,
1030215029,和尚,焦るほどに腰を落ち着け、視野を広げるべし。/n昔の言葉じゃあるが、中々核心を突いているんだこれが。,
1030215030,,,
1030215031,雪,（……試してみるか、座禅の成果を）,
1030215032,雪,『僕はもう立派なオトナだよ。/n　活字拾いでお金だって稼いでいるんだ』,
1030215033,リリヤ,『……ふうん？』,
1030215034,雪,（怒ってはいけない、焦ってはいけない。/n　役者らしい表現をするために、視野を広げるんだ）,
1030215035,リリヤ,『母にとってはいつまでも子どもよ、愛するジョバンニ』,
1030215036,リリヤ,『あら、服が汚れているようね。,
1030215037,リリヤ,　洗濯してあげるわ。脱ぎましょうね？』,
1030215038,雪,（やりたい放題かこの女！？/n　だがワタシは負けんぞ！）,
1030215039,雪,『か、母さん！　洗濯は家に帰ってからだよ！/n　母さんのぶんも僕が洗っておくから！』,
