Id,SpeakerName,Phrase,translation
2005103001,雪,ただいま。,
2005103002,緋花里,……あ、雪。/nおかえり。,
2005103003,雪,珍しいな、リビングにいるのはお前だけか？,
2005103004,緋花里,ああ、ラモさんとリリヤさんもさっきまでいたんだけど、/n今は買い物に出てるみたい。,
2005103005,雪,フン、そうか。/nちょうどよかった、お前に返しておく。,
2005103006,緋花里,あっ、私のCD……！,
2005103007,緋花里,聴いてくれた？　どうだった？,
2005103008,雪,お前のじゃなく、お前がワタシに無理やり貸してきたCDだ。,
2005103009,雪,……まあ、良い曲だったよ。,
2005103010,雪,ワタシは普段音楽を聴かないからな。/nよくわからんが、悪くはないと思う。,
2005103011,緋花里,えへへ。/n雪、なんだかんだで聴いてくれるよね。文化祭の時もそうだった。,
2005103012,緋花里,……えへへ。/nへへ……。,
2005103013,雪,？,
2005103014,緋花里,はぁ～……どうしよう……。/nうぅ～……思い出したらまた悩んできた。,
2005103015,雪,おい……。笑い出したと思ったら急に落ち込んだり、,
2005103016,雪,なんなんだよ？　情緒大丈夫か？,
2005103017,緋花里,……。,
2005103018,緋花里,あのね、実は依頼されたんだ。,
2005103019,雪,依頼？,
2005103020,緋花里,『Libea』さんから、/n銀河座の広報さんを通じて、私あてにMV出演の依頼があって……。,
2005103021,雪,タイミング良すぎだろ……。,
2005103022,雪,まあSNSであんだけ投稿してたら、目にも留まるか。,
2005103023,緋花里,うん、そうなのかもしれない。,
2005103024,緋花里,けど……けど……。,
2005103025,雪,けど？,
2005103026,緋花里,私、うまくできる自信なくて……。/n受けるか悩んでいるさ。,
2005103027,雪,はあ……！？,
2005103028,雪,チャンスが転がってるのに、みすみす逃す気なのかよ！？,
2005103029,緋花里,そ、そんな言い方しないでよ～……！,
2005103030,雪,あのなぁ、こういうのは自信あるないの問題じゃない、,
2005103031,雪,やるかやらないかだ。,
2005103032,雪,その依頼、もちろん報酬は出るんだよな？/nだったら――失敗したところでなんの損にもならんだろ。,
2005103033,緋花里,……っ！,
2005103034,緋花里,そんなことない！,
2005103035,雪,はあ？　向こうはお前をご指名なんだろ？,
