Id,SpeakerName,Phrase,translation
1040314001,要,なるほどねぇ。ふぅん。,
1040314002,美兎,う……。,
1040314003,要,そうかそうか、美兎たちはこういう解釈を入れるわけだ。,
1040314004,美兎,う……。,
1040314005,要,……はい、読ませてもらったわ。,
1040314006,蕾,どうでしょうか？,
1040314007,要,どうもこうも、答えはどうせわかってるんでしょ。,
1040314008,美兎,えっ？,
1040314009,蕾,白丸へは、要さんの口から伝えるべきかと。,
1040314010,要,OK。採用します。,
1040314011,美兎,あ……わっ！　あっ、ありがとうございますっ！,
1040314012,要,細かいところや、尺を食う分どう調整していくかはこれから相談ね。/nでも大筋は現状で問題ないわ。,
1040314013,要,よくあなたたちだけでこれだけの物を用意したわね。,
1040314014,美兎,あ、ありがとうございますっ……！　/n叶羽ちゃんや蕾さんにもいっぱい手伝ってもらって……。,
1040314015,要,ただの妄想で終わらず、ちゃんと観客側が求めるものを用意できてるし、/n物語としての一貫性も保たれている。謙遜する余地のない出来よ。,
1040314016,要,どうするかの具体的指示は早い内に出すようにするから、/n今は影響がない部分の稽古を続けていてね。,
1040314017,美兎,は……はいっ！,
1040314018,,,
1040314019,マチコ,……ふむ、白丸が中心にこれをか。,
1040314020,要,いや～、美兎があんなに、/n積極的に動いてくれるとは思いませんでしたよ。,
1040314021,マチコ,与えられるだけの幸せで満足できる人間ではなかったということだ。,
1040314022,要,これが、次のキッカケに繋がってくれるといいんですけどね。,
1040314023,マチコ,繋がるさ。,
1040314024,マチコ,今の電姫には、己が生きる場所を最高のものにできる才能が必要だ。,
1040314025,要,特に、電姫が電姫らしく、あり続けるためには。,
1040314026,要,あー、私も負けてられないなー！,
1040314027,マチコ,役者として復帰しろと命じた私の顔を潰すなよ。,
1040314028,要,う゛っ゛、いきなりプレッシャーかけないでくださいよ。,
1040314029,要,ま、妖精の王らしい威厳とユーモラスさで、/nパックと一緒に盛り上げてみせますよ。,
1040314030,マチコ,それで、カミラはどうなんだ？,
1040314031,要,まー、頑張ってくれてはいますよ。/n最近、トレーニングも自分なりに考えてきてくれて。,
1040314032,要,やる気は持ってくれてるみたいです。/nただ……まだ本領は発揮できてない気がしますけど。,
1040314033,,,
1040314034,美兎,カミラちゃん、あまり一緒の稽古の時間がないけど、/n今、どうしてるのかな……。,
1040314035,いろは,あー、ずっと要さんとマンツーマンで特訓してますもんね。/nそれに最近すぐに学校からもいなくなっちゃってますし……。,
1040314036,美兎,うん。だからちょっと心配で……。/nパックの役作りって大変だろうし……。,
1040314037,いろは,心配しなくても、大丈夫ですよ。だってカミラちゃんは、/n配信であれだけたくさんの視聴者の皆さんを盛り上げられるんですよ。,
1040314038,いろは,パックになっても、同じように爆アゲ間違いなしですよっ。,
1040314039,美兎,美兎も……そう思ってるけど……。/n演技とかで、困っちゃったりしてないかな。,
1040314040,美兎,配信している時のカミラちゃん、/n舞台のカミラちゃんとは……ちょっと違う気がするから……。,
1040314041,いろは,違う、かぁ……。/nもしかして、舞台の上ではちょっと遠慮してるのかも？　,
1040314042,美兎,遠慮……？,
1040314043,いろは,なんとなくですけど……舞台上だとリラックスできてないように思いまして。/n配信だと視聴者さんを引っ張ってくれるじゃないですか。,
1040314044,美兎,……たしかに、そうかも……。,
title,今、成らんとするもの,,
info,翻译：XXX  校对：XXX,,
