Id,SpeakerName,Phrase,translation
1040214001,いろは,叶羽ちゃん、ごめんなさい！,
1040214002,叶羽,……やめてよ、こんな路上で。,
1040214003,いろは,僕はあの時ひどいことをしてしまいました。/nまずはそれを謝りたいんですっ。,
1040214004,叶羽,いいって。/nもうその話は終わったから帰ってよ。,
1040214005,いろは,終わってませんっ。,
1040214006,叶羽,いやマジで迷惑だからついてこないで。,
1040214007,いろは,僕は叶羽ちゃんに謝りたいんですっ。,
1040214008,叶羽,ついて来るなっての。厄介ファンって通報すんぞ。/nこっちには防犯ブザーだってあるんだからな。ガチでうるさいんだぞ。,
1040214009,いろは,知っています。だったら人が集まってきて、/n捕まってしまうまでの間に、話したいことを全部話します。僕は――,
1040214010,叶羽,話を聞かないやつだなぁ。,
1040214011,叶羽,――って……いろは……。,
1040214012,いろは,僕はっ……ごめん……なさい……。/n僕は……迎えに来てっ……しまいました……っ！,
1040214013,叶羽,は、はあ？　わけわかんないんだけど？/nてか、泣き落とし？　そんなのしても無駄だからねっ。,
1040214014,いろは,う……ずびっ……ごべんなさい……っ、叶羽ちゃんっ見たら……ひぐっ！,
1040214015,いろは,ごべんなざい……泣き止みますから、ヒかないでください、ずびびっ……。,
1040214016,叶羽,いやヒくって。ドン引きだよ。/n小学生相手にマジ泣きとか、うっそでしょっ！？,
1040214017,いろは,ううう、５分だけぇ……待っでくだばいぃ……。,
1040214018,叶羽,結構待たされるな！/n高いカップラーメンができちゃうぞ！？,
1040214019,いろは,でぼ……でぼぉ…………ぼくは………………。,
1040214020,叶羽,……あー、もう、わかった。そのままでいいから。/n言いたいことって何よ。言いなさいって。,
1040214021,いろは,あびばぼうごじゃいます……ぐしゅ……。,
1040214022,叶羽,……ティッシュ使う？,
1040214023,いろは,めんぼくしだいもございばせん……ちーんっ！,
1040214024,,,
1040214025,叶羽,で、なんなの。,
1040214026,いろは,……要さんに送られたメールのこと、聞きました。,
1040214027,叶羽,うーわ、最悪。プライバシーってモンがないのか。,
1040214028,いろは,だから僕、余計に悔しくてっ、情けなくてっ……。,
1040214029,叶羽,アンタが悔しがるような内容だったっけ？　……違うよね？,
1040214030,いろは,……僕は地歩ちゃんの演技を観た時、お客様になってしまいました。/nすごいものを観れたって浮かれちゃって大切なことを言えませんでした。,
1040214031,いろは,地歩ちゃんに、電姫の演技だって最高なんだってっ！/n叶羽ちゃんのアリスだってすごいんだって言えませんでしたっ……！,
1040214032,いろは,それがっ、悔しいんですっ！,
1040214033,叶羽,はっ……何度でも言うけど、いろはたちが悔しがる必要なんてない。,
1040214034,叶羽,アレだけの演技見せられたら普通そうなる――それがオリンポスの演技。,
1040214035,いろは,普通じゃいけないんですっ！/nだって僕と叶羽ちゃんは電姫だからっ！,
1040214036,いろは,僕はまだ、叶羽ちゃんと電姫で一緒にやれるって信じています！/nだからっ……！,
1040214037,いろは,もし許してくれるなら、戻ってきてくださいっ。お願いしますっ！,
1040214038,叶羽,……はぁ。,
1040214039,叶羽,許すも何もないわよ。,
1040214040,叶羽,どー考えてるか知んないけどさ。/n勝手にアタシがダメージ喰らって、やる気なくした。,
1040214041,叶羽,それだけなんだから。,
