Id,SpeakerName,Phrase,translation
1010209001,カトリナ,ダメよ……これじゃまだまだだわ……。/nもっともっとのめり込んで、先に進まなきゃ……。,
1010209002,ここな,カトリナちゃん……そろそろ寝ないと……。/n明日の稽古にも影響出ちゃうよ？,
1010209003,カトリナ,うん、わかってる。/nでも、もう少しだけ台本を読み込みたいの。,
1010209004,静香,だからって、睡眠時間を削りすぎても良くないわよ。/n台本の覚えだって悪くないんだし、そこまでしなくても……。,
1010209005,カトリナ,それじゃダメなのよ。/nもっと、人魚姫のことを深く理解しなきゃ……。,
1010209006,カトリナ,アタシのことは気にしないで。/nアンタたちは先に寝てていいから。,
1010209007,ここな,カトリナちゃん……。,
1010209008,,,
1010209009,ぱんだ,なるほど……。/nカトりん、部屋だとそんな感じなんですか。,
1010209010,ここな,うん……あんなに本気で役に向き合ってるのすごいと思うの。,
1010209011,八恵,実際、最近のカトリナさんの演技は素晴らしいと思います。/nイメージ通りの人魚姫そのものみたいで、怖いくらい。,
1010209012,静香,うん……ああいうのを、冴え渡ってるっていうのかな。/nでも、さすがにちょっと心配になっちゃって……。,
1010209013,ここな,さすがにそろそろ休ませたいと思って、/n今日は先に部屋へ戻ってもらったんだ。,
1010209014,知冴,最近のカトリナの目、確かに怖いね。/n魔女の私より迫力がある。,
1010209015,ぱんだ,役にのめり込むってのは、いい役者の要素ですけど……。/nカトりん、大丈夫ですかね～……。,
1010209016,望有,……。,
1010209017,,,
1010209018,カトリナ,そうね、ここはもう少し感情を悲しみに寄せて……、,
1010209019,カトリナ,でも、それでいいのかしら……。,
1010209020,望有,……先に部屋に戻ってたんじゃないの？,
1010209021,カトリナ,柊さん……。,
1010209022,望有,休めるときには休みなさい。/n体調管理もプロの仕事よ。,
1010209023,カトリナ,わかってるわ……でも、やめられないの。/nここでやめたら、全部なくなっちゃいそうなのよ。,
1010209024,カトリナ,だって、今のアタシの演技、これまでで一番いいんだもの。,
1010209025,カトリナ,柊さんだって、そう思ってるでしょ？,
1010209026,望有,それは……。,
1010209027,カトリナ,これを逃しちゃったら、自分で自分が許せなくなる。,
1010209028,カトリナ,前の自分には、戻りたくないの……。,
1010209029,カトリナ,そうよ……もう止まれないの……。,
1010209030,カトリナ,止まっちゃいけないのよ、アタシは……！,
1010209031,望有,カトリナ……。,
