Id,SpeakerName,Phrase,translation
142022001,美兎,……お帰りなさいませ、お嬢様。/nメイド星人12号、美兎……ですっ。,
142022002,ぱんだ・知冴,可愛い～！,
142022003,いろは,ですよね、ですよね！？　みとちゃんなら、/n絶対可愛いメイドさんになるって思ってたんですよっ！,
142022004,美兎,いろはちゃん……。,
142022005,いろは,ほらほら、見てください！/nみとちゃんの、お淑やかさ抜群のエプロン姿！,
142022006,いろは,フリルのヘッドドレスとか、/nみとちゃんの髪型にもすっごく似合ってますし、,
142022007,いろは,常連のお客さんも、こんな可愛いメイドさんがいるなら、/n毎日通っちゃうって絶賛してたんですよ！,
142022008,ぱんだ・知冴,おおお～！,
142022009,美兎,いろはちゃん……も、もういいから……！/n……恥ずかしいよ……。,
142022010,ぱんだ,あれ？　てかもしかして美兎さん、/nこのお店に入ったばっかなんですか？,
142022011,美兎,あっ、ううん……違うの。/n美兎は、今日だけお手伝いで、来てるんだ……。,
142022012,ぱんだ,え、そーなんですか！？/nまたなんで、そんなことに……？,
142022013,いろは,それが実は、他のメイドの子たちが、何人か食あたりでお休みしてて……。/n休業になるかもしれないピンチだったので、僕がお願いしたんです。,
142022014,ぱんだ,あらら～、そうだったんですね～……。/nそりゃあ、その子たちもお店も大変でしたねぇ……。,
142022015,いろは,でも、みとちゃんが来てくれたお陰で助かりました！/n接客もばっちりでしたし、お客さんも喜んでくださいましたし！,
142022016,いろは,店長だって、正式にメイド星で働くのはどうかって、/nずっと熱烈ラブコールしてますしね～。,
142022017,美兎,……考えてはみるけど……。/n劇団もあるし、即決はできないかなって。,
142022018,ぱんだ,まあ、これだけ可愛けりゃ、そうなりますよね～。/n１日だけなんて、もったいないって、ぱんだだって思いますもん。,
142022019,知冴,ピンチヒッターの宇宙人、貴重だね。,
142022020,ぱんだ,おっ、たしかに！/nあの、もし良かったら写真撮らせてもらえません？,
142022021,ぱんだ,いろはさん、このお店って撮影OKだったりしますか？/n美兎さんとのツーショ、SNSにアップしたいんですけど。,
142022022,いろは,メイド星は全然大丈夫ですよ！/nみとちゃんさえOKなら！,
142022023,ぱんだ,と、言っていただけたんですけど……どうですかね？,
142022024,美兎,美兎も……大丈夫、です。/nお嬢様のお願いですから……。,
142022025,ぱんだ,よっしゃー！　ってか、すっかりメイドさんになりきってますね～。/nさすが、電姫の役者さん！,
142022026,美兎,お、お褒めに預かり、光栄……です。/nううぅ……っ。,
142022027,知冴,ちょっぴり照れ屋なのも、キュートだね。,
142022028,ぱんだ,それじゃ、いきますよー！　３、２、１……！,
142022029,,,
142022030,ぱんだ,……うんっ、めっちゃいい感じですねー！/nこれならバズること間違いなし☆,
142022031,いろは,お店の宣伝にもなりますし、助かりますっ！/nありがとうございますっ、ぱんださん！,
142022032,ぱんだ,いえいえ、お互いウィンウィンですから。/nおっ、早速いいねついた……てか、すげぇ速さで伸びてる……！,
142022033,美兎,えっ、ええぇ……っ！？　ど……どうしよう……っ。/n学校の子に見られたら、笑われたりしないかな……？,
142022034,いろは,平気ですって！　みとちゃん、こーんなに可愛いんですもんっ！,
142022035,いろは,それに、もし笑う人がいたら、この僕が許しませんっ！,
142022036,いろは,メイド星人３号が、お仕置きしちゃいますっ！,
142022037,知冴,……そんなサービスもやってるのか。,
142022038,美兎,ないです、ないです！　いろはちゃんが言ってるだけです……！/nでも、ありがとう……いろはちゃん。,
142022039,ぱんだ,うおー！　挙げたばかりなのに1000いいね、/nいただきましたー！,
142022040,美兎,えぇぇえ……っ！？,
142022041,いろは,すごいじゃないですか！/n店長もきっと大喜びですっ！,
142022042,知冴,フフッ、メイド星は楽しい星だね。,
title,ピンチヒッター『メイド星人12号』,,
info,翻译：XXX  校对：XXX,,
