Id,SpeakerName,Phrase,translation
140202001,ここな,……。,
140202002,カトリナ,ここな……なにソワソワしてるの？,
140202003,ここな,そ、そんなことないよ？/nちょっと考え事してるだけだから……。,
140202004,静香,どうかしたの？　今日の稽古で、気になるところでもあった？,
140202005,ここな,（チャンスだ……！）,
140202006,ここな,実は私……もう少し身体を鍛えたいんだ。,
140202007,ここな,この前、八恵ちゃんもそんなこと言ってたでしょ？/nだから私も、どうせならムキムキになろうかと思って。,
140202008,カトリナ,えっ！？,
140202009,静香,……。,
140202010,ここな,りんごやスイカを簡単に握り潰せちゃうくらい/n筋肉モリモリになれたら、芸の幅も広がりそうでしょ？,
140202011,ここな,カーテンコールでカトリナちゃんや八恵ちゃんを/n肩に乗せながら登場したりするのも面白そう！,
140202012,ここな,そんなムキムキになった私……静香ちゃんはどう思う？,
140202013,静香,いいんじゃない？,
140202014,ここな,へ？,
140202015,静香,そういう新境地もアリなんじゃないかしら。/n話はそれだけ？,
140202016,ここな,えーっと、その……。,
140202017,カトリナ,こ、ここな、考え直しましょう！？/nムキムキはやり過ぎよ！,
140202018,カトリナ,身体を絞りたいなら、いろんな方法があるわ！/nアタシも協力するし、早まらずにまずは勉強を――,
140202019,ここな,カトリナちゃん、落ち着いて！　ジョーク、ジョークだから！,
140202020,カトリナ,ジョー……ク……？,
140202021,ここな,私が変なこと言い出した時の、/n静香ちゃんの反応が見てみたかっただけなの……。,
140202022,ここな,にしても、カトリナちゃんはこんなに焦ってくれたのに……。,
140202023,ここな,静香ちゃん、全然気にしてくれないんだもん！,
140202024,静香,ここなが本気かどうか、私がわからないわけないでしょ。/nどれだけ一緒にいると思ってるの。,
140202025,ここな,……それもそうか。静香ちゃんに隠し事はできないしね。,
140202026,静香,昼間のぱんだたちとの会話、聞いてたんでしょ？/n人を試すようなこと、するんじゃないの。,
140202027,ここな,はい……ごめんなさい……。,
140202028,静香,それにしても……さっきのはなかなかいい演技だったわよ。/nこんな冗談でも、カトリナが騙されちゃったんだから。,
140202029,カトリナ,し、仕方ないでしょ！　本気で心配したんだから！,
140202030,静香,わかってるわよ。/nそれくらい、気にしてくれたってことよね。,
140202031,ここな,カトリナちゃん、心配かけてごめんね……。,
140202032,カトリナ,は、反省してるならいいのよ！,
140202033,静香,カトリナみたいな人が近くにいてくれると、私も安心できる。/n本当にありがとね。,
140202034,静香,今のは冗談じゃないから。ちゃんと覚えててよね？,
140202035,カトリナ,さすがに、それくらいはわかるわよ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
