Id,SpeakerName,Phrase,translation
110101001,容,……よし、理科室の実験道具はチェック終了。次は家庭科室だね。,
110101002,容,は～、猫の手も借りたいにゃー。,
110101003,カトリナ,あら？　容さんじゃない。,
110101004,ここな,こんにちは！　なんだか忙しそうですね。,
110101005,容,こんにちは、おふたりさん。こんなところで会うなんて偶然だね。,
110101006,カトリナ,次の授業、理科室でやるんです。,
110101007,カトリナ,容さんこそ、こんなところで何してたんですか？,
110101008,容,病気で休んでる友達の仕事、代わりにやってるの。/n校内の備品チェック中なんだ～。,
110101009,容,なんだか、今日は休みの人が多くてね。,
110101010,容,仕事、いくつも抱えることになっちゃって、てんてこ舞いでさ。,
110101011,ここな,そうなんですか……私になにか、手伝えることがあれば……。,
110101012,容,あー、大丈夫大丈夫。/nアタシ、保健委員だからね、これくらいはこなせなくっちゃ。,
110101013,容,おっと、そろそろ次の備品チェックに行かなきゃ。,
110101014,容,おふたりさん、勉学に励みたまえよ～。,
110101015,カトリナ,休みの人の仕事を肩代わりするのって、保健委員の仕事？,
110101016,ここな,うーん……どっちかっていうと、容さんの優しさだよねぇ。,
110101017,,,
110101018,容,はー、これで仕事も一段落っと……。,
110101019,容,アタシも、そろそろ授業の準備もしとかないと……ん？,
110101020,クラスメイト,うう……。,
110101021,容,ありゃ！？　あんた、ずいぶん顔色悪いよ！？/nどっか具合でも悪いの？,
110101022,クラスメイトA,さっきから、ちょっと気分が悪くて……。,
110101023,容,ありゃりゃ、保健委員なのに気づかなくて悪かったね……。/n立てるかい？　付き添うから、保健室まで行けそう？,
110101024,クラスメイトA,うん……ありがとう、萬さん……。,
110101025,,,
110101026,容,あの子、早く良くなるといいんだけどね～……。,
110101027,クラスメイトB,きゃゃああああああ！？,
110101028,容,今度は何！？,
110101029,クラスメイトC,あ、あそこに！　ゴ、ゴキ、ゴキ……！,
110101030,容,はいはい、そういうこと……。,
110101031,容,Gさん、悪いけど出てってもらうよ～。,
110101032,クラスメイトB,あっさりティッシュで包んで、外に逃がしちゃった……。/n萬さん、すごい……！,
110101033,クラスメイトC,でも、怖くなかったの……？,
110101034,容,しょせんは虫だし。普通にいける人はいけるでしょ。,
110101035,クラスメイトB,そう言いつつ何でもできちゃうから、萬さんはかっこいいんだよ！,
110101036,クラスメイトC,わかる！　私、思わずお兄ちゃんって呼びそうになったことあるし！,
110101037,容,そこはせめて、お姉さんにせんかい！,
110101038,クラスメイトC,あはは！　ごめんごめん。/nでも、それだけ頼りになるってことだよ。,
110101039,容,頼ってもらえるのは嬉しいけどさ。/nアタシ、そんなに女の子らしくないのかな？,
110101040,容,（弱みがなさすぎなのも、考えものなのかね～……）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
