Id,SpeakerName,Phrase,translation
142282001,カミラ,――ってなわけで、世界演劇リーグのコンテストへの招待記念兼、/nみとりんのダイスター就任記念パーティーを開催しまーす！,
142282002,電姫劇団員たち,おおおっー！！！！,
142282003,カミラ,でさ、早速なんだけど……。/nみんな、やりたいこととか、行きたいお店とかあったりする？？,
142282004,電姫劇団員たち,「推し活グッズ持ち寄って、大部屋借りてパーティーでしょっ！」/n「アニメの聖地を巡る、温泉旅行ー！」「シャンパンタワー！」,
142282005,叶羽,はあ……いやいやアンタたち、真面目に考えなさいよね。/nカミラ困ってるでしょーが。,
142282006,電姫劇団員たち,……はーい……。,
142282007,蕾,まずは、どのような人間でも問題なく享受でき、/n生命の隆盛に密接に関わっている……『食』に視点を定めるべきだろう。,
142282008,蕾,苦手な物やアレルギーのある物もあるだろうから、/nそこは事前に、お店側にも申告しておくべきだな。,
142282009,カミラ,うわっ、さっすが先輩……！/n超頼りになる……！,
142282010,いろは,食……ですか。あ、美味しいお店といったら、/nみとちゃんのお家のお店は、とーってもお料理が美味しいんですよ！,
142282011,叶羽,でもさー、今回祝われるのは美兎なわけでしょ？/n当人の家にお邪魔するってわけにもいかなくない？,
142282012,カミラ,う～ん……叶羽の言ってることも一理アリだなぁ～。/nしかも、みとりん、いつの間にか厨房に立ってそうだもんな～。,
142282013,いろは,あっ……で、ですよね……。,
142282014,叶羽,まぁ、アタシはポテチとコーラさえあれば文句ないけどー。,
142282015,蕾,ちょっと待て、本巣。祝いのパーティーだぞ？/n本巣はそれで良くても、問題しかないだろう。,
142282016,叶羽,えぇー、だったら蕾も案出しなさいよねー。/n占い使ってもいいからさー。,
142282017,電姫劇団員たち,「え、それ名案じゃない？」「確かに知りたい……！」/n「蕾さん、占ってください！！　お願いします！！」,
142282018,蕾,ふむ……仕方ない、そこまで言うのであればいいだろう。占ってやる。/n電姫の祝賀会にふさわしい場所、それは――,
142282019,電姫劇団員たち,ごくり……。,
142282020,蕾,……ふっ。,
142282021,電姫劇団員たち,笑った……！？,
142282022,カミラ,そ、それで先輩……占いの結果は、なんて出たんですか……？,
142282023,蕾,そうだな、一言で言えば……/n『灯台下暗し――幸せの青い鳥は家にいる』というやつだ。,
142282024,カミラ,えーっと、それってつまり……？,
142282025,蕾,パーティーの会場に相応しい場所はここ……/n電姫空間だとカードは指し示していた。,
142282026,叶羽,なーんだ、結局いつも通りじゃん。,
142282027,いろは,でも、なんだか電姫らしくて、とってもいいと思いますっ！,
142282028,カミラ,ウチも！　じゃあさ、ここにみんなで食べたい物持ち寄って、/nホームパーティー的な感じで盛り上がるってのは、どーよ？,
142282029,いろは,わぁ……っ！　楽しそうです！　ぜひやりましょうっ！,
142282030,蕾,うむ……白丸も、堅苦しい雰囲気よりも、/nそのような形式のほうが緊張せずに楽しめるだろう。,
142282031,叶羽,つまりアタシは、ポテチとコーラを持ってけばいーってわけね。/nりょーかーい。,
142282032,電姫劇団員たち,賛成ーーーっっっ！！！！,
142282033,,,
142282034,美兎,おはようございま――,
142282035,電姫劇団員たち,白丸美兎ちゃん、ダイスター認定おめでとーーーっっっ！！！！,
142282036,美兎,わっ……！　み、みんな……ありがとう……っ。/nど、どうしよう……びっくりしすぎて、なんて言ったら、いいか……。,
142282037,カミラ,さあさあ、みとりん！　今日はみとりんのお祝いパーティーだからさ、/n好きに飲んで食べて、楽しんじゃってよ！,
142282038,蕾,食事は皆で持ち寄ったものだ。/n千寿のアドバイスで、白丸の好みそうなものも色々あるぞ。,
142282039,叶羽,ポテチとコーラも、アタシのオススメをいくつかピックアップしといたから、/n今日は特別に美兎も食べていーわよ。,
142282040,いろは,みとちゃん……本当に本当に、おめでとうございますっ！！/n僕、とっても嬉しいです……！！,
142282041,美兎,ありがとう……みんな……！/nご馳走も、いっぱい頂いちゃうね……！,
142282042,カミラ,（初めは色々悩んだけど……/n　やっぱみんなが笑顔になってくれるのが一番だわ！）,
title,電子の姫達の祝賀会,,
info,翻译：XXX  校对：XXX,,
