Id,SpeakerName,Phrase,translation
1010123001,ここな,クリスティーヌがファントムの部屋に初めて招かれるシーン……。,
1010123002,ここな,ここ、静香ちゃんならどう演る？,
1010123003,静香,そうね。やってみる？,
1010123004,ここな,うん。,
1010123005,ここな,『私、あなたのことをもっと知りたいの』,
1010123006,静香,『食事にしよう。上等な赤ワインが手に入ったんだ』,
1010123007,ここな,『どうして仮面を？』,
1010123008,静香,『苦痛を喜びの仮面で隠し、喜びを無関心の仮面で覆うことのできない者は/n　パリジャンとはいえないからね。ま、お遊びさ』,
1010123009,ここな,……そっか。ここのファントムって昔の話をしたくなくて/n素っ気ないのかと思ってたけど……。,
1010123010,静香,うん、私もここなのファントムに対しての解釈を聞いて思ったの。/nきっとそれだけじゃなくて――,
1010123011,ここな,やっぱり静香ちゃんは凄い！,
1010123012,静香,バカ。演じるのはここなよ。,
1010123013,ここな,……ふたりで演じられたら一番なのにね。,
1010123014,静香,…………。,
1010123015,静香,ここな……。,
1010123016,,,
1010123017,ここな,『何をする！　ああああーーーーっ！』,
1010123018,ここな,（不条理な運命への怒り。舞台に立てるはずがないとわかっていても、/n　手を伸ばしてしまう自分への怒りと悲しみ……）,
1010123019,ここな,（これが、静香ちゃんの抱えていた……想い）,
1010123020,,,
1010123021,ここな,……静香ちゃん。,
1010123022,ここな,よかった、やっぱりここだった。,
1010123023,静香,ここな……。/nファントムがこんな所にいていいの？,
1010123024,ここな,ここって、５番ボックス席でしょ？/nファントムの専用席だから、いいんだよ。,
1010123025,静香,もう……。,
1010123026,静香,……まだ途中だけど、いい演技だったよ。,
1010123027,ここな,静香ちゃんのおかげだよ。,
1010123028,静香,ううん、ふたりで練習してた時よりも、ずっとよかった。/nやっぱりここなはワールドダイスターになれるよ。,
1010123029,ここな,なるよ、きっといつか。,
1010123030,静香,え？,
1010123031,ここな,本当はね、心のどこかで無理だろうなって思ってた。,
1010123032,ここな,シリウスに来る前は独学だったし、/nオーディションでは散々、センスもないって言われて……。,
1010123033,ここな,だから、自分のこと、信じてなかった。,
1010123034,静香,…………。,
1010123035,ここな,だからかな、静香ちゃんのことも、/n静香ちゃんとの約束のことも忘れちゃってた。,
1010123036,ここな,だけど、今は信じてる。心の底から。/nだって……ふたりで約束したんだもん。,
1010123037,,,
1010123038,幼いここな,……うん、わかった。/n私、ワールドダイスターになる。,
1010123039,幼いここな,ううん、なりたい！　静香ちゃんの分まで！,
1010123040,,,
1010123041,ここな,でもね、静香ちゃん。,
1010123042,ここな,約束はふたりいないと出来ないんだよ。,
1010123043,ここな,静香ちゃんは、これは私の物語で自分は脇役だって言ったけど――,
1010123044,ここな,これは私たちの物語。静香ちゃんも主役なの。,
1010123045,ここな,だから、私はもう一度静香ちゃんと舞台に立ちたい。,
1010123046,静香,……っ。,
1010123047,ここな,静香ちゃんはどうしたい？,
1010123048,静香,それは……。,
1010123049,ここな,静香ちゃんの本当の気持ち、私知りたいな。,
1010123050,静香,……私も立ちたい。,
1010123051,静香,ここなと一緒に……っ。,
1010123052,ここな,うん……。,
1010123053,ここな,戻ろう、私たちの舞台に。,
1010123054,静香,……うん。,
1010123055,,,
1010123056,ここな,『……もう充分だ。,
1010123057,ここな,　これ以上、彼女を繋ぎとめるわけにはいかない』,
1010123058,ここな,『私は初めて、生まれてよかったと思えたのだから……。,
1010123059,ここな,　ありがとう、クリスティーヌ』,
1010123060,ここな,『君を心から愛してる』,
1010123061,,,
1010123062,知冴,………。,
1010123063,八恵,………。,
1010123064,ぱんだ,………。,
1010123065,カトリナ,終わったわね……。,
1010123066,カトリナ,舞台も元通りになってる……。,
1010123067,八恵,演りきりましたね。,
1010123068,カトリナ,ええ……。,
1010123069,ぱんだ,すごかったです。こんな舞台、初めて。,
1010123070,,,
1010123071,花,柊の采配、バッチリだったじゃない。,
1010123072,望有,ええ……。まさかここまで……。/nここな、静香……！,
1010123073,,,
1010123074,テレーゼ,ふふ。カトリナは、いい仲間を見つけたわね。,
1010123075,初魅,私の体が疼いているだと？　シリウスか……。,
1010123076,暦,……複雑な感情ですわ。感動と焦りと……。,
1010123077,いろは,ファントム、ファントム～っ！/nうぅぅハッピーエンドがよかったです～！,
1010123078,美兎,うん、うん。悲しいよね。,
1010123079,美兎,でも……すごく素敵な舞台だったね……っ！,
1010123080,千景,……すごい。/n舞台であることを、一瞬忘れてしまいました……！,
1010123081,千景,すごい、すごい……！,
1010123082,シャモ,役者を続ける限り舞台も続く。/n舞台が続く限りセンスは進化し、役者は輝きを放つ。,
1010123083,シャモ,ここなちゃん、静香ちゃん。/nあなたたちの物語は、始まったばかり……。,
1010123084,,,
1010123085,静香,……ひんやりして気持ちいい。,
1010123086,ここな,ねえ、舞台を勝手に使って……/nその上寝転んじゃうなんて怒られないかな？,
1010123087,静香,大丈夫でしょ。/nカトリナだってしょっちゅう舞台使って稽古してたんだから。,
1010123088,ここな,カトリナちゃんは寝転んではないと思うけど……。,
1010123089,静香,怒られたらその時はその時。,
1010123090,ここな,あはは。静香ちゃんらしい。,
1010123091,ここな,……『オペラ座の怪人』、いい舞台だったね。,
1010123092,静香,うん……。,
1010123093,ここな,そうそう、八恵ちゃんがダイスターの認定もらったんだって。,
