Id,SpeakerName,Phrase,translation
141882001,叶羽,占いが得意なんだから、占いすればいいじゃん。,
141882002,蕾,一聴の価値……否、言葉の迷宮の中で魂に刻むべき福音だ。/nだが、占いは組織に目をつけられる危険性がある。,
141882003,叶羽,出たな、組織。,
141882004,蕾,占うとは、言わば己が名を記した一葉を世に顕す所業。/n魂の所在が顕現すれば、すなわち奴らの触覚にも届く。,
141882005,美兎,組織にバレたら本当にまずいんですか……？,
141882006,蕾,最悪の場合、『断罪の雷』が落ちる。,
141882007,電姫劇団員Ｃ,えー！　雷って物理攻撃で来るの！？,
141882008,蕾,物理か否か……それを問うている時点で、/n雷の本質から目を背けているのは明らかだ。,
141882009,蕾,『それ』は、意志を持った天の怒り。/nひとたび天を穿ったならば、法も理も焼き払う……。,
141882010,電姫劇団員Ｃ,法も理も！？　できれば、うちの会社も！/nうちの会社の辺りを重点的にお願いします！,
141882011,いろは,じゃあ、占いって言わないのはどうですか？/nわかる人にはわかる感じとかいかがでしょう……？,
141882012,蕾,言葉を変えても、『意志』は伝播する……奴らの嗅覚は鋭い。,
141882013,叶羽,そこまで言うならもう……屋台じゃなくて、禁書図書館でも作んなよ……。,
141882014,蕾,我が知識は結界の中で眠っている。迂闊に開けてはならぬ。,
141882015,カミラ,マジもんのアカシックレコードなんだけど！　虚空蔵菩薩尊案件！？,
141882016,電姫劇団員Ｄ,でもさー、蕾先輩って意外性あるし、なにかギャップ攻めしたくない？,
141882017,いろは,それこそ、たこ焼きとかどうでしょうかっ！,
141882018,美兎,た、たこ焼き……？　占い要素ないよ？,
141882019,叶羽,美兎、甘いな。ドクスパより甘いぞ。/n闇だ。『闇たこ焼き』を召喚すればいい。,
141882020,一同,闇たこ焼き！？,
141882021,美兎,どうして蕾さん口調なの……？,
141882022,叶羽,中身ランダム！　激辛、激苦、激甘もある！/nそれを食べたら『今日の運勢』がわかる！,
141882023,蕾,運命を生の根源たる味覚で計る……悪くはない。,
141882024,カミラ,ちょ、それ占いって言わずにガチャって言えば勝ちじゃん！,
141882025,電姫劇団員Ａ,しかもイベント映えするし、みんな大好きたこ焼きだし！,
141882026,電姫劇団員Ｂ,タコ高いけど、合法的にチーズとかウインナーで代用すれば……！,
141882027,叶羽,むしろ『タコ以外』が当たりまである世界観を創造するのみだ！,
141882028,美兎,だから、どうして蕾さん口調……？,
141882029,蕾,……その発想、気に入った。/n私が選定した素材なら、意味を持つ。,
141882030,美兎,じゃ、じゃあ試作……しちゃいます……？,
141882031,いろは,やりましょう！　今夜は電姫・決戦のタコパ、開戦です！,
141882032,,,
141882033,要,ただいまー……って、なにこのたこ焼きパーティ！？,
141882034,カミラ,ようこそ～、運命の輪の試食会へ！,
141882035,美兎,叶羽ちゃんが、蕾さんの屋台に、/n闇たこ焼きのアイデア出してくれたので、試食会なんです……。,
141882036,要,なによ？　闇たこ焼きって……。,
141882037,叶羽,要も食べなー？　当たりは激辛、ハズレは……もっと激辛！,
141882038,要,それ全部ハズレって言うんじゃないかしら……。/nていうか叶羽、絶対これ、たこ焼き食べたかっただけでしょ。,
141882039,叶羽,まあまあ、アイデア自体は良いでしょ？/nちゃんと『意味ある暴食』だし！　あむっ。,
141882040,叶羽,ん？ ……うぐ、からぁぁああっ！？/n水を！　水をちょうだぁぁい！,
141882041,蕾,……選び取ったな己が運命を。……大凶だ。,
141882042,美兎,え、ええっ！？　大凶って、そんなハードなのが入ってたんですか！？,
141882043,美兎,叶羽ちゃん、大丈夫？　はい、ドクスパ。,
141882044,叶羽,んぐ……んぐ……んぐ……ひぃぃぃっ！/n口の中がもっとヒリヒリするぅ！！,
141882045,蕾,舌上にて既に暴れ狂う『灼熱の呪』に、/n炭酸の刃で追い討ちをかけるとは……。,
141882046,いろは,お、おそろしい……まさに運命の輪が回った瞬間ですよ……！,
141882047,蕾,すでに運命は動き出している。/n回り始めた運命の輪は、最早誰にも止められぬ。,
141882048,叶羽,止めなさいよぉぉぉぉおおおおおお！！,
title,ミステリアス・蕾,,
info,翻译：XXX  校对：XXX,,
