Id,SpeakerName,Phrase,translation
1040210001,いろは,ありがとうございます、地歩ちゃん！/nサイン、大切に飾らせてもらいますね！,
1040210002,地歩,いいえ、喜んでもらえたなら良かったです♪,
1040210003,地歩,……あ、それ。/n『アリス』の台本ですか？,
1040210004,いろは,え？　はい、そうです！,
1040210005,地歩,次回公演なんですよね！　楽しみにしています！,
1040210006,カミラ,マ！？　あの地歩ちゃんがウチらの公演楽しみにしてくれるの！？,
1040210007,地歩,もちろんですっ！　だって、叶羽ちゃんがアリスなんだもん！,
1040210008,地歩,それに、私たちも来年『アリス』を演るんです。/nオリンポスで定期公演している演目なんですよ。,
1040210009,地歩,素敵な叶羽ちゃんのアリスを見て、/n得るものがあったらいいなって。,
1040210010,叶羽,ふぅん、いい心がけじゃないの。,
1040210011,マチコ,――狛江。/n良ければ、アリスの演技をしてくれないか？,
1040210012,叶羽,……はぁ？　何言ってんの。,
1040210013,マチコ,オリンポス一線級の演技。/n見せてもらえれば良い刺激になるだろう。,
1040210014,地歩,はい、もちろんです♪/n私でよろしければ。,
1040210015,いろは,いいんですか！？,
1040210016,叶羽,いきなり台本渡されたって、急には難しいでしょ。/nそれに、勝手やったら睨まれるんじゃない？,
1040210017,地歩,今回、許可も得ず私が叶羽ちゃんの名前を出したことで、/n電姫さんにはご迷惑をおかけしてしまいました。,
1040210018,地歩,今日はそのお詫びと劇団には伝えてありますし、許可はもらえると思います。/n後からお願いすることになっちゃいますけど。,
1040210019,カミラ,できた子だ！,
1040210020,美兎,美兎が小学生の頃だったら……地歩ちゃんみたいにできないよ。,
1040210021,地歩,台本を貸してもらえますか？,
1040210022,いろは,あっ、はっ、はいっ。,
1040210023,いろは,ど、どうぞ……！,
1040210024,,,
1040210025,叶羽,（……ボスも何考えてんの。/n　地歩の演技見せてなんになるのよ）,
1040210026,マチコ,…………。,
1040210027,叶羽,（へ？　なんでこっち見て……）,
1040210028,地歩,では、一番最初の場面から――,
1040210029,地歩,『お姉さま、何を読んでいるの？』,
1040210030,,,
1040210031,叶羽,――呑み込まれる。,
1040210032,,,
1040210033,地歩,『うっ……文字がいっぱい』,
1040210034,,,
1040210035,叶羽,あの頃、目立つところのなかった。/nセンスに振り回されていたあの子の――,
1040210036,,,
1040210037,地歩,『勉強なんてイヤ。つまらない毎日を送りたくないもの』,
1040210038,叶羽,その声、仕草、感情。/n地歩の生み出した何もかもに――,
1040210039,,,
1040210040,地歩,『私はいつもドキドキしていたいの。例えば……あの木に止まってる小鳥が、/n　人間の言葉で話しかけてきたり、お花がいっせいに歌いだしたり――』,
1040210041,,,
1040210042,叶羽,アタシは――,
1040210043,,,
1040210044,いろは,……め、め、めちゃくちゃ可愛かったです～！,
1040210045,叶羽,（違う）,
1040210046,美兎,うん……！　これがオリンポスの……演技……。,
1040210047,叶羽,（違う）,
1040210048,カミラ,うわっ、鳥肌たってるわ……。,
1040210049,叶羽,（違う）,
1040210050,蕾,愛らしさの中に、まさに不思議への探求が輝いていた……。,
1040210051,叶羽,（違う）,
1040210052,要,……皆、何かつかめるものがあったみたいね。,
1040210053,叶羽,（違う！　そんなものじゃない……！）,
1040210054,叶羽,（……今のアリスは。/n　アタシには……）,
1040210055,,,
1040210056,叶羽,（……………………できない）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
