Id,SpeakerName,Phrase,translation
140811001,ぱんだ,今日は自主練日ー！　,
140811002,ぱんだ,ということで、配信動画の素材撮りをしようと思いまーす！　,
140811003,ここな,それ、練習になるの……？,
140811004,ぱんだ,常にカメラの向こうの視聴者を意識して立ち回り！　/n素を出しそうで出さない演技力を維持する！　,
140811005,ぱんだ,どうですか？　カンペキに芝居に通じているでしょ！,
140811006,知冴,言い訳の上手さも、演技の練習になりそうだね。,
140811007,ぱんだ,おいこらさっすー！　人聞きの悪いこと言うんじゃねー！,
140811008,静香,あなたたち、ふざけてないで真面目に練習しなさい。/nカトリナ、先に始めちゃったわよ。,
140811009,ここな,ほんとだ。,
140811010,ここな,カトリナちゃん、声かけてくれればいいのに……。,
140811011,カトリナ,…………。,
140811012,知冴,だいぶ集中してるね。/nひとりで練習したかったのかも。,
140811013,ここな,声を出さずにいろんな動きを試してるみたいだけど……。/nあれって、無言劇かな？　,
140811014,静香,この前のワークショップで習ったこと、試してるのかしら……。,
140811015,ぱんだ,むむむ……カトりん、やる気まんまんってわけですか！　,
140811016,ぱんだ,これは負けてられないですよ！　ぱんだたちも練習始めましょう！　,
140811017,ここな・知冴,おー！,
140811018,静香,（でも……あの動きって……）,
140811019,カトリナ,…………。,
140811020,静香,（鏡合わせのマイムから、力なく崩れ落ちて……。/n　何かから抜け出そうと……前に進もうともがく……）,
140811021,静香,（やっぱりそうだ……ワークショップで私が演じた、/n『孤独の絶望と希望』の表現……！）,
140811022,カトリナ,…………。,
140811023,静香,（なんでだろ……胸がザワザワする……。/n　自分の気持ちを突きつけられてるみたい……）,
140811024,静香,（カトリナ……なんで私の芝居を……？）,
140811025,カトリナ,……ダメ。これは違う。/nあの時観た演技は、もっと凄かった……。,
140811026,静香,ねぇ、カトリナ。,
140811027,カトリナ,あら、どうかした？,
140811028,静香,今の無言劇って、ワークショップの時の……。,
140811029,カトリナ,そうよ。アンタがした芝居。/nちょっと真似させてもらってるわ。,
140811030,静香,どうして、そんなことを……？,
140811031,カトリナ,そんなの決まってるじゃない。/n悔しいからよ。,
140811032,静香,え？,
140811033,カトリナ,あの時は、アンタの表現に見惚れちゃった。/nでも、それだけで終わらせるのは性に合わないの。,
140811034,カトリナ,良い演技だと思ったものは、ちゃんと自分の糧にして活かしたい。/nだから、とりあえず試してみてるの。,
140811035,カトリナ,まぁ、今はあんまり上手くいってないけどね。/nアンタがした演技、けっこう難易度高いわ……。,
140811036,静香,…………。,
140811037,カトリナ,もしかして、怒ってる……？　,
140811038,カトリナ,アンタの許可取らずに真似したのは、その……悪かったわ。,
140811039,静香,あっ、そうじゃなくて……意外だったの。/nカトリナが、私の演技を参考にしてくれるだなんて。,
140811040,カトリナ,アタシだって、いい演技はちゃんと評価するわよ！,
140811041,カトリナ,……あんまり自分を過小評価しないで。,
140811042,静香,うん……ありがとう。,
140811043,カトリナ,そうだ。気づいてくれたならちょうどいいわ。/nアタシの演技、気になったところがあったら教えてよ。,
140811044,静香,えっ、私が？,
