Id,SpeakerName,Phrase,translation
2005508001,カトリナ,そうして、『ピーターパン』は本番当日を迎えた。/nここなたちA公演の出来は言うまでもなく、拍手喝采。,
2005508002,カトリナ,子どもたちは舞台の上の物語に夢中で、控室でモニター越しに観てる/nアタシたちですら、ちょっと感動しちゃうくらいだった。,
2005508003,,,
2005508004,小学生A,ピーターパン、すっごく面白かったね！,
2005508005,小学生B,うん！/n八恵ちゃんがお芝居してるの初めて観たけど、とっても上手だった！,
2005508006,千景,A公演は、予想通り。/nいや、予想を超えたクオリティではありましたが、それは期待通りです。,
2005508007,千景,……問題は、この後始まるB公演ですが……。,
2005508008,千景,少し時間が空きますし、/nA公演の感想メモを書きに行きましょうか。,
2005508009,,,
2005508010,ぱんだ,ふー……。,
2005508011,カトリナ,あら、緊張してるの？,
2005508012,知冴,大丈夫？　落ち着くためになにか飲む？/nそうだ。前にお客さんからもらった、珍しいジュースがあるんだけど……。,
2005508013,ぱんだ,いや、本番直前にそれはちょっと博打だわ。/n終わったら、打ち上げとかで飲もう。,
2005508014,知冴,あっ！　そのジュース、色がとってもきれいでね、/n前にぱんだがもらってたマグカップに合うと思うよ。,
2005508015,ぱんだ,マグカップ？,
2005508016,知冴,お礼の動画、撮ってたでしょ。,
2005508017,,,
2005508018,ぱんだ,でも、お気持ちは受け取りましたよって写真は撮るよ。/nこのマグカップも写真撮ってSNS上げたら、押し入れ行きかな。,
2005508019,知冴,一個一個写真撮って、お礼のコメントつけてSNSにあげるの？/nぱんだって結構マメだよね。,
2005508020,ぱんだ,ぱんだはこうやって地道にファンサービスしていくしかねーの。,
2005508021,,,
2005508022,ぱんだ,ああ、あれ……。,
2005508023,ぱんだ,わかった。じゃあ、公演終わったら探してみるよ。/nせっかく使える機会が来たからな。,
2005508024,知冴,うん。/nじゃ、そろそろ、時間だね。,
2005508025,,,
2005508026,知冴,『ウェンディ、僕と一緒にネバーランドに行こう？,
2005508027,知冴,　それで、男の子たちに、君の知ってる話をいーっぱい話して！』,
2005508028,ぱんだ,『でも、ママに心配をかけたくないの。/n　それに私、空の飛び方だってわからないし……』,
2005508029,知冴,『それなら、空の飛び方も、風の背中に乗る方法もぜーんぶ教えるよ！/n　それで、君ができるようになったら一緒に行こう！』,
2005508030,カトリナ,（よし、ここまでは完璧。前の公開稽古で飛んだ台詞もばっちりだし、/n　無邪気なピーターパンと、大人なウェンディの対比が上手くハマってる）,
2005508031,,,
2005508032,ぱんだ,もっとウェンディを大人っぽくぅ？,
2005508033,知冴,うん。A公演は新妻がウェンディで、ここなのイケメンピーターに合わせた、/nとっても可愛い女の子って感じで来ると思うんだ。,
2005508034,知冴,だから、ちゃんと差がつくように私のピーターはもっと無邪気で、/nぱんだのウェンディはもっと大人っぽくする。どうかな？,
2005508035,ぱんだ,まあ確かに、オチも『ふたりは再会せず、大人になりました』だから、/nそれは解釈として間違ってないとは思うけど……。,
2005508036,カトリナ,アタシも、悪くないと思う。/n一度やって、細かい部分は調整していきましょ。,
2005508037,,,
2005508038,望有,ふたりとも、良い感じね。,
2005508039,カトリナ,柊さん。/nええ。言ったでしょ、アタシがなんとかしてみせるって。,
2005508040,望有,……そうね。見直したわ。/nあなたがまさか、劇団員の仲を取り持つなんて。,
2005508041,カトリナ,ふふっ。まだ見直すには早いわよ。/nアタシは皆に助けられたし、本番はまだ、始まったばかりなんだから。,
2005508042,,,
2005508043,知冴,『いや、いやだ。君と一緒にはいかないよ、ウェンディ』,
2005508044,ぱんだ,『ピーター……。あなたのお母さんを見つけましょう？』,
2005508045,知冴,『だめだよ。僕はただ、いつまでもずーっと子どもでいたいだけなんだ。/n　お母さんだって、もし会っても大きくなりすぎだって言うよ』,
2005508046,ぱんだ,『でも……』,
2005508047,ぱんだ,（めちゃくちゃ調子が良い。/n　どの稽古よりも一番、さっすーとの息があってる）,
2005508048,ぱんだ,（これ以上ないくらい、完璧な出来だ。/n　……これなら、千景ちゃんを見返すのだって、ぶっちゃけ目じゃない）,
2005508049,千景,……。,
2005508050,ぱんだ,（こえーけど、ちょっと見るだけ……！）,
2005508051,,,
2005508052,千景,（すごい、子どものピーターと、大人なウェンディの完璧な対比……。/n　まさか、こんな風に見せるなんて……）,
2005508053,ぱんだ,……！,
2005508054,知冴,（ん？　ぱんだ、なんか嬉しそう。/n　……ふふ、良いことあったのかな。よかった）,
2005508055,知冴,（それなら、私ももっと、楽しんじゃおうかな）,
2005508056,,,
2005508057,,,
2005508058,カトリナ,終わった……。/nなんなのよ、ふたりとも本番で稽古の何倍もいい芝居するじゃない。,
2005508059,カトリナ,アタシの方が、必死に食らいついていく感じになるなんて、ね。,
2005508060,,,
2005508061,ぱんだ,ありがとうございましたー！/nみんな、気を付けて帰ってね～！,
2005508062,ぱんだ,はぁっ、はぁっ……。,
2005508063,ぱんだ,はぁ～、終わった……。,
2005508064,カトリナ,おかえり、ぱんだ。/nやったわね。,
2005508065,ぱんだ,カトりん！/nぱんだ……やりました！！,
2005508066,カトリナ,ええ！,
2005508067,知冴,おお、ハイタッチだ。アツいね。,
2005508068,ぱんだ,さっすーも！,
2005508069,知冴,えっ、うん！,
2005508070,ぱんだ,悪かった！　今日まで、色々。,
2005508071,知冴,ううん。こっちこそ、心配かけてごめんね。,
2005508072,知冴,でも――,
2005508073,ぱんだ・知冴,今日、最高だった！！,
2005508074,,,
2005508075,ぱんだ,はぁ～、もう完全にやり切った。/n1公演だけでよかった……。これで昼夜2公演だったら完全に体力保たねー。,
2005508076,カトリナ,ちょっと、ぱんだ。/nだらしないわよー。,
2005508077,知冴,完全燃焼、って感じだね。/nこの状態でもしもお客さんが来たら――,
2005508078,,,
2005508079,カトリナ,言ってたら本当に来たわよ。,
2005508080,ここな,ごめんね、今ちょっとだけ大丈夫？/nぱんだちゃんとお話したいって子がいて……。,
2005508081,ぱんだ,はいっ！　全然大丈夫ですよ！/nぜひぜひ！,
2005508082,千景,あの……。,
2005508083,知冴,あっ、演劇博士。,
