Id,SpeakerName,Phrase,translation
140932001,初魅,容。,
140932002,初魅,Edenは大切か？,
140932003,容,え？,
140932004,容,なーにを今さら。そりゃ、大切さ。/nEden歴で言えば、アタシは初魅より長いんだよ？,
140932005,初魅,長ければ愛着が形成されるものでもないさ。/n堕落し、無為な時間を過ごして腐りゆく人間だっている。,
140932006,容,あー、まーね。/n昔のEdenにもそういう人はいたかな？,
140932007,初魅,お前はどうなんだ？/nお前は、今のEdenをどう思ってる？,
140932008,容,どうしたどうした、いつにも増してしつこいじゃないの。,
140932009,初魅,私は私の理想を体現したい。/nそれにはお前が必要だと思っている。,
140932010,初魅,今回、大黒は大きな進化を見せてくれた。/n自らの殻を破り、自分が最高と信じる主演をやってくれたと思う。,
140932011,容,……そうだね。,
140932012,初魅,容、お前はEdenが大切か？/n……Edenで夢を叶えたいと思えるか？,
140932013,容,……アタシは——,
140932014,容,（——大切さ）,
140932015,容,（大事な居場所に決まってるじゃない）,
140932016,,,
140932017,大黒,でも……ちゃんと好きにならなきゃいけない……。/nEdenで舞台に立ち続けるために……。,
140932018,大黒,……自分のことを全部は好きになれなかったとしても、/nEdenのために……恥ずかしくない演技をします……。,
140932019,大黒,そのためには、今は練習するしかない……。/n私の頼れるものは、それしか残ってないんだから……！,
140932020,,,
140932021,容,（……あそこまでの決意ができるかってーと、/n　自信ないけどさ）,
140932022,容,（……叶えられるのかな、アタシに）,
140932023,容,…………。,
140932024,初魅,どうした？　黙り込んで。,
140932025,容,……えへへ、/nいやあ、そこまで真剣に聞かれると答えづらいよ。,
140932026,容,ほんと、初魅が来て、/nEdenは変わったよね。,
140932027,初魅,そうだな。/n傾頽しかけていた楽園は私が破壊した。,
140932028,容,あの頃のEdenも別に嫌いじゃなくてさ。/nでも、変わっていくEdenの未来にワクワクした。,
140932029,初魅,お前は数少ない、残ってくれたメンバーだ。感謝しているよ。,
140932030,容,そうだよ～。/n初魅が来てから、毎日刺激的なんだから。,
140932031,初魅,……私の理想が高いことは知っている。/nだが、皆がそれぞれ目指すものはわからない。,
140932032,初魅,——私は、大黒にも言った通り、/n自分自身が大好きだ。,
140932033,初魅,だからEdenの皆にも、そうであってほしい。/nそうなれないなら、私が導きたいとも思っている。,
140932034,初魅,それでこそ私が理想とする劇団は完全になる。,
140932035,容,……初魅は本当に舞台が好きなんだね。/nEdenで夢を叶えたいって思ってるんだ。,
140932036,初魅,……ああ問い詰めるようなことをして悪かった。/nただ、聞いてみたかっただけだ。,
140932037,容,……。/n……うん。,
140932038,容,（……ごめんね。/n　アタシは、全ツッパ苦手だからさ）,
140932039,容,（安全牌で回して、形式聴牌取れれば御の字）,
140932040,容,（役満なんて狙わない）,
140932041,容,（そんなアタシは……）,
140932042,容,（初魅の求める、役者なのかな）,
140932043,初魅,容。,
140932044,容,？,
140932045,初魅,私は役者に恵まれている。/nEdenはこれからもっともっと高みへ登っていくぞ。,
140932046,初魅,そのためにも、やりたいことは全てやる。/nお前にもついてきてもらうからな。,
140932047,容,……はぁ。,
140932048,容,初魅にはやっぱりかなわないねぇ。,
140932049,初魅,当たり前だろう、私はEdenの創造主だからな。,
140932050,初魅,……だが、お前も十分すごい役者だ。,
140932051,容,ははは、ありがと。/n身に余る光栄ですよっと。,
140932052,初魅,なあ、容。/nお前は自分が好きか？,
140932053,容,……んー？,
140932054,容,さぁ、どうだろうねぇ。,
140932055,初魅,またいつか、答えを聞かせてくれ。,
140932056,容,あいよ。,
140932057,容,う〜、さぶっ。温かいものでも食べてかない？/n国道沿いに安くてさ、値段相応のラーメン屋があるんだよ。,
140932058,初魅,ほう、お前のオススメなのか？,
140932059,容,そうだね。,
140932060,容,初魅には、一度食べてみてもらいたいかな。,
