Id,SpeakerName,Phrase,translation
140572001,ぱんだ,それじゃ、最初にマッサージする人は……。,
140572002,ぱんだ,この中で一番疲れてそうな、カトりんですかね。,
140572003,カトリナ,その選ばれ方、なんか嫌なんだけど……。,
140572004,知冴,まぁまぁ、細かいことは気にしちゃ損。,
140572005,八恵,そうですよ。一番にマッサージを受けられるんですから。,
140572006,カトリナ,む～……言われてみれば、確かにそうね……。/n流石以上の腕前ってのには、興味あるし……。,
140572007,カトリナ,いいわ。一番手、アタシが務めてあげる。/nちゃんと気持ちよくしなさいよ？,
140572008,ぱんだ,心配ご無用です！/n報酬のあんみつ分は、しっかりやってみせますから！,
140572009,ぱんだ,それじゃ、肩からやっていきますね。/nよっ……ほっ……。,
140572010,ぱんだ,カトりんの肩、バッキバキですね……。/nちゃんとストレッチしてます？,
140572011,カトリナ,うるさいわね！/nさっきまで台本を読んでたせいよ！　そうに違いないわ……！,
140572012,ぱんだ,しかし、これはなかなかの強敵ですね……。/n肩を重点的にやったほうが良さそうです……！,
140572013,ぱんだ,よっし、こんなもんでしょ！,
140572014,ぱんだ,どうですか、カトりん。肩、軽くなりました？,
140572015,カトリナ,……正直、あんまり変わった気がしないんだけど。/nぱんだ……アンタ、本当に力入れて揉んでた？,
140572016,ぱんだ,いやいや、めちゃくちゃしっかり揉んでましたけど！？,
140572017,ここな,確かに、ぱんだちゃんは一生懸命やってたよね……。,
140572018,静香,だとしたら、全然マッサージが上手くないってこと……？,
140572019,知冴,バ、バカな……そんなはずは……。,
140572020,ぱんだ,ぱんだも納得いかないですよ！/nこれでも本気でやったのに！,
140572021,ぱんだ,次はここちゃんを揉んでみましょう！/nカトりんが、物凄く鈍感なだけかも知れないですし！,
140572022,カトリナ,アンタねぇ……。,
140572023,ここな,私で良ければ、付き合うよ。,
140572024,ここな,ぱんだちゃん、思いっきりやって！,
140572025,ぱんだ,望むところです！,
140572026,ぱんだ,それじゃ、カトりんと同じく肩からっと……。,
140572027,静香,ここな！　痛かったりしたら、すぐに手を上げるのよ！,
140572028,八恵,歯医者さんみたいですね。,
140572029,ぱんだ,ちゃんと気をつけますってば！,
140572030,ぱんだ,でも、さっきと同じ力で揉んでも、/nカトりんみたいに効かないかもしれませんね……。,
140572031,ぱんだ,だったら、もう少し力を入れて……！,
140572032,ここな,ふふっ……あははっ！　あははははっ！,
140572033,静香,こ、ここな？　急に笑い出して、どうしたの……？,
140572034,ここな,な、なんか急に……ふふふっ！/nははは！　笑いが……あははははっ！,
140572035,ぱんだ,爆笑するくらい気持ちいいってことですね！,
140572036,ぱんだ,つまり、この辺りを重点的に揉んでいけば……！,
140572037,ここな,ま、待ってぱんだちゃ……あはははっ！/nく、くすぐった……あははははっ！,
140572038,静香,ぱんだ、ストップ！　ストーップ！,
140572039,ぱんだ,止めないでください！/nここちゃんのツボ、もう少しで見極められるんです！,
140572040,ここな,あははははっ！　も、もう無理ー！,
140572041,,,
140572042,ぱんだ,はぁー……どうしてあんなことに……。,
140572043,知冴,ここなに続いて、静香と新妻も揉んだけど……。/n結果は同じ……みんな、爆笑してたね……。,
140572044,ぱんだ,あれ、どういう原理なんだよ……。/nぱんだは真面目に肩を揉んでただけだぞ……。,
140572045,ぱんだ,納得いかねー！/n結局、マッサージも普通だったとか言われるし！,
140572046,ぱんだ,終いには、さっすーがみんなをマッサージしてたよな！/nぱんだの存在意義、皆無かよ！,
140572047,知冴,ごめんね、ぱんだ……この結果は、私も予想外だった……。,
140572048,ぱんだ,……ガチでヘコんでるじゃん。,
140572049,ぱんだ,なんでそこまで、ぱんだのマッサージ買ってくれたんだ？,
140572050,知冴,なんでって……ぱんだのマッサージが気持ちよかったからだよ？,
140572051,ぱんだ,みんなに普通って言われたんだぞ？　勘違いだよ。,
140572052,知冴,そんなことない。,
140572053,ぱんだ,だったら、お前の肩も揉んでやるよ。/nそれで目も覚めるだろ。,
140572054,知冴,望むところ。,
140572055,ぱんだ,言ったな？　じゃあ、行くぞ。,
140572056,ぱんだ,ほら、ぱんだのマッサージなんてこんなもんだぞ。,
140572057,知冴,うん……やっぱり最高……。,
140572058,ぱんだ,その顔、マジで言ってるよな……？,
140572059,ぱんだ,どうして、さっすーにだけ効果あるんだ……。/n使いどころが無さすぎるだろ……。,
140572060,知冴,それなら、私の専属マッサージ師になればいい。,
140572061,ぱんだ,そんな付き人みたいなこと、したくねー！,
140572062,知冴,じゃあ、私もぱんだの専属になるからさ。/nこれでお互いに得するよ。,
140572063,ぱんだ,さっすーのマッサージ、ひとり占めか……。/nそれは確かに、魅力的かも。,
140572064,知冴,でしょ。やる気になった？,
140572065,ぱんだ,まぁ、考えといてやるよ。ちょびっとだけな。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
