Id,SpeakerName,Phrase,translation
1020205001,大黒,うぅ……どうしよう……！　/nこっちの服がいいかしら……でも、こっちの服も……。,
1020205002,大黒,えっ！？　もうこんな時間！？　/n早くしないと、我が主が迎えに来てしまう……！！　,
1020205003,大黒,あううう……どうしてこんなことに……。,
1020205004,,,
1020205005,,,
1020205006,大黒,誰よ、折角の休日なのに……,
1020205007,大黒,って、我が主！？　,
1020205008,大黒,も、もしもし……？　,
1020205009,初魅,大黒か？　今は自宅か？　,
1020205010,大黒,え、ええ……部屋でSNSのチェックを……じゃなくて！　/n演技について考えていました！　,
1020205011,初魅,ふふっ、別に取り繕わなくてもいい。/nつまり、特に予定はないということだな？　,
1020205012,大黒,そ……そうです……。,
1020205013,初魅,よし、なら11時に迎えに行く。/nデートの準備をして待っていろ。,
1020205014,大黒,はい！,
1020205015,大黒,……はい！？　,
1020205016,,,
1020205017,大黒,うぅ……我が主に恥をかかせる訳にはいかない……。/nで、でも……デートってどんな服を着たら……！　,
1020205018,,,
1020205019,大黒,ぴゃあ！？　もう来ちゃった！？　/nうぅ～……うぅ～……！　,
1020205020,大黒,も、もうこれに決めた！！　,
1020205021,,,
1020205022,初魅,絶好のドライブ日和だな。,
1020205023,大黒,ひゃ、ひゃい！　本日はお日柄もよく……！　,
1020205024,初魅,せっかくのデートなんだ。そんなに緊張するな。,
1020205025,初魅,その服、いつ見ても良く似合っている。,
1020205026,大黒,す、すみません……せっかくのデートなのに……。,
1020205027,初魅,いや、それでいい。/n普段通りの大黒でいてくれる方が、私も安心できる。,
1020205028,大黒,あうぅ……こ、光栄です……。,
1020205029,大黒,と、ところで我が主……。/n今日はどこに行くのでしょうか……？　,
1020205030,初魅,少し海を見たくなってな。/n都外まで行くつもりだが……構わないか？　,
1020205031,大黒,はい。我が主の仰せのままに……。,
1020205032,初魅,仰せのままに……か。,
1020205033,大黒,何か……？　,
1020205034,初魅,いや、なんでもない。気にするな。,
1020205035,初魅,今は……12時前か。/nスムーズに行けば、13時には目的地に到着するはずだ。,
1020205036,大黒,（12時……そろそろ、ぱんだのSNSが更新されるはず……）,
1020205037,初魅,どうした。何か気になることでも？　,
1020205038,大黒,あっ、いえっ……その……。/nぱんだのSNSを、チェックしようと思いまして……。,
1020205039,大黒,休日は、いつもお昼に更新されるので……。/nあいつの醜態を、この目に焼き付けてやらねば……！　,
1020205040,初魅,……大黒、スマホを貸してくれないか。,
1020205041,大黒,は、はい……どうぞ……。,
1020205042,初魅,よし。では、これは私が預かる。,
1020205043,大黒,へ……ええっ！？　で、でも……。,
1020205044,初魅,今は私とのドライブを楽しめ。スマホはあとで返してやる。,
1020205045,大黒,は、はいぃ！　主とのかけがえのない時間、楽しみますっ！　,
1020205046,,,
1020205047,大黒,うわぁ……綺麗……。,
1020205048,初魅,ここは穴場なんだ。/n堤防から見る海も、なかなか良いものだろう？　,
1020205049,大黒,はい……遠くの海まで見渡せて……。/nすごく気持ちいい……。,
1020205050,初魅,いい顔だ。/nここまで連れてきた甲斐があった。,
1020205051,大黒,か、からかわないでください……。,
1020205052,初魅,ふふっ。もう少し先まで行ってみよう。/n海の上に立っているような気分になれるぞ。,
1020205053,大黒,はい……！　,
