Id,SpeakerName,Phrase,translation
2007106001,ここな,私もいつか、八恵ちゃんと同じダイスターとして、/n世界演劇リーグの舞台に立ってみせるよ！　ね、静香ちゃん！,
2007106002,静香,ふふっ、そうね。,
2007106003,八恵,（静香さん、ここなさん……。/n　ふたりが信頼し合っているのが伝わってきます……）,
2007106004,八恵,（同じ舞台に立ちたいと思って、頑張る。/n　……たしかに、同じかもしれません）,
2007106005,八恵,（それは、多分……ここなさんと静香さんだけじゃない）,
2007106006,八恵,（お互いに高め合うぱんださんと流石さん、/n　ご両親と同じ舞台に立ちたいと想うカトリナさん）,
2007106007,八恵,（シリウスは私と似た目標を持つ人たちが、思えば沢山います。/n　……ふふっ、なんだか嬉しくなっちゃいますね）,
2007106008,八恵,……。,
2007106009,八恵,（けど、今はそれだけじゃなくて……）,
2007106010,八恵,（世界演劇リーグ、それもダイスターの祭典。/n　私と同じダイスター同士が高め合い、鎬を削る……）,
2007106011,八恵,（……私の実力は通用するのでしょうか）,
2007106012,八恵,（柊さんはワールドダイスターをシリウスから出すまで、/n　戻るつもりはないと言ってました）,
2007106013,八恵,（ダイスターの祭典に立つということは、柊さんと同じ景色を見ること。/n　そして、柊さんの夢を背負うこと……だと思うんです）,
2007106014,八恵,（私は……舞台を壊しかけたことがあります。/n　今だって、シリウスや色々な人の助けがあって舞台に立っている……）,
2007106015,八恵,（そんな私が柊さんの夢を背負っても、良いのでしょうか……。/n　……柊さんと同じ舞台に立つ、そのいつかを私は掴めるのでしょうか？）,
2007106016,ここな,大丈夫だよ。,
2007106017,八恵,え……？,
2007106018,ここな,ダイスターの祭典に、ひとりで立つんだもん。/n不安になるのは当然だよ。,
2007106019,静香,そうね、それに別劇団の役者と舞台を演じないといけない。/n……そのプレッシャーは、私たちには計り知れないわ。,
2007106020,ここな,でもね、同じ舞台に立つことは出来ないかもしれないけど……、/nそれでも八恵ちゃんの支えになれるように頑張るから！,
2007106021,静香,ずっと応援してる。それに、私たちも八恵ちゃんと同じく、/n劇団での舞台で良い物を届けてみせる。,
2007106022,静香,だから、ひとりじゃないわ。/n八恵ちゃん。,
2007106023,八恵,ここなさん、静香さん……！,
2007106024,八恵,（そう、ですよね。何を不安になっていたのでしょう）,
2007106025,八恵,（私はひとりで世界演劇リーグに参加するわけじゃない。/n　そして、柊さんの夢も私だけが背負っているわけじゃない）,
2007106026,八恵,（シリウスの皆さんがワールドダイスターを目指していて、/n　……だからきっと、柊さんの夢はみんなで背負ってる……ですよね！）,
2007106027,八恵,（今も、怖いのは消えたわけじゃありません……、/n　けれど）,
2007106028,八恵,（柊さんが悲願を叶えれば舞台に戻れるかもしれない。/n　その悲願を自分で叶えることばかり考えていました）,
2007106029,八恵,（けれど、シリウス全員で高め合って、手を伸ばし続ける。/n　……それこそが、一番良い方法なのかもしれません）,
2007106030,八恵,（みんなで頑張れば、きっと……柊さんは舞台に戻ってきてくれる。/n　そう、信じられるから……！）,
2007106031,八恵,おふたりとも、ありがとうございます。,
2007106032,ここな・静香,ううん、どういたしまして。,
title,寄り添い,,
info,翻译：XXX  校对：XXX,,
