Id,SpeakerName,Phrase,translation
1010206001,望有,今回のオーディション、とても興味深かったわ。/nみんな、思い思いの人魚姫を演じてくれていた。,
1010206002,望有,それぞれの人魚姫を見てみたい。そう思ったのも本音よ。/nでも、そういうわけにはいかない。,
1010206003,一同,……。,
1010206004,望有,主演の人魚姫を演じてもらうのは……、,
1010206005,望有,カトリナ、あなたよ。,
1010206006,カトリナ,……！,
1010206007,ここな,おめでとう、カトリナちゃん！,
1010206008,カトリナ,ここな、ありがとう……！,
1010206009,ぱんだ,悔しいけど、反論の余地はないですね……。/nカトりんの演技、ヤバかったもんなー。,
1010206010,八恵,はい……今までのシリウスらしい人魚姫とは違う、/nカトリナさんらしい人魚姫だったと思います。,
1010206011,知冴,見ててザワザワした。なんだか胃も痛くなったし。,
1010206012,ぱんだ,言い方考えろ！　ってツッコみたいところだけど、,
1010206013,ぱんだ,さっすーの気持ちもわかっちゃうからなぁ。,
1010206014,静香,心にどすんって迫ってきたもんね……。,
1010206015,静香,カトリナが作り上げた、もがき苦しんでも前に進む人魚姫の姿が……。,
1010206016,ここな,うん……あの人魚姫と、演技をしなきゃいけないんだね。,
1010206017,望有,その通りよ。カトリナの演技が素晴らしいだけでは、/n舞台は最高の形に到達することはできない。,
1010206018,望有,他のみんなも、自分が出しうる最大の力で/n与えられた役に挑みなさい。いいわね？,
1010206019,一同,はい！,
1010206020,,,
1010206021,ぱんだ,は～、この開放感！/n早く寮に戻ってご飯食べましょ～！,
1010206022,知冴,オーディション後のご飯は格別。/nこのために芝居をやってるんだなぁ。,
1010206023,ぱんだ,んなわけねーだろ！,
1010206024,ジュゴン,キュゥ～ッ。,
1010206025,ここな,あはは、ジュゴンちゃんもお腹空いたの？,
1010206026,静香,私たちのオーディションに、ずっと付き合ってくれてたもんね。,
1010206027,八恵,ジュゴンさん、みんなの演技に興味津々だったみたいです。,
1010206028,カトリナ,……。,
1010206029,望有,カトリナ、ちょっといい？,
1010206030,カトリナ,柊さん……。,
1010206031,望有,……念願の主役を勝ち取って、気が抜けた？/nオーディションで力を出し尽くしたわけじゃないわよね。,
1010206032,カトリナ,いくら柊さんでも、怒るわよ。,
1010206033,望有,余計な心配だったわね。,
1010206034,カトリナ,でも……なんだかふわふわした気持ちなの。/nこれ、本当に現実なのかなって。,
1010206035,望有,夢みたいなんて言ってるヒマはないわよ。/nあなたは、シリウスで主役を勝ち取ったんだから。,
1010206036,望有,自分の力を誇りに思って、舞台に挑みなさい。,
1010206037,カトリナ,言われなくてもそのつもりよ。/n全力でやり遂げてみせるわ……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
