Id,SpeakerName,Phrase,translation
130262001,叶羽,（蕾の前で、占いに触れるんじゃなかった……。/n　結果が気になって気になって身が入らなかったわ……）,
130262002,,,
130262003,蕾,本巣、ここにいたのか。,
130262004,叶羽,ここにいたのか、じゃないっての！/n占ったなら結果をちゃんと伝えるべきじゃない！？,
130262005,蕾,明日１日、これを持っているんだ。,
130262006,叶羽,……何これ。,
130262007,蕾,近所のスーパーでもらった段ボールで作った即席の魔術盤。/nそして、私の念を封じ込めた、たったひとつのサインペンだ。,
130262008,叶羽,何これ？,
130262009,蕾,荒れ狂う群勢に気をつけろ。/n私に言えることは――それだけだ。,
130262010,,,
130262011,叶羽,ちょちょちょっ！？　ちょっ……ちょー！？,
130262012,叶羽,せ、せめて説明してから消えろってのー！！,
130262013,叶羽,こんなもん持ち歩け、なんて……普通にイヤだし……。,
130262014,叶羽,ないわー……。,
130262015,,,
130262016,Vtuber,今日は気が向いたから、突発で最凶占いコーナー！/n今日の運勢最低最悪はかに座のオマエなんだって！　やべーね！,
130262017,叶羽,……は？,
130262018,Vtuber,特に友人のアドバイスを無視したらぴえんどころかパオーン！/nエレファントに突撃されそうな１日。泣き笑いで地獄を生き抜こー！,
130262019,叶羽,うっそでしょー……。,
130262020,,,
130262021,小学生A,叶羽ちゃん、何持ってるんだろぉ。,
130262022,小学生B,授業で使うのかなぁ？,
130262023,しぐれ,――ぶふぉっ！,
130262024,叶羽,ぐっ……。,
130262025,しぐれ,せ、先輩、な、なに持ってるんですかぁ～。/nおっきなパネルにぃ、そっちはサインペン～？,
130262026,叶羽,む、無心だ……無心でとおりすぎる……。,
130262027,しぐれ,ちょっと待ってくださいよ～。他の子、誰も持ってませんよぉ？　/n自主的に突発サイン会でも開くつもりですか？,
130262028,叶羽,……うるさいなぁ。/n蕾の占いの結果なんだよっ。,
130262029,しぐれ,あ。,
130262030,叶羽,え？,
130262031,しぐれ,……生きてくださいね。,
130262032,,,
130262033,叶羽,えっ！？　はぁ！？　肩ポンして走り去るとかなんなの！？,
130262034,叶羽,ちょっと怖いっ！　怖いんだけどー！？,
130262035,,,
130262036,要,ちょっと叶羽。真面目に稽古に来てくれるのは嬉しいけど。/nなんで段ボール持ったままなのよ。新しい表現方法のつもり？,
130262037,マチコ,サボるのはともあれ、他の団員の迷惑はやめろ。/n真面目にやれ。劇団の不利益に繋がる。,
130262038,劇団員,……あー、あのー。えーと、それ……。/n蕾さんの……占いの結果……だそうでして……。,
130262039,マチコ,……そうか。,
130262040,マチコ,私は今日は忙しい。連絡はつかないと思え。,
130262041,いろは,え！？,
130262042,要,最近入ってきた人や、『あの日』サボって来なかった叶羽は知らないわよね。,
130262043,要,……ううん、知らない方がいいことも世の中にはあるの。,
130262044,叶羽,それって呪いとかに対する言い方だよね！？,
130262045,美兎,み、美兎も占ってもらったけど……も、もしかしたら……？,
130262046,要,大丈夫。蕾のアドバイスを守れば何も悪いことは起きないわ。/n大丈夫だから、心を強く持って……ね。,
130262047,叶羽,どーしてみんなして優しく肩ポンするのー！？,
130262048,,,
130262049,叶羽,ふぅ……良かった。何もおきなかった。,
130262050,叶羽,……良かった？　いや、良くない。,
130262051,叶羽,結局このボードもペンも使わなかったじゃん！,
130262052,叶羽,あー、早く帰ろ！　こういう日はゲーム漬けだ――,
130262053,叶羽,って――ぉぉおぉぉお！？,
130262054,電姫スタッフ,――え？　誰ドア開けたの！？/nグッズ販売開始の時間はまだ――,
130262055,熱心な電姫ファン,ぱ、パンフレット！/nアクスタと缶バッジとあとブロマイドと――！,
130262056,濃い電姫ファン,いろはさんの全部セットを３セットお願いしますわ！,
130262057,叶羽,ななななになになになに～～～～～～～！？,
130262058,電姫スタッフ,仕方ない！/n――戦闘開始よ、野郎どもー！,
130262059,いろは,ああっ、叶羽ちゃんやっぱり要さんの話、聞いてなかったんだっ！/n助けないとっ！,
130262060,美兎,だ、だめだよ……！　/n美兎たちじゃ……どうにもできない。,
130262061,蕾,――魔術盤に『最後尾』と書き込み、天に掲げろ！,
130262062,叶羽,今の声――さ、さいこうび……ってどう書くんだっけ――,
130262063,叶羽,ええいっ！,
130262064,電姫ファン,……『さいこーび』？,
130262065,電姫ファン,あ、最後尾！/n最後尾こっちだってー！,
130262066,電姫ファン,ボード、後ろに流しますねー。,
130262067,電姫スタッフ,整列おねがいしまーす！,
130262068,,,
130262069,叶羽,う……うう、怖かった……怖かった……。/nスタッフの皆さん、いつも列を整理してくれてありがとう……。,
130262070,蕾,本巣が不用意に禁断の扉を開いてしまったことで、/n無邪気な妖精が荒れ狂う群勢に変わり果ててしまったのだ……。,
130262071,蕾,まさかこのようなことが起こるとは。,
130262072,蕾,ああ、なんと恐ろしいのだろう……。,
130262073,叶羽,怖いのは、蕾だよ……。,
130262074,,,
130262075,叶羽,もう、こんな思いはこりごりだ～！,
