Id,SpeakerName,Phrase,translation
2003401001,要,はい、はーい。/n静かにー！　ほら、ミーティング始めるわよー。,
2003401002,いろは,み、みとちゃん……！　いよいよですよ……！,
2003401003,美兎,う、うん……！,
2003401004,要,みんな知ってると思うけど、/n今回やる演目は『コードギアス　反逆のルルーシュ』。,
2003401005,要,電姫では久しぶりにやるアニメ原作もので、/nボスたちが働きかけてくれて実現した、超有名作の舞台化よ。,
2003401006,要,電姫としては、２回目・再演だけど、初めて観るお客さんたちだっているし、/nキャストも変更になるから、気を引き締めて挑んで。,
2003401007,一同,はい！,
2003401008,要,じゃあ、配役を発表するわね。/nまずは、主演から。,
2003401009,要,主人公、ルルーシュ・ランペルージ役を、/n千寿いろは。,
2003401010,いろは,えっ！？　/nは、はい！,
2003401011,要,謎の少女、C.C.を阿岐留カミラ。/nルルーシュの親友、枢木スザクを白丸美兎。,
2003401012,美兎・カミラ,はっ、はい！,
2003401013,要,ルルーシュの妹、ナナリー・ランペルージを本巣叶羽。/n紅月カレンを猫足蕾。,
2003401014,要,ふたりは、初演からの続投になるわね。/n２回目だからこそ、気を緩めないように。,
2003401015,蕾・叶羽,はい。/nはーい。,
2003401016,要,頼んだわよ、先輩たち。/n次、ユーフェミア・リ・ブリタニアを――,
2003401017,,,
2003401018,要,それじゃ、予め『コードギアス　反逆のルルーシュ』については/n観てきてもらってると思うけど、改めて説明するわ。,
2003401019,要,舞台は、超大国ブリタニア帝国に占領された日本。/n主人公であるルルーシュは、そこに暮らす頭脳明晰で冷静沈着な高校生。,
2003401020,要,普通の学生として生活していたルルーシュはある日、/n他人に自分の命令を強制出来る絶対服従の力『ギアス』を手に入れる。,
2003401021,要,殺された母の復讐と妹の未来のため、ルルーシュはギアスや/n持てるあらゆる手段を使って、祖国である帝国に反逆を開始する。,
2003401022,要,電姫版でも、話の大筋はこの原作テレビシリーズと一緒。/nルルーシュがギアスを得て、ゼロレクイエムを迎えるまでを描く。,
2003401023,要,じゃあ、まずは作品について話す時間にしましょうか。,
2003401024,要,みんなは原作アニメを観て、どう思った？　作品の解釈でも/nただの感想でもいいから、自由に話してみて。じゃあ順番に、いろはから。,
2003401025,いろは,僕ですかっ！？,
2003401026,いろは,僕は……。,
2003401027,いろは,僕は、ルルーシュを尊敬しています。,
2003401028,蕾,尊敬？,
2003401029,いろは,はい。彼がたったひとりの妹のために理想を目指して、/n行動を起こしたことはとてもすごいことだと思うんです。,
2003401030,いろは,僕にはそんな力も、すっごい戦略を立てられる頭脳とかもないんですけど、/nでも、あんな風にできたらいいのに、って思います。,
2003401031,美兎,……。,
2003401032,要,なるほどね。じゃあ次、美兎。美兎が演じるスザクは、ルルーシュとは/n親友なのに、意見の違いでずっと敵対していくことになる役柄ね。,
2003401033,美兎,……み、美兎は……。,
2003401034,美兎,美兎は……、ルルーシュのことはすごいと思います。,
2003401035,美兎,でも、ルルーシュの行動で失われてしまったものも多くあって……。,
2003401036,美兎,戦う、以外のやり方もあったんじゃないかな……って、/nそうしてたら違う未来もあったかもしれないのにって……思います。,
2003401037,要,たしかに。そういう見方もあるわね。/nどっちの意見もあっていいと思う。,
2003401038,要,じゃあ、叶羽は？,
2003401039,叶羽,アタシぃ？,
2003401040,叶羽,ま、結局世界は変わったんだし、/nルルーシュのやったことは正しかったんじゃない？　,
2003401041,叶羽,つっても、それで死んでちゃ世話ないけど。,
2003401042,叶羽,自己犠牲なんてアタシは絶対にゴメン。,
2003401043,蕾,身も蓋もない言い方だな……。,
2003401044,要,……まあ、この作品をどうとらえるかは人それぞれだけど、/n電姫版『コードギアス』では、作品自体のテーマを重視したいと思ってる。,
2003401045,カミラ,テーマ？,
2003401046,いろは,『君を守るために、世界を壊す――』ですか？,
2003401047,カミラ,なにそれ？,
2003401048,美兎,ええと、『コードギアス』のキャッチコピー、みたいな……。,
2003401049,カミラ,はぇ～。さっすが、詳しいねえふたりとも。,
2003401050,いろは,えへへ、大好きな作品ですからっ！,
2003401051,要,『君を守る』、つまり、妹であるナナリーを守ることが、/nルルーシュの重要な行動原理になる。,
2003401052,要,だから、電姫の脚本では原作からのアレンジとして、/nナナリーをストーリーテラーに据えて、出番も増やしてる。,
2003401053,叶羽,じゃ、いろはとアタシの出来次第ってこと？,
2003401054,要,あら、よくわかってるじゃない。叶羽は、初演からの続投になるんだから、/n先輩としてきっちりいろはをサポートしてあげなさいよ。,
2003401055,叶羽,えぇ～？　せっかく楽できると思ったのに。/nアタシ、妹役なんだけど～。,
2003401056,いろは,叶羽ちゃんのナナリーは本当に素晴らしかったですっ！/n今回、叶羽ちゃんの足を引っ張らないように僕もがんばらないとですね……！,
2003401057,叶羽,出た……どんだけアタシのナナリー好きなのよ……。,
2003401058,いろは,だって、叶羽ちゃんのナナリーのおかげで僕たちは原作を思い出しながら、/nより深く舞台の世界にのめりこんでいけたんですからっ！,
2003401059,叶羽,それもう10回は聞いたって……。/nあー、まあ。がんばってよ、座長。,
2003401060,いろは,はいっ。/n座長として、主演として、がんばりますっ！,
2003401061,叶羽,はいはい。やる気があってけっこーけっこー。,
2003401062,叶羽,ま、電姫でも人気の演目だし、原作ファンも多いし、/nここで失敗はできないよね～。,
2003401063,叶羽,あんたの言う通り、再現度の高さで売ってるのがウチなんだし。,
2003401064,いろは,……。,
2003401065,叶羽,怒られない程度に、ほどほどにがんばりましょ。,
