Id,SpeakerName,Phrase,translation
142231001,容,テトラさん、あっちの棚は整頓し終わったよ。/n次はこの棚？,
142231002,テトラ,ああ、そうだね。よろしく頼む。,
142231003,容,はーい、了解！,
142231004,テトラ,悪いね、せっかくの休みなのに、資料整理なんかに付き合わせちまって。,
142231005,容,いえいえ、これくらいお安い御用ですよ。/n今日は見たい試合や競艇も、特になかったですし。,
142231006,テトラ,そう言ってくれるのは有難いが……年頃の若い娘がそんなんでいいのかねぇ。/n容だって遊びたい盛りだろうに。,
142231007,テトラ,ま、余計なお世話かもしれないがね。,
142231008,容,心配いりませんよ。/nアタシもそれなりに普通に遊んだりしてますから。,
142231009,容,……まぁ、遊び方が女子高生らしくないっていうのはありますけど。,
142231010,テトラ,ほう、そうかい。それなら安心したよ。/nうちの連中は、良くも悪くも演劇に一途すぎるからね。たまに心配になるんだ。,
142231011,容,テトラさん……。――うわっ！？　重っ！/n何この箱……って、昔のビデオやパンフレット？,
142231012,テトラ,おや、そいつは……過去の公演のアーカイブじゃないかい。懐かしいねぇ。,
142231013,テトラ,うん十年前の物もあるって事は……、/nそれこそ、Edenが移動劇団をやってた頃のやつもあるだろう。,
142231014,容,へぇ～……こうして見ると、/nEdenにも歴史の積み重ねがあったんだなって……改めて実感しますね。,
142231015,テトラ,ははっ、そりゃそうさ。これでもEdenは長い事、/nこの超演劇時代の最前線で、舞台を引っ張ってきた劇団だからね。,
142231016,容,あっ、それなら……、/n当時所属していた劇団員の人とかと、連絡取れたりしないんですか？,
142231017,テトラ,いやぁ、さすがにもう何年も経ってるからねぇ。/n今はどこで何をやってるのか……居所すら分からない者も大勢いる。,
142231018,テトラ,だが、そんな事を聞いてどうすんだい？,
142231019,容,ああいや……昔のEdenを知る人に話を聞けたら、面白そうだなと思って。,
142231020,テトラ,なるほどな。しかしさっきも言った通り……、/n生憎、あの頃を知ってる奴らとはもう、ほとんど疎遠になっちまってる。,
142231021,テトラ,それに、昔話を聞いたところで、大して面白い話も出やしないさ。/n……あたしも色々と、若い頃には無茶してきたからねぇ。,
142231022,テトラ,あたしのやり方に付いてこれなかった奴も大勢いる。/nまぁ、別に後悔してるわけじゃないがな。,
142231023,テトラ,それに、初魅が入った事でEdenの体制も大きく変わったからねぇ。/nそこに関しては容も知っての通りさ。,
142231024,容,あ～、なるほど～……あはは……。,
142231025,容,（それにしても、この公演のアーカイブ……/n　貴重な物だし、仁花子たちにも見せてやりたいなぁ）,
142231026,容,すみません、テトラさん……この資料、借りてもいいですか？/nこんなお宝があると分かっちゃ、居ても立ってもいられなくて。,
142231027,容,せっかくだし、/n仁花子やしぐれ、大黒たちと一緒に観たいなと思ったんですよ。,
142231028,テトラ,はは、構わないよ。/n他の奴らがどんな反応をするのか、あたしも楽しみだからねぇ。,
142231029,テトラ,……いい刺激になるといいんだが。,
142231030,容,なりますって、絶対。/n少なくともアタシは、かな～り興味津々ですよ？,
142231031,テトラ,おや、そうかい。/nならそいつはお前に預けるよ、容。,
title,Edenの歴史を物語る……,,
info,翻译：XXX  校对：XXX,,
