Id,SpeakerName,Phrase,translation
141491001,クラスメイト達,『Libea』のＭＶ見た？見た見た！与那国さん出てたよね！/n鬼リピってる！私も！すごいカッコよかったよね！,
141491002,緋花里,おっはようー！,
141491003,クラスメイト達,緋花里ちゃん！！！,
141491004,緋花里,わわっ、急になになに！？どうかしたの？,
141491005,クラスメイト達,緋花里ちゃんのＭＶ観たよ！実は私達『Libea』の大ファンで！/n与那国さんも『ローグ』だったなら言ってよー！,
141491006,緋花里,見てくれたの！？にふぇーでーびる！,
141491007,緋花里,言えなくてずっとそわそわしてたさ。/nそれに『Libea』さんと共演なんてイメージにないかもって。,
141491008,クラスメイト達,意外だったけどカッコよかった！化学反応！/n緋花里ちゃん風に言えば？ケミカルボンバー！,
141491009,緋花里,う、うん！意外な化学反応！ボンバー！,
141491010,緋花里,（不安だったけどみんな褒めてくれてる。/nよかったぁ……。）,
141491011,緋花里,（そうだよ。ラモさんや後輩ちゃん達は公開日にお祝いしてくれたし、/n暦さんやリリヤさんも稽古の時に褒めてくれたもん。）,
141491012,緋花里,（『Libea』さんのスタッフさんやＭＶの監督さんも喜んでくれてた。/nだからもう大丈夫。結果オーライ……。）,
141491013,緋花里,（そのはずなんだけど……。）,
141491014,雪,危ない、間に合った。,
141491015,緋花里,あ、雪……。えっと、遅かったね。/n私より先に寮を出てたのに。,
141491016,雪,バイト先に野暮用があっただけだ。/nまったく、朝から無駄足を踏ませやがって……。,
141491017,雪,それより、何の話で盛り上がってたんだ？/n廊下まで声が聞こえてたぞ。,
141491018,緋花里,あ、えっとね……。,
141491019,クラスメイト達,王さんも与那国さんのＭＶ見た！？ヤバいよね！/nてか『Libea』知ってる？王さんの感想聞きたい！,
141491020,雪,あー、あれか。はいはい、見た見た。/n感想なんてそんだけだ。,
141491021,緋花里,あ、あのね。雪？,
141491022,雪,なんだよ。,
141491023,緋花里,えっと、その……。/n雪はＭＶを気に入ってくれたかなって――,
141491024,教師,はいはーい、ホームルーム始めますよー。/n席に着いてねー。,
141491025,クラスメイト達,先生も与那国さんのＭＶ観た？/n今度のクラス対抗で踊ってみたいでーす。,
141491026,教師,そういうお話は出席取ってからねー。,
141491027,緋花里,…………。,
141491028,緋花里,（今日も、雪に聞けなかった……。）,
141491029,緋花里,（ＭＶに出るって決められたのは雪のおかげなのに、/nこの間からあんまり話ができてない……。）,
141491030,,,
141491031,緋花里,（あのバトルの時も、その前も。/n雪がディスで背中を叩いてくれたから本気になれた。）,
141491032,雪,――お前にはがっかりだ。せっかくチャンスを掴みながら、/nいつまでもウダウダ悩んで。見ていてイラつく。,
141491033,緋花里,（……ディスなんてストリートではよくあることだし。/nどんなダンサーもラッパーも、お互いにぶつけ合ってる。）,
141491034,緋花里,（だからあの時の雪は、ちょっと大げさに言っただけ。/n単なる嘘、のはずなんだけど……。）,
141491035,,,
141491036,緋花里,うぅ……。話がしたくて雪の部屋まで来たのに。/nあとはノックするだけなのに……。,
141491037,緋花里,（あのディスは本当に全部嘘なのかな。/nもしちょっとでも、本心だったら……。）,
141491038,緋花里,ううん。そんなこと気にしてちゃダメさ。/nリスペクトがなきゃディスれない！雪に嫌われてる訳じゃない！,
141491039,緋花里,（だけど……。）,
141491040,緋花里,ぐあー！よくないモヤモヤがぐるぐるしてる！/n雪にＭＶのことありがとうって言いたいだけなのに！,
141491041,緋花里,ちゃんと雪に話さないと、伝えないと！,
141491042,緋花里,後はドアをノックするだけ！なんだけど……。,
141491043,緋花里,これじゃ前とおんなじでウジウジしたままさ！,
141491044,緋花里,また雪にディスられる……。,
141491045,緋花里,……明日にしようかな。まだバイト中かもしれないし、/nもし帰ってきたばっかりだったら疲れてるだろうし……。,
141491046,緋花里,……うん。明日こそちゃんと言う。だから――,
141491047,雪,何を言うんだよ。ワタシの部屋の前で何やってんだ？,
title,揺れる心の軸線,,
info,翻译：XXX  校对：XXX,,
