Id,SpeakerName,Phrase,translation
2000102001,大黒,――ん。,
2000102002,大黒,…………。,
2000102003,大黒,んん～っ！　ふぅ……。,
2000102004,,,
2000102005,大黒,……ぱんだめ……。,
2000102006,ぱんだ,『今よりいいところなんていっぱいあるさ。/n　お前はいい声を持っているんだから……――』,
2000102007,大黒,ああ、許されない……許されないわ……！,
2000102008,,,
2000102009,ぱんだ,――よっしゃ！　掃除、終わり！,
2000102010,大黒,（……くっ。ぱんだ……！）,
2000102011,ぱんだ,さっすー、お待たせ！　稽古行くぞ～！,
2000102012,知冴,もぐもぐ……うん。,
2000102013,ぱんだ,お、稽古の前のエネルギー補給、完了って感じ？,
2000102014,知冴,まだ少し足りないけどね……。,
2000102015,クラスメイト,あ、ぱんだちゃんと流石ちゃん、もう帰っちゃうの？,
2000102016,ぱんだ,そうなんです。ぱんだのこと惜しむ気持ちはよぉーく分かりますけど……。,
2000102017,ぱんだ,ぱんだにはもうシリウスがいるので……ごめんなさいっ……！,
2000102018,知冴,じゃあ、私には大マゼラン銀河が……。,
2000102019,ぱんだ,なーんて！/n次の公演の練習があるだけなんですけどね！,
2000102020,クラスメイト,そうなんだ！　ごめんね、引きとめちゃって。,
2000102021,クラスメイト,みんなで今度遊びいこうかって言ってて、その話したかったんだけど。/nなにか決まったら、あとで連絡するねー！,
2000102022,ぱんだ,うわー助かります～！　それじゃ、また明日！,
2000102023,知冴,ばいばい……。,
2000102024,クラスメイト,うん。練習、頑張ってね～。,
2000102025,大黒,…………。,
2000102026,,,
2000102027,大黒,あら……？,
2000102028,大黒,いけない、ぼーっとしてたわ……。,
2000102029,大黒,シリウスの劇場……。/n私、いつの間にこんなところまで……。,
2000102030,大黒,……っ。,
2000102031,大黒,劇団員募集中、ですって……？,
2000102032,大黒,くっ……。,
2000102033,知冴,あ、ポスター……。,
2000102034,ぱんだ,ん？　ああ、劇団員募集のやつかー。,
2000102035,知冴,前の選考、終わったって話してた気がする……。,
2000102036,ぱんだ,あー、選考結果のメールもう届いた頃かな。,
2000102037,ぱんだ,オーディション受けた人たち、今頃落ち込んでんだろーなぁ。,
2000102038,知冴,ボスの御眼鏡に適う人、なかなか来ないもんね。,
2000102039,ぱんだ,まあ、次に期待だな！　次こそ期待の新人が彗星の如く……ってな！,
2000102040,知冴,張り合いがでる……。,
2000102041,ぱんだ,おおっ、さっすーってばライバル願望あるんだ！？,
2000102042,ぱんだ,ぱんだというものがありながら～！,
2000102043,知冴,大丈夫。ぱんだはぱんだ、だから。,
2000102044,ぱんだ,唯一無二ってことか、許す！,
2000102045,大黒,なによ……！/n好き勝手言って……！,
2000102046,大黒,（今の私は、シリウスに見向きもされない……）,
2000102047,大黒,（……あんなの許さないわ。/n　自分たちはとっくに認められてるからって……！）,
2000102048,大黒,…………。,
2000102049,大黒,（どうして、私は……）,
