Id,SpeakerName,Phrase,translation
1010420001,ぱんだ,あー、いた！　こんなところにいたのかよ！,
1010420002,知冴,……ぱんだ？,
1010420003,ぱんだ,そろそろ準備始めなきゃダメだろ。/nほら、行くぞ――,
1010420004,ぱんだ,――って、手、冷た……。,
1010420005,知冴,…………。,
1010420006,ぱんだ,おい、さっすー……。,
1010420007,知冴,……ごめん、ぱんだ。ごめん……。,
1010420008,ぱんだ,ど、どうしたんだよ！？　腹が痛いのか！？　気分悪いとか！？/nえっと、救急車――の前に柊さんかっ！？,
1010420009,知冴,……わかったんだ。,
1010420010,ぱんだ,わかったって何がだよ！　どこが悪いのか教えてくれって！,
1010420011,知冴,怖いんだ。,
1010420012,ぱんだ,そうか怖いのか……って……。,
1010420013,知冴,本当は、まだちゃんとわかってないんだ……。/nジャン・バルジャンのことも……ダイスターのことも……。,
1010420014,知冴,なのに演技が楽しくなってきて、いい感じだったから、/nきっと大丈夫って思ってた……。,
1010420015,知冴,だけど今日になって、なんだか……落ち着かなくて……。/n……怖いんだって……今、わかったんだ。,
1010420016,知冴,舞台、成功させないといけないのに……。,
1010420017,知冴,みんなが、あんなに頑張ってたんだから……。,
1010420018,知冴,ダイスターになれるような演技をしなくちゃいけないから……。,
1010420019,知冴,でも、壊しちゃう……空っぽの私じゃ……。,
1010420020,ぱんだ,こーら。,
1010420021,,,
1010420022,知冴,……痛い。,
1010420023,ぱんだ,たりめーだ。痛くしたつもりだからな。/nエポニーヌだったらおぼんでチョップしてたところだ。,
1010420024,知冴,そんなシーンあったっけ？,
1010420025,ぱんだ,ねーよ。ぱんだのオリジナルだ。,
1010420026,ぱんだ,てかさ、今、何て言ったか覚えてるか？/n『私が壊しちゃダメだから』って、なんだそりゃ。,
1010420027,知冴,だって……。,
1010420028,ぱんだ,チョップ。,
1010420029,,,
1010420030,知冴,痛い。,
1010420031,ぱんだ,シリウスの舞台ってのはな、一人でやるもんじゃねーだろ。/nそんなことも忘れたのか。,
1010420032,知冴,わかってる。だから――,
1010420033,ぱんだ,わかってない。主演だからって一人で抱え込むなっつー話だ。,
1010420034,ぱんだ,ここちゃんには悪いけど、アラビアンナイトって前例もある。,
1010420035,ぱんだ,正直、リハーサルのさっすーを見て大丈夫だって思った。/nそれはごめん。さっすーにとって初めてのことばかりだってわかってたのに。,
1010420036,知冴,ううん、ぱんだが謝ることなんてなにも……。,
1010420037,ぱんだ,いや、それは謝らないと。……でもさ、空っぽってなんだよ。/nぱんだ達と一緒に稽古してても、何も入ってこなかったのか？,
1010420038,知冴,あ……。,
1010420039,ぱんだ,少なくとも、終盤のさっすーは楽しそうだった。……って、思ってる。/nリハーサルの時なんて、輝いて見えたくらいだ。,
1010420040,ぱんだ,いつものさっすーってわけじゃなかったけど。/nさっすーっぽい、ワクワクが伝わってきた。,
1010420041,知冴,ぱんだにも……？,
1010420042,ぱんだ,言ってくれたじゃん。/nワクワク、してたんだろ？,
1010420043,知冴,……うん。,
1010420044,ぱんだ,空っぽなんかじゃねーよ。,
1010420045,ぱんだ,みんながダイスターダイスター言ってるから、/n大事なもんみたいに思ってるかもしれねーけどさ。,
1010420046,ぱんだ,さっすーは、楽しんでる時が最強で。/n最強のさっすーが、時々嫌い。,
1010420047,知冴,ぱんだ……。,
1010420048,ぱんだ,だけど、最強のさっすーが一番かっけー！！,
1010420049,ぱんだ,最強のさっすーと一緒の時、/nぱんだも最強になれる気がするって、今回の稽古でそう思った！,
1010420050,知冴,……ぱんだ。,
1010420051,ぱんだ,いいか、さっすー。,
1010420052,ぱんだ,ぱんだも、皆も、さっすーのジャン・バルジャンが好きだ。/nさっすーのジャン・バルジャンに引っ張られたおかげでここまでこれた。,
1010420053,ぱんだ,今回はついていくって決めた。でも、ただついていくだけじゃねーぞ。/n並んで、隙を見たら抜かしてやるって意気込んでるんだ。だから。,
1010420054,ぱんだ,ぱんだたちにだって、舞台を支えさせろ。,
1010420055,知冴,……うん。,
1010420056,ぱんだ,手、温かくなってきたな。,
1010420057,知冴,あ……。,
1010420058,ぱんだ,てか、朝だからって外は暑いんだから！　中にいろよ！/n熱中症なんかになったらそれこそどーするんだ！,
1010420059,知冴,うん……。,
1010420060,知冴,ねえ、ぱんだ。,
1010420061,ぱんだ,なんだよ。,
1010420062,知冴,一緒に頑張ろう。,
1010420063,ぱんだ,……おう！,
1010420064,ここな,うっ……ひくっ……うう、良かったよぉ……。,
1010420065,静香,あ、バカ！ここな、声出しちゃ……！,
1010420066,ここな,だってぇ～！,
1010420067,ぱんだ,……はぁ。/n舞台に立つ前に、見世物になっちゃったじゃねーか。,
title,ひとりじゃないから,,
info,翻译：XXX  校对：XXX,,
