Id,SpeakerName,Phrase,translation
2001402001,ぱんだ,さて、おシズちゃんのことを知っていくには/nここちゃんとの出会いからお聞きしなくちゃいけないんですけど……。,
2001402002,ここな,え？　私……？,
2001402003,ぱんだ,どういう形でおシズちゃんが現れたのか。ここちゃんのセンス発現の根源……/nそこが知りたいんですよね。,
2001402004,静香,ここな……。,
2001402005,ここな,うーん……。,
2001402006,ぱんだ,あ、あれ？,
2001402007,ぱんだ,あー……無理に話さなくても大丈夫ですよ？,
2001402008,知冴,話したくないことは胸に秘めておく。それも大事なこと。,
2001402009,ここな,あ、ううん……大丈夫だよ。/nその、ちょっとだけ暗い話になっちゃうかもだけど。,
2001402010,ここな,私、もともとはこの辺りに住んでたの。,
2001402011,ぱんだ,ああ、そうでしたよね。,
2001402012,ここな,うん。……だけど、お父さんの会社の経営が行き詰まっちゃって……。,
2001402013,,,
2001402014,ここな,それから、遠くに引っ越して……そこでお父さんもお母さんも働き出したの。/nだから、学校が終わると夜までひとりのことが多くて……。,
2001402015,ここな,慣れない環境で、最初はなかなか友達もできなくてね、/n防波堤を舞台に見立てて、よくひとりぼっちで遊んでたの。,
2001402016,ここな,静香ちゃんは、その時に……。,
2001402017,幼い静香,あなたも演劇が好きなのね！　私も。,
2001402018,幼いここな,じゃあ、一緒にやろうよ！,
2001402019,静香,私は目覚めた。ここなのセンスとして。/nもうひとりのここなだって自覚はなかったけど。,
2001402020,,,
2001402021,静香,気づいたら、ここなが防波堤を舞台に見立てて、/nひとり何役も演じているのを見上げてた。,
2001402022,静香,寂しそうに……舞台の上では笑っている芝居をしているのに、/n心は泣いていて、全然うまく演じられてなかった。,
2001402023,静香,だから自然に声をかけたの。きっと私たちは純粋に演劇を楽しみたかった。/nそのために、私は生まれて。,
2001402024,ここな,私たちは舞台の上で演じあった。今思えば、見よう見まねの幼い演技。,
2001402025,静香,でも、楽しかった。,
2001402026,,,
2001402027,ここな,いつも私が先に来てたよね？/n防波堤の上でお芝居を始めると、いつの間にか静香ちゃんが見てるの。,
2001402028,静香,ええ。しばらく見て、ここなの演技があんまりにも拙いから/nついつい口挟んじゃって……。,
2001402029,ここな,それから、静香ちゃんがお手本を見せてくれたり、/n即興芝居をやってみたり……時々、喧嘩したり。,
2001402030,,,
2001402031,,,
2001402032,ここな,それから、いつも私が帰る時間になるといなくなってた。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
