Id,SpeakerName,Phrase,translation
1030320001,,,
1030320002,元劇団員A,……もう一度尋ねるぞ。/n『マクベス』は、あのようなものだったか？　,
1030320003,演出チーフ,伝統に則った上で考え得る最善を尽くしました。/n演出に従い、団員達が努力を重ねた結果です。,
1030320004,元劇団員B,私が演ったマクベス夫人とは違ったようだけれど。/n長く演出をしていた割には、伝統への理解が浅いのね。,
1030320005,演出チーフ,皆様のお考えはごもっともです。/nしかし、権威を守るための必要な判断であったと……。,
1030320006,,,
1030320007,元劇団員C,おや？　呼んだ覚えのないお客さんだね。,
1030320008,元劇団員A,誰だ。,
1030320009,元劇団員B,あら、グラーミスとコーダーの領主様。/n貴女の出る幕ではないはずだけれど。,
1030320010,暦,皆様にお話したいことがあり、無礼を承知で馳せ参じました。/nこちらをお読みください。,
1030320011,暦,明日発売の最新版、サンクルーガイドです。/n日本からの選出は３劇団。オリンポス、演劇集団丹波。,
1030320012,暦,そして我々、銀河座です。,
1030320013,元劇団員A,他を見下ろせはせずとも、星を維持できたことはほめてやる。/n……が、芝居では、妻に遅れを取っていたようだな。,
1030320014,元劇団員B,貴女のマクベスは素晴らしかったわ、伝統と安定感があって。/nただ、夫人の方に賞賛が集まっていたようね？　,
1030320015,暦,……お恥ずかしながら、ご指摘の通りです。,
1030320016,元劇団員C,率直なところを聞かせてよ。/nなぜ奇を衒った演出が伝統より注目されてしまったのか。,
1030320017,演出チーフ,それは私の指示で——,
1030320018,暦,仰る通り、奇を衒ったことは否定できないでしょう。/nですが深い理解と演技力がなければ、衒うものも衒えません。,
1030320019,暦,リリヤさんは今回、高い要求に応えてみせました。/n結果は、お持ちしたガイドが評している通りです。,
1030320020,元劇団員A,……『重厚な伝統を守り続ける演劇界の灯台、銀河座』か。/n批評家の質も落ちたものだ。,
1030320021,暦,その星を、評判を守るため、役者たちはもちろん裏方も、/n厳しい課題に悩みながらも上を目指して邁進しました。,
1030320022,元劇団員C,お母さんに似てきたね。/nまあ、あの人なら夫人に見劣りするようなことはなかったよ。,
1030320023,元劇団員B,ええ。銀河座の伝統を背負うつもりなら、/n貴女が誰より評価されなければならなかった。,
1030320024,暦,仰る通りです。,
1030320025,演出チーフ,千寿は座長に恥じない働きを見せてくれました。/n今回の件はひとえに、我々が至らなかったからです。,
1030320026,暦,いいえ。皆さんの多大な協力を得ながらも、/nマクベス夫人に届かなかったのは事実。,
1030320027,暦,私の実力不足。/nこの悔しさを糧に、更なる稽古に励みます。,
1030320028,元劇団員A,それがわかっているのであれば、励むがいい。/n銀河の中心として、世界を惹きつける巨星となれ。,
1030320029,暦,無論、承知しております。/n銀河座もその看板も、譲るつもりはありません。,
1030320030,演出チーフ,……ありがとう、千寿。,
1030320031,,,
1030320032,倫子,ふぅ〜、３件ハシゴしてやっと買えたぁ〜！　/nフラゲ情報で知ってるけど、自分の目で確かめなきゃだよね！　,
1030320033,倫子,ここだ。重厚な伝統を守り続ける演劇界の灯台、銀河座！　,
