Id,SpeakerName,Phrase,translation
2006106001,叶羽,そろそろ来る頃かな。,
2006106002,美兎,最初の組は蕾さんと蕾さんのファンの人たちだったもんね。,
2006106003,叶羽,昼間、変な怪談聞かせてきたお返しに、/n嫌っていうほど恐怖のずんどこに落としてやる……。,
2006106004,美兎,ずんどこ？,
2006106005,？？？,きゃ～～～～～っ！！！,
2006106006,叶羽,ひいっ！？　なに！？　なに！？,
2006106007,美兎,すごい悲鳴だったね……。/n向こうから聞こえてきたから美兎たちの前の脅かしポイントかな。,
2006106008,叶羽,いろはたちのとこか……いろはに脅かされてあんな悲鳴を上げるなんて、/n蕾、まだまだ修行が足りないわ……。,
2006106009,叶羽,いろは相手にそんなんじゃ、/nアタシと美兎に脅かされたらほんとに泣いちゃうんじゃないのー？,
2006106010,美兎,う、うん……でも、さっきの声って、蕾さんじゃなくて……。,
2006106011,叶羽,しっ。そろそろ来るわよ。準備できてる？,
2006106012,美兎,あ、うん……。でも、さっきの悲鳴、いろはちゃんの声だった気がする……。,
2006106013,叶羽,何ごちゃごちゃ言ってんの？　先、行くわよ。手筈通りにね？,
2006106014,美兎,うん……,
2006106015,,,
2006106016,蕾,次はこちらの道だ。足元に気をつけるが良い。,
2006106017,叶羽,くっくっく……何も知らずに来たわね……。,
2006106018,蕾のファンA,今日はファンミーティングに来てほんとに良かった！/n蕾ちゃんと肝試し回れるなんて、我が生涯に悔いなしってやつ！,
2006106019,蕾のファンB,ね。役者さんたちが扮してるお化け、可愛いけどやっぱり怖いし。,
2006106020,蕾のファンA,でも、蕾ちゃんが逆に脅かしちゃうんだもん。,
2006106021,蕾のファンB,あんなにびっくりしてるいろはちゃん、/nかわいそうだったけど、めっちゃ可愛かった！,
2006106022,蕾のファンA,まじでそれー。,
2006106023,蕾,ふふふ、私を驚かせようなどと無謀なことを企んだ因果応報だ。,
2006106024,蕾,心配はいらない。私の半径5メートル、そこは生存可能圏だ。,
2006106025,蕾のファンA,きゃー、かっこいー！,
2006106026,叶羽,こちとらさっきあんたが話した『写ってはいけない手』の話を、/n逆に利用してビビらせる準備万端なんだからね～……。,
2006106027,叶羽,でも、いろはを逆にビビらせるって一体なにしたのかしら、蕾のやつ……。,
2006106028,美兎,蕾さんがいろはちゃんを……？,
2006106029,叶羽,ひいっ！？,
2006106030,美兎,しっ、大きな声出したらここで待ち伏せしてるの気づかれちゃう。,
2006106031,叶羽,むぐっ。,
2006106032,美兎,蕾さんたちにばれちゃうでしょ……？,
2006106033,叶羽,ちょっ、近い近い、近いってーの！,
2006106034,美兎,大きい声出さないで。,
2006106035,叶羽,わ、わかったから、その恰好で顔近づけないで。/nあ、別にこわいわけじゃないからね？,
2006106036,美兎,頑張ろうね、叶羽ちゃん。,
2006106037,叶羽,な、なによ美兎……。急にやる気出しちゃって。,
2006106038,叶羽,さっきまで、大丈夫かな……とか不安そうだったのに。,
2006106039,美兎,いろはちゃんが悲鳴を上げるくらい蕾さんも本気なんだ……。/n不安がってたらきっと美兎も驚かされちゃう。,
2006106040,美兎,覚悟を決めないと。いろはちゃんのためにも…！,
2006106041,叶羽,覚悟ってあんたね……。これはファンの人を楽しませるイベントでしょうが。,
2006106042,叶羽,ファンを楽しませたら勝ちなの。,
2006106043,叶羽,蕾に驚かされたいろはを見てファンも喜んでるんだから、/nいろはも本望なんじゃない？,
2006106044,叶羽,とはいえアタシらもプロの役者。/nファンになめられっぱなしじゃいらんないからね。美兎、本気で行くわよ。,
2006106045,美兎,そうだね……じゃあ、美兎も蕾さんたちを怖がらせるの頑張らなきゃだね。,
2006106046,美兎,蕾さんがいろはちゃんよりびっくりするように。,
2006106047,叶羽,とにかくアタシ先、行くわよ。手筈通りにね？,
2006106048,美兎,うん……！,
title,悲鳴と矜持,,
info,翻译：XXX  校对：XXX,,
