Id,SpeakerName,Phrase,translation
141321001,初魅,…………さて、どうしたものか。,
141321002,,,
141321003,テトラ,おや、まだ残ってたのか。,
141321004,初魅,テトラさん、何か用事でも？,
141321005,テトラ,戸締りの確認に来ただけさ。/nそっちこそ、カレンダーなんか睨みつけてどうしたんだい。,
141321006,初魅,いや、そろそろクリスマスだと思ってな。,
141321007,テトラ,ああ、そういえばそんな時期か。/n一年なんてあっという間だねえ。,
141321008,初魅,そうだ。あっという間なんだ。/nだからこそ、こういう行事はちゃんと楽しんでおきたいのさ。,
141321009,初魅,今年の夏は、みんなでプールに行ったからな。/nならば冬も、それらしいことをしなければと思うだろう？　,
141321010,テトラ,へぇ……あんたもそういうこと考えるんだねえ。/n浮き足だった世間様には、興味ないと思ってたよ。,
141321011,初魅,舞台では、そういう事柄に引っ張られるつもりはないさ。/nだが、プライベートに関しては別だ。,
141321012,初魅,こういう行事を楽しむのは、人生経験を積むことにも繋がるしな。/nその結果、芝居にも余裕が生まれるはずだ。,
141321013,テトラ,なるほどねぇ。その意見には賛成だよ。/n人生なんて楽しんだもん勝ちだからさ。,
141321014,初魅,同感だ。,
141321015,初魅,しかし、だからこそ悩ましい……。,
141321016,テトラ,ん？　どういうことだい。,
141321017,初魅,どうせなら、最高の時間を過ごさせるべきだろう？　/nそれには、どんなことをするべきなのか……。,
141321018,テトラ,はっはっは。それが、カレンダーとにらめっこしてた理由かい。,
141321019,初魅,そう笑わないでくれ。,
141321020,テトラ,まぁ、せいぜい悩みな。その時間も経験ってやつさ。,
141321021,初魅,ああ、そうだな……。,
141321022,,,
141321023,初魅,（むぅ……あれからしばらく考えてみたが、/n　良い案が浮かばん……）,
141321024,初魅,（スキーやスケートのような、冬らしい遊びでもしに行くか……？　/n　だからと言ってウィンタースポーツではありきたり過ぎて面白みに欠ける）,
141321025,初魅,（テーマパークに行くのもアリだが、こちらも定番か……。/n　この時期の混みようを考えると、避けるべきだろうし……）,
141321026,初魅,（……テトラさんに言われた通り、/n　イベントごとで頭を悩ませるのも楽しくはある）,
141321027,初魅,（だが、モノには限度があるな。/n　さすがにここまで悩むと、頭が痛くなってくる……）,
141321028,初魅,……クリスマスの予定なんて、/nもっと簡単に決められると思っていたんだがな……。,
141321029,初魅,自分でも思っていた以上に、真剣になってしまっているようだ……。,
141321030,大黒,こんなところにおられたのですね……。,
141321031,初魅,大黒……どうかしたか？,
141321032,大黒,い、いえ……特に用事があるわけではないのですが……その……。,
141321033,大黒,我が主の様子が、どこかおかしかったので……。,
141321034,大黒,な、何かお悩みでもあるのでしょうか……？,
141321035,初魅,（気づかれてしまったか……私もまだまだだな）,
141321036,大黒,わ、私で良ければ、なんでもお手伝いしますので……。/n遠慮せずご命令ください……！　,
141321037,初魅,心配するな。大したことじゃ――,
141321038,初魅,（……いや、ひとりでこれ以上悩んでいても埒が明かないか。/n　ならばいっそ、リクエストを聞いてみるのが良いかもしれん）,
141321039,大黒,我が主……？　どうかしましたか？,
141321040,初魅,……大黒、クリスマスはどう過ごしたい？,
141321041,大黒,へ……？　どうして、そのようなことを……？,
141321042,初魅,もちろん一緒に過ごすためだ。/nお前の意見も聞いておきたくてな。,
141321043,大黒,へあっ！？,
141321044,大黒,（わ、我が主……も、もしかして私を……。/n　クリスマスデートに誘ってくださっている……！？）,
141321045,大黒,わ、我が主が考えてくださったのであれば、/nどんな過ごし方でも構いません！　,
141321046,初魅,それでは聞いた意味がないんだがな……。,
141321047,大黒,で、ですが……我が主にお願いをするだなんて……。,
141321048,大黒,私には恐れ多いですー！　,
141321049,初魅,お、おい大黒！　話はまだ終わってないぞ！,
141321050,大黒,我が主と一緒なら、私はなんだって受け入れますので～！,
141321051,初魅,……行ってしまった。,
141321052,初魅,もう少し具体的なリクエストを聞きたかったんだが……。,
141321053,初魅,仕方ない。どうせなら、他の意見も聞いてみるか。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
