Id,SpeakerName,Phrase,translation
2001204001,叶羽,ごねんせー、ろくねんせー、ごーどーれく,
2001204002,叶羽,内容はドッジボールって……ああ、なんとかしてサボりてー。,
2001204003,叶羽,午後からさっそく身体を動かすとか勘弁してよ。,
2001204004,叶羽,まあ、午後からじゃなくても勘弁してほしいんだけど。,
2001204005,,,
2001204006,しぐれ,あれぇ？　叶羽先輩じゃないですか～？,
2001204007,叶羽,げっ。きやがった。一番面倒くさいやつ。,
2001204008,しぐれ,合同レクでドッジボールとかありえなくないですかぁ？,
2001204009,しぐれ,もし未来のダイスターであるしぐれが怪我でもしちゃったら一大事でしょ？,
2001204010,叶羽,たしかにそうねー。/nアンタは身体も細いし、ボールが当たったら簡単に怪我でもしちゃうかもねー。,
2001204011,しぐれ,なんですかその言い方。,
2001204012,しぐれ,しぐれが軟弱だとでも言いたいんですかぁ？,
2001204013,叶羽,そんなことは言ってない。/n華奢でカワイイ女の子だと思うから心配してあげてんのー。,
2001204014,しぐれ,なぁんだ～♪/n叶羽先輩もようやくしぐれの魅力に気付いた、ってことですねぇ。,
2001204015,叶羽,（なんなのよこの生意気な後輩は……！　はやくあっちいけ）,
2001204016,しぐれ,あ。そういえば叶羽先輩？,
2001204017,叶羽,なによ。まだなにか？,
2001204018,しぐれ,今日たまたま見ちゃったんですけど、/n担任の先生から何か言われてませんでしたか～？,
2001204019,叶羽,……！,
2001204020,しぐれ,あれってもしかして、怒られてませんでした～？,
2001204021,しぐれ,先生もしぶーい顔をしていたように見えたんですけどねぇ。,
2001204022,叶羽,き、気のせいじゃない？,
2001204023,しぐれ,ですよねぇ。あの本巣叶羽先輩が、/n担任の先生から怒られるなんてありえませんよねぇ。,
2001204024,しぐれ,全校朝会で居眠りをしたりとか、宿題をテキトーにやったりとか。,
2001204025,しぐれ,そんなことをして怒られるなんて、ぜったいにありえませんよねぇ……？,
2001204026,叶羽,（こ、こいつ……ぜんぶ聞いていたな……！）,
2001204027,しぐれ,あれれぇ～？　ほっぺたが引きつってませんかぁ～？/n叶羽先輩のカワイイお顔が台無しですよ～？,
2001204028,叶羽,んぐぐぐ……！,
2001204029,叶羽,（好き勝手言わせておけば……！　ここはひとつ、先輩としてガツンと——）,
2001204030,八恵,せんぱーい。しぐれちゃーん。,
2001204031,叶羽,こ、後輩……。,
2001204032,しぐれ,ちぇ。せっかく楽しいところだったのに。,
2001204033,八恵,どうしたんですか二人とも？　何かあったんですか？,
2001204034,叶羽,とくに何もないわよ。/nちょっとおしゃべりしてただけ。,
2001204035,八恵,そうですか。/n私は、あらためてごあいさつをと思いまして。,
2001204036,しぐれ,ごあいさつ？,
2001204037,八恵,おふたりと同じ授業を受けられてうれしいです。/n本日はよろしくお願いしますね。,
2001204038,叶羽,こちらこそよろしく。,
2001204039,叶羽,（……相変わらずしっかりしてんねぇ）,
2001204040,叶羽,（しょうがない。/n　面倒だけど、アタシもちょーっとだけマジメにやるかぁ）,
2001204041,,,
2001204042,叶羽,とはいえ、ドッジボールなんて得意でもなんでもないしな……。,
2001204043,クラスメイトA,ねぇねぇ叶羽ちゃん！/nいっしょのチームなんだって！　がんばろうね！,
2001204044,叶羽,あ、うん。,
2001204045,クラスメイトB,叶羽ちゃんはドッジボールって得意？　得意だよね！？,
2001204046,クラスメイトC,『ライガー』はアクションシーンもいっぱいだったし！,
2001204047,叶羽,あ、あははは……,
2001204048,叶羽,そうね。苦手ではないかなぁ。,
2001204049,叶羽,（いつの話してんのよ！　もう何年もアクションなんてしてないっての！）,
2001204050,クラスメイトA,ホントに！？,
2001204051,クラスメイトB,叶羽ちゃんの活躍が間近で見られるのかぁ……なんだか楽しみだなぁ。,
2001204052,叶羽,まあ久々だからうまくできないかもだけど、/nアタシなりにがんばってみるねー。,
