Id,SpeakerName,Phrase,translation
4098001,初魅,なんだ、ここには酒を置いていないようだな……。,
4098002,大黒,なら、紅茶やケーキはいかがです？,
4098003,大黒,我が主もきっと気に入ってくれると思います……。,
4098004,初魅,ふぅん？　なら大黒が食べているそのケーキ、/n私にも食べさせてくれるか？,
4098005,大黒,も、もちろんです……はい、あーん……。,
4098006,初魅,あーん……ふむ、なかなか美味いな。,
4098007,大黒,我が主……ケーキを食べる姿も素敵です……！,
4098008,仁花子,あははっ。だーちゃんはケーキ食べてる時より幸せそうだね！,
4098009,大黒,当たり前じゃないの……。/n我が主の幸せが私の幸せなんだから……フフ。,
4098010,大黒,さぁ、我が主。もっと召し上がってください！,
4098011,仁花子,……そんなにあげたら、だーちゃんの分がなくなっちゃうよ？,
4098012,大黒,フフ……いいのよ、これで。,
4098013,大黒,我が主の幸せそうな顔だけで、私はもうお腹いっぱいよ！,
