Id,SpeakerName,Phrase,translation
2004502001,千歌,じゃあ、内浦観光にしゅっぱ～つ！,
2004502002,ここな,ごめんね、千歌ちゃんたちに案内してもらうような感じになっちゃって……。,
2004502003,千歌,ううん！　気にしないで！/n私もこの町のいいところたくさん知ってほしいって思ってるから！,
2004502004,千歌,じゃあまずは、うちの前の海を見に行こう！,
2004502005,いろは,あの、千歌ちゃん。/nよかったんですか？　僕たちまでご一緒させていただいてしまって。,
2004502006,千歌,もちろん！　みんなで行ったほうが楽しいし！,
2004502007,梨子,もし途中で気になるところがあったら、別行動とかもありだしね。/n肩ひじ張らずに、気軽に楽しんでね。,
2004502008,いろは,えへへ、ありがとうございます。/n千歌ちゃん、梨子ちゃん。,
2004502009,いろは,じゃあ、気を取り直して、内浦観光にレッツゴー！　です！,
2004502010,,,
2004502011,千歌,そう！　Aqoursはね、最初は私と、幼馴染の曜ちゃん。/nそれに転校生としてやってきた梨子ちゃんの３人だったんだ。,
2004502012,ここな,そうなんだ。どうしてスクールアイドルを始めようと思ったの？,
2004502013,千歌,それはね、話すと長くなるんだけど――,
2004502014,いろは,わあっ！　海です！/n姉さん、見てください！　ずっと先まで海が続いてますよっ！,
2004502015,暦,待ってください、いろはさん。/n砂浜を走ったら危ないですから、落ち着いて……！,
2004502016,千歌,あはは、また今度はなそっか。,
2004502017,ここな,あはは、うん。,
2004502018,ここな,……やっぱり、きれいな海。,
2004502019,ここな,ねえ、静香ちゃん。/n海を見ると『悪魔の友人』を思い出すね。,
2004502020,静香,ええ。もうすぐ千秋楽だから、特にね。,
2004502021,いろは,シリウスの『悪魔の友人』、僕も劇団のみんなと観に行きましたっ！/nひよりとアスモデウスの関係値がすごく良い距離感で！,
2004502022,暦,ええ。静香さん演じる悪魔、アスモデウスと、ここなさん演じるひより。/n友人になっていく過程、とても微笑ましかったですわ。,
2004502023,梨子,このお話ってオリジナルとは少し違うのよね？,
2004502024,初魅,ああ。元は私が私の劇団のために書いた脚本だが、/nシリウス版でアレンジされた部分も素晴らしい内容だった。,
2004502025,千歌,そうだ！　梨子ちゃんが言ってたんだけど、/n静香ちゃんって『悪魔の友人』のアスモデウスが舞台デビューって本当！？,
2004502026,静香,えっ？　ええ……。,
2004502027,梨子,舞台を観た帰りに調べて知ったんだけどね、/n全然そんな風に見えなかったからびっくりしちゃった。,
2004502028,千歌,ひよりちゃんを守……っ！　あ、ネタバレだから言えないけど、/n静香ちゃんのあのシーンでつい涙が……。,
2004502029,静香,……。,
2004502030,ここな,あはは、そのくらい静香ちゃんのお芝居が上手だったってことだよね。/nよかったね、静香ちゃん。,
2004502031,静香,……ええ。/nそのくらい作品に入り込んでもらえたのは、嬉しい。,
2004502032,ダイヤ,劇団電姫の『アラビアンナイト』も素晴らしかったですけれど、/nシリウスの『悪魔の友人』とやらもそんなに面白いんですの？,
2004502033,善子,役者仲間たちがこぞって認めるんだから、間違いなさそうね。,
2004502034,ルビィ,は、初めての舞台でそんなにほめてもらえるなんて、すごいよね。/n今度は、ここなちゃんと静香ちゃんの演技も観てみたいな。,
2004502035,いろは,ぜひ！　電姫のみんなも観終わるころには本当に涙、涙だったんです！/n静香ちゃんも、ここなちゃんも皆さん演技がすばらしくて……っ。,
2004502036,初魅,私もあの演技には目を見張るものがあった。/nEdenでアスモデウスを演じたしぐれも、珍しく素直に感動していたよ。,
2004502037,静香,あのしぐれちゃんが……！？/nしりうす湯ではいっつも生意気言ってばっかりなのに……。,
2004502038,ここな,ふふ、みんなが静香ちゃんの役者デビューを喜んでくれててよかった。/n静香ちゃん、改めて、デビューおめでとう。,
2004502039,一同,おめでとう！,
2004502040,静香,ありがとう。/nまさか旅先でこんな大勢にお祝いされると思わなかった。,
2004502041,静香,（それも、私が何者なのか知らない子たちも一緒に、なんて）,
2004502042,静香,（……嬉しいけど、……本当に、いいのかな）,
2004502043,ルビィ,あっ、あの、ルビィたちも観てみたいんですけど、/nまだチケットって取れますか……？,
2004502044,ここな,どうだろう？　柊さんたちに聞いてみよっか、静香ちゃん。,
2004502045,静香,そうね、……まあ、もしあったら観に来て。,
2004502046,千歌,『この揚げパン、美味しい！　うーん、まさに悪魔的☆』,
2004502047,梨子,ち、千歌ちゃん！？,
2004502048,千歌,あれっ？　こんなセリフあったよね？,
2004502049,千歌,私、あのシーンのふたりが仲良し！　って感じで好きなんだ。,
2004502050,ここな,ありがとう！　私も、あのシーンは演じててとっても楽しいんだ。,
2004502051,ここな,えーと、そのセリフの次はね、『それ、流行ってるんですか？』かな？,
2004502052,千歌,すごい！　本物のひよりちゃんだ！！,
2004502053,ここな,あはは、そんなに喜んでもらえるとは思わなかった。/n次のセリフはアスモデウスだよね、静香ちゃん。,
2004502054,静香,ええ、そうね。/n……今、演じたりはしないわよ？,
2004502055,ここな,えぇっ！？/nいっつも舞台であんなに素敵な演技をしてるのに……。,
2004502056,暦,まあまあ、板を降りてこんな近くで、突然、となれば/n誰しも恥ずかしくなるものではないですか？,
2004502057,善子,まして、さっきあんだけ持ち上げられたらねえ。/nルビィなんて、目キラキラさせてるもの。,
2004502058,ルビィ,あっ……。ごめんなさい……。,
2004502059,静香,ううん。ほめてもらえるのはうれしい。,
2004502060,静香,……こちらこそ、ごめんね。,
2004502061,梨子,……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
