Id,SpeakerName,Phrase,translation
2004004001,ぱんだ,いや～、今日はいい日ですね。ワールドダイスターと/n一緒に写真撮らせてもらったり、握手してもらったり大収穫でしたよ。,
2004004002,静香,ぱんだの質問攻めにちょっと困ってなかった？,
2004004003,ぱんだ,え～、そんなことないですよ。,
2004004004,ぱんだ,あ～、テレーゼさんともっと話したかったな……。,
2004004005,八恵,ワールドダイスターとお話する機会なんてそうそうないですもんね。,
2004004006,静香,今はシャモさんと話してるのよね。/nカトリナもいないけど、一緒なのかしら？,
2004004007,知冴,それにしても、テレーゼさんと話してる時のぱんだ、生き生きしてたね。,
2004004008,静香,ホント。いい気分転換になったんじゃない？,
2004004009,ここな,気分転換……か。,
2004004010,ここな,ねぇ、明日もお休みだよね？/nもしみんなの予定が空いてたらおでかけしない？,
2004004011,八恵,おでかけですか？,
2004004012,ぱんだ,ぱんだは良いですけど、どこか行きたい場所でも？,
2004004013,ここな,あはは……別に行きたい場所があるってわけじゃないんだ。/nただ、公演が落ち着いたから、みんなとお休みらしいことしたいなって。,
2004004014,静香,いいわね。賛成。,
2004004015,ここな,それで、できればカトリナちゃんも一緒がいいんだけど……。,
2004004016,ぱんだ,あー、そういうことですか。/nカトりんを気分転換させるためですね？,
2004004017,ここな,えへへ……。,
2004004018,静香,ああ、最近あんまり元気ない感じだもんね。,
2004004019,ここな,カトリナちゃん、いつも気を張ってがんばってるから、/n少しでも楽しんでくれたらなって。,
2004004020,ぱんだ,主演たちにここまで気を遣わせるとは……。/nカトりんもまだまだ青いですね。,
2004004021,ここな,ち、違うの！/n私が何かしたいなってだけで。,
2004004022,八恵,でも、お出かけは明日ですよね？/nどこに行くかは決まってるんですか？,
2004004023,ここな,それは、今からみんなで一緒に考えたいなって。/n急でごめんね。,
2004004024,静香,思いっきり気分転換するなら遊園地とか良いと思うけど、/n前にも行ったことあるのよね。,
2004004025,知冴,動物園、スケボーパーク……。/nあと浅草寺。身近なのはこのくらい？,
2004004026,ぱんだ,浅草寺は身近すぎねぇか……？,
2004004027,八恵,明日……。,
2004004028,八恵,そうだ、もしよければ、/n私の所属している聖歌隊のコンサートに来ませんか？,
2004004029,静香,えっ、八恵ちゃんの！？/n何それ行きたい！,
2004004030,八恵,私は出演しないんですけど、私の仲間たちが歌うんです。/n定期的にコンサートをしていて、ちょうど明日あるみたいなので。,
2004004031,ぱんだ,へー、教会かぁ。/n聖歌隊の生歌って聴いたことないですし、ちょっと興味ありますね。,
2004004032,知冴,いいね。/nこの前ボランティアで行ったとき、教会の中が気になってたんだ。,
2004004033,ぱんだ,そういや、さっすーは興味深々だったな……。,
2004004034,ここな,だったら、決まりだね！/n明日カトリナちゃんに声をかけてみよう。,
2004004035,,,
2004004036,静香,へぇ、ここが八恵ちゃんのよく来る教会……。/n入る前から神聖な空気を感じるわね……。,
2004004037,ここな,うんうん、なんだか緊張するのに、/nリラックスしちゃうというか……不思議だよねぇ。,
2004004038,カトリナ,そうね。,
2004004039,ここな,カトリナちゃんも来たりするの？,
2004004040,カトリナ,まあ、ドイツにいた頃は、/n日曜日ミサに行くメンバーもいたけど。,
2004004041,ここな,へぇ、そうなんだ。/n今日はごめんね、急に誘っちゃって。,
2004004042,カトリナ,別にいいわよ。寮に入ってから予定通りに事が進まないことのほうが多いし、/nもう慣れてるわ。,
2004004043,カトリナ,さ、早く行きましょ。/n新妻が中で待ってるんでしょ？,
2004004044,静香,何よあの言い方……。/nせっかくここなが気を遣ってあげたのに。,
2004004045,ぱんだ,まあまあ。でも断らないってことは、/nカトりんがこちらを受け入れてくれた証拠ですよ。,
2004004046,知冴,ツンツン転じてデレと成す、だね。,
2004004047,静香,どういう意味よ……。,
