Id,SpeakerName,Phrase,translation
141571001,ここな,よーし、洗面器の準備完了っと。/nカトリナちゃんは終わった？　,
141571002,カトリナ,シャンプーの補充に、宣伝用のポスターも貼り終わったわ。/n静香、そっちはどう？　,
141571003,静香,こっちもオッケー。鏡、ピカピカよ。,
141571004,カトリナ,……曇り一つ無いわね。プロがやったみたい。/n静香、どれだけ本気で磨いたのよ……。,
141571005,静香,集中しすぎて、自分が役者だってこと忘れそうだったわ。,
141571006,ここな,それ、ある意味役にのめり込んでたとも言えるんじゃない？　,
141571007,静香,確かに。今なら、銭湯の従業員役はばっちり演じられそう。,
141571008,カトリナ,そういう役を演じる機会、あるのかしら……。,
141571009,カトリナ,にしても、銭湯の準備ってホント大変よね。/n芝居の稽古してた方が、まだ疲れないかも。,
141571010,ここな,ごめんね。せっかくのお休みなのに、/n私の思いつきに付き合わせちゃって……。,
141571011,ここな,毎日使わせてもらってる場所だから、/nこういうときくらい、ちゃんとお返ししたかったんだ……。,
141571012,静香,気にしないで。ここなの気持ちもわかるから。,
141571013,カトリナ,ええ。アタシだって、このお風呂は好きだし。/nたまにはこういうお手伝いも悪くないわ。,
141571014,静香,それに、今日は特別な日だものね。/nここなが張り切っちゃうのも仕方ないわよ。,
141571015,ここな,えへへ……本当に楽しみなんだ、春の変わり湯！　,
141571016,ぱんだ,お待たせしましたーっ！　/nこっちも準備できましたよー！　,
141571017,知冴,変わり湯のタネ、お届けに参上。,
141571018,カトリナ,あら、噂をすればってやつね。,
141571019,八恵,よいしょ……よいしょ……！　/n桜の花びらに、樹の皮もたくさんありますよ～！　,
141571020,ここな,わわっ、重そうな荷物！　八恵ちゃん大丈夫！？,
141571021,静香,ちょっと、ぱんだに流石！　/n八恵ちゃんに無理させちゃダメじゃない！　,
141571022,八恵,違うんです、静香さん。/n私が運びたいってお願いしたんですよ。,
141571023,静香,そ、そうなの……？　,
141571024,ぱんだ,はい……ぱんだ達が運ぶって言っても聞かなくて……。,
141571025,知冴,新妻のパワフルマイティーっぷりを見せつけられた。,
141571026,八恵,せっかくお手伝いさせてもらってるんですから、/n私もお役に立ちたくて！　,
141571027,静香,八恵ちゃん……なんて健気なの……！　,
141571028,八恵,そういえば、カトリナさんの言う通りでした。/n花びらだけじゃ、そんなに香りが立たないみたいですよ。,
141571029,ここな,えっ？　そうなの、カトリナちゃん？　,
141571030,カトリナ,ネットに書いてあったのよ。/n香りを際立たせたいなら、もっと工夫がいるって。,
141571031,カトリナ,だから、今回は桜の樹皮も用意してもらったの。/nシャモさんに相談したら、すぐにオッケーしてくれたわ。,
141571032,静香,わざわざそんなことしてたのね。,
141571033,カトリナ,まぁ、その……。/nどうせなら、いい香りのお風呂にしたいと思って。,
141571034,ここな,カトリナちゃんが、そこまでしてくれた変わり湯か～。/nうぅ～！　ワクワクしちゃうな～！　,
141571035,ぱんだ,じゃあ、さっそく湯船に入れましょうか。/n新妻っち、ここはみんなで手伝わせてくださいよ？　,
141571036,知冴,ファーストアタックは逃せないからね。,
141571037,八恵,はい、もちろんです♪,
141571038,ここな,よーし……それじゃ、一気に入れるよ。/nせーのっ！　,
141571039,,,
141571040,ここな,わぁ……湯船が一面ピンク色！　/n綺麗だねぇ……。,
141571041,静香,それに、すごくいい香り。/nこれなら、カトリナも納得なんじゃない？　,
141571042,ぱんだ,拘り抜いた香り付け、大成功ですね！　,
141571043,知冴,カトリナよ……。/nこれからは、変わり湯職人を名乗ることを許そう。,
141571044,カトリナ,そんな称号はいらないわよ……。,
141571045,カトリナ,でも、これなら確かに満足。,
141571046,ここな,お客さんも絶対に喜んでくれるね！　,
141571047,八恵,せっかくなら、お友達にも声をかけてみませんか？　/n私、しぐれちゃんや先輩と一緒に入ってみたいです♪,
141571048,ここな,それ、いいね！　/n私は、仁花子ちゃんや容さんを呼んでみよっと！　,
141571049,知冴,私達も、カラス誘ってみる？　,
141571050,ぱんだ,絶対に来ないと思うけどなぁ……。/n声だけはかけてみっか。,
141571051,静香,カトリナはどうする？　,
141571052,カトリナ,そうね……モナさんと、リリヤさんを呼んでみようかしら。/n確かあの人、お風呂が大好きだったはずだし。,
141571053,ここな,う～！　早くみんなの感想が聞いてみたい！　/n今から楽しみだな～！　,
141571054,,,
141571055,ここな,はぁ～……やっぱりこの変わり湯、最高だね～！　,
141571056,知冴,貸切状態のタイミングで一番湯に入れるのは、寮生の特権。,
141571057,八恵,私までお邪魔しちゃって良かったんでしょうか……？　,
141571058,ぱんだ,いいんです！　/n新妻っちも、頑張って手伝ってくれたんですから！　,
141571059,ここな,そうそう。こんなに素敵なお風呂なんだもん。/nみんなで楽しまなきゃもったいないよ！　,
141571060,カトリナ,そういえば、モナさんからさっき返信が来てたの。,
141571061,カトリナ,リリヤさん、もうスケジュール調整までしているらしいわ。/nお風呂が好きとはいえ、そこまでするとはね……。,
141571062,ここな,リリヤさん、気に入ってくれるといいなぁ。,
141571063,静香,心配いらないわよ。/n普段と違うお風呂に入れるのは、それだけで楽しいもの。,
141571064,ここな,確かにそうだよねぇ。/n温泉の岩風呂とか、見るだけでワクワクしちゃうし。,
141571065,ここな,しりうす湯はもちろん最高だけど、/nもっといろんなお風呂も味わってみたいなぁ。,
141571066,知冴,ほほう……。,
title,お風呂で季節を感じて,,
info,翻译：XXX  校对：XXX,,
