Id,SpeakerName,Phrase,translation
5078001,いろは,暦さん、今から見に行くコスプレ衣装なんですけど……。/nこのキャラクターの衣装、とっても可愛くないですか？,
5078002,暦,まあ、とっても可愛らしくて、いろはさんによくお似合いですわね。/nお店についたら、是非試着してみてはいかが？,
5078003,いろは,違うの！　僕じゃなくてお姉ちゃんに似合うと……,
5078004,いろは,あっ！　……ごめんなさい、外では暦さんですよね。,
5078005,暦,ふふ、今くらい大丈夫ですわよ。/nそれより、何か言いかけていましたわよね？,
5078006,いろは,あ、そうなんですっ！　このキャラ、絶対暦さんに似合うと思って！/nなので……この衣装を着て、僕と一緒にコスプレ撮影会しませんか？,
5078007,暦,まあ、私がこの衣装を？/nいろはさんの方が似合うと思うのですが……。,
5078008,暦,でも、せっかくいろはさんが誘ってくれているんですもの。/nたまにはこういう衣装に挑戦してみるのも、いいかもしれませんわね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
