Id,SpeakerName,Phrase,translation
140142001,カトリナ,ただいま……あれ？　ここなは？,
140142002,静香,あなたのこと探しに行ったまま、戻ってきてないわ。,
140142003,カトリナ,そうなの！？　悪い事しちゃった……。,
140142004,静香,急にいなくなって、私もここなも心配したんだから。,
140142005,静香,こんな時間まで、どこ行ってたのよ？,
140142006,カトリナ,決意表明してきた。,
140142007,静香,それだけ？,
140142008,カトリナ,それだけよ。,
140142009,静香,……ダイスターのオーラにやられた感じ？,
140142010,カトリナ,察しがいいのね……。,
140142011,静香,あんなにキラキラした八恵ちゃん、初めて見たしね。/n影響される気持ちもわかるわよ。,
140142012,カトリナ,自分がダイスターになったときも、ああ見えるのかしら。,
140142013,カトリナ,なんだか楽しみよね。,
140142014,静香,……カトリナはそう思えるんだ。,
140142015,静香,やっぱり、強いなぁ……。,
140142016,カトリナ,アンタにそんなこと言われるなんて、思いもしなかったわ。,
140142017,静香,……オーラにやられたのは、私も一緒なの。,
140142018,静香,今の八恵ちゃんを見てると、/n焦りや羨望がごちゃ混ぜになって、胸の中に溢れてくる……。,
140142019,静香,多分……ここなも一緒。だからじっとしてられなくて、/n部屋を飛び出して、カトリナのこと探しに行ったのよ。,
140142020,カトリナ,でも、そう感じるのは当然だと思うけど？,
140142021,カトリナ,アタシも似たような理由で、部屋から出ていったんだし。,
140142022,静香,だったら……どうしてそんなに落ち着いていられるの？,
140142023,カトリナ,新妻と同じ場所に行くって、改めて誓ったからよ。,
140142024,静香,……！,
140142025,カトリナ,ま、自分ひとりで気づけたらカッコよかったんだけどね。,
140142026,静香,え？,
140142027,カトリナ,なんでもないわ、こっちの話。,
140142028,カトリナ,それで？　アンタたちは違うの？/nダイスターになる夢は、もう諦めちゃう？,
140142029,静香,……違わない。私たちの想いだって、ずっと同じよ。,
140142030,静香,私もここなも、絶対にダイスターになる！,
140142031,カトリナ,ええ……それでこそ、アタシのライバルよ。,
140142032,ここな,だめだ～……カトリナちゃん、全然見つからないよ～。,
140142033,カトリナ,そりゃ、ここにいるもの。,
140142034,ここな,あれぇ！？　いつの間に帰ってきてたの！？,
140142035,カトリナ,えーっと、少し前？,
140142036,ここな,もー……それなら、静香ちゃんも連絡してよ～……。,
140142037,静香,ごめんごめん。,
140142038,静香,カトリナとちょっと話し込んでて、連絡するの忘れてた。,
140142039,ここな,ふたりだけで、どんな話をしてたの？,
140142040,静香・カトリナ,それは……。,
140142041,静香・カトリナ,決意表明！,
