Id,SpeakerName,Phrase,translation
2001508001,カミラ,（ヒカりん、ぜったいに悩んでる。/n　それがなんなのかはわからないけど……）,
2001508002,カミラ,（でも、明らかに踏み込んでほしくないって態度だった。/n　だったらやっぱ、今はそっとしておいたほうがいいってことなのかなぁ）,
2001508003,カミラ,（それでも、仮にそうだとしても……。/n　友だちとして力になりたいって、思うじゃん）,
2001508004,カミラ,とはいっても、本人があの感じじゃな～……。,
2001508005,美兎,か、カミラちゃ～ん……。,
2001508006,カミラ,へ？　みとりん？,
2001508007,カミラ,ってどしたん！？　目ぇぐるぐるんなってるって！,
2001508008,,,
2001508009,カミラ,あっはは！　ウチがなんか考え込んでるから/n話しかけるかめっちゃ迷ってああなったん！？　ウケる！　気遣いありがと！,
2001508010,カミラ,でもそんなん気にしないで、フツーに声かけていーって！,
2001508011,美兎,う、うん……そうだよね。でもやっぱり、/n思い詰めた表情の人に声をかけるのは勇気がいるっていうか……。,
2001508012,カミラ,あはは、……まあ、そうよな～…………。,
2001508013,美兎,カミラちゃん？　どうしたの？　,
2001508014,美兎,や、やっぱり悩み事……？,
2001508015,カミラ,おや、目ぇぐるぐるでも気遣いとは、さすがみとりんだねえ。,
2001508016,カミラ,ま、ちょっと気になることがあってね。/nそれでいまカミラちゃんはすこーしお悩み中ってカンジ。,
2001508017,美兎,そ、そうなんだ。/n……カミラちゃんも、色々悩んでるんだね。,
2001508018,カミラ,そりゃもちろん。ウチだって人の子ですから～。,
2001508019,カミラ,っていうか、カミラちゃん『も』、ってなに？/nもしかしてみとりんも、なんか悩んでるの？,
2001508020,美兎,あっ、ううん、そうじゃないの！,
2001508021,美兎,美兎は平気。むしろ、変に気を回させちゃってごめんね。,
2001508022,カミラ,ホントに？,
2001508023,美兎,うん。美兎は本当に大丈夫。,
2001508024,美兎,みんな、……いろいろ悩んでるんだね。,
2001508025,,,
2001508026,緋花里,……わからない。,
2001508027,,,
2001508028,コメント,『緋花里ちゃんの声に今日も癒された～』/n『暗い気持ちになった時の励みになっています！』,
2001508029,コメント,『踊ってみた嬉しい！ そして安定の可愛さ！』/n『上手だし、笑顔が最高です』,
2001508030,緋花里,……上手だし、笑顔が最高です。,
2001508031,緋花里,それって、私がふたりよりも目立っちゃってるってこと？/n……やっぱり、動きが大きかったのかな。,
2001508032,緋花里,ううん、そんなこと書いてない。/nせっかくほめてくれてるのに、そういう見方をするのは、よくないさ。,
2001508033,,,
2001508034,ぱんだ,動きも大きくて、迷いのない感じがホントにカッコよかったです！,
2001508035,,,
2001508036,緋花里,……動きが大きかったのは、本当ってこと。,
2001508037,緋花里,みんな、本当はどう思ってるんだろう。,
2001508038,緋花里,聞けないよ、そんなの。/nみんな、……優しいってわかってる。みんな、嘘なんかついてないさ。,
2001508039,緋花里,わかってるのに、どうして、/n……こんなこと考えてるんだろう。,
2001508040,,,
2001508041,緋花里,あ。カミラちゃん、美兎ちゃん！,
2001508042,緋花里,（いっぱい考えたけど、やっぱりわからない……。/n　けど、大丈夫）,
2001508043,緋花里,（難しいことは考えないで、みんなといつもみたいに過ごして、/n　楽しいって笑ってたら、そしたらきっと――）,
2001508044,カミラ,おはよう、ヒカりん！,
2001508045,美兎,お、おはよう。緋花里ちゃん。,
2001508046,緋花里,ふたりとも、おっはよーー！！,
2001508047,,,
2001508048,コメント,『最近、緋花里ちゃんの配信なくて寂しいね』,
