Id,SpeakerName,Phrase,translation
2001903001,知冴,よっ、ほっ、とぁっ！,
2001903002,知冴,そしてここでバク転を――,
2001903003,ここな,す、すごい……アクロバットと殺陣を混ぜてる……。,
2001903004,カトリナ,シリウスでそんなのいつやるのよ……。,
2001903005,ぱんだ,さっすー！　取材の人もう来て――,
2001903006,ぱんだ,ってなにしてんだ？,
2001903007,知冴,アクロバティック剣劇『ブレイブナイト　ウィリアム・テル』を……。,
2001903008,ぱんだ,ウィリアム・テルは弓矢の名手だろうが。/nいいから、架空の劇の練習してないでほら、行くぞ、取材。,
2001903009,知冴,はーい。,
2001903010,カトリナ,ぶ、ブレイブナイト　ウィリアム・テル……？,
2001903011,ここな,『メカマク』みたいな感じかな、ふふ、面白そうだね。,
2001903012,静香,流石の考えてることはわからないわね……。,
2001903013,ここな,でも、流石ちゃん演技も殺陣も、歌もとっても上手だし/nぱんだちゃんとふたりの取材まで来ちゃうなんてすごいね。,
2001903014,静香,カトリナも、シリウスに来たばっかりの頃に取材受けてたわよね。/n『フューチャーダイスター』なら、同じ雑誌じゃない？,
2001903015,カトリナ,……あったわね、そんなこと。,
2001903016,ここな,八恵ちゃんも前に取材されてた雑誌だよね？/nみんな取材されてるんだ……。,
2001903017,静香,私たちも、負けてられないわね。/nいつか『フューチャーダイスター』で連載コラムでもやってやりましょ。,
2001903018,ここな,ふふ、強気だなあ。/nでも、うん。がんばろう。,
2001903019,,,
2001903020,ぱんだ,はい、そうです。/n知冴……さん、とは家が近くて幼馴染で、小さい頃からずっと一緒なんです。,
2001903021,記者,おふたりは演劇を始めた時期も同じだとお聞きしました。/n一緒に演劇をしよう、といった経緯で始められたのでしょうか？,
2001903022,ぱんだ,あー、まあ、近からず遠からずですかね。/n小学生の頃に、演劇鑑賞会でシリウスの『ロミオとジュリエット』を観て。,
2001903023,知冴,その時、私も一緒に観てて。/nぱんだがやるなら、私もって。,
2001903024,ぱんだ,まあ、一緒に観てから劇団に入るまで、実際には色々ありましたけど、/nかなりざっくり言えばそんな感じです。,
2001903025,記者,ふふ、仲のいいおふたりなんですね。,
2001903026,ぱんだ,仲がいいと言いますか、腐れ縁と言いますか……。/n今は学校のクラスも、劇団も、寮の部屋まで一緒ですから。,
2001903027,知冴,えっ、ぱんだ、私といるの嫌だった……？,
2001903028,ぱんだ,そういう意味じゃねーって。/nわかってて聞いてんだろ。,
2001903029,知冴,ふふ、うん。,
2001903030,記者,本当に仲がいいですね。/nでは、ここからは少しプライベートのお話をお伺いできればと思います。,
2001903031,記者,次の質問なのですが、お休みの日の過ごし方を/n流石さんからお伺いしてもよろしいでしょうか？,
2001903032,知冴,はい。/n休みの日は……あっ。,
2001903033,知冴,ねえぱんだ。次の休み、いっしょにスケボーしない？,
2001903034,ぱんだ,はぁ？　急になんだよ？,
2001903035,知冴,誘おうって思ってて、今思い出したから。/nそれで、どう、どう？,
2001903036,ぱんだ,はいはい。今度な。/nいまは取材してもらってる最中なんだから、そういうのはあとにしろよな。,
2001903037,知冴,うん。/nえーと、休みの日はぱんだとスケボーをします。,
2001903038,ぱんだ,それは今度の休みの話な……。,
2001903039,記者,ふふ、大丈夫ですよ。/nでは、今度のお休みはおふたりでスケートボードということで。,
2001903040,記者,つづいては柳場さんの――,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
