Id,SpeakerName,Phrase,translation
2007103001,ここな,あ、この童話！　最近話題なんだよ。/nテレビでも紹介されてたんだ～。,
2007103002,静香,へぇ～、表紙が猫なのね。可愛いじゃない。/nどういう話なの？,
2007103003,ここな,これはね、昼寝をしていた猫が夢の中で、/n航海の旅に出る話で……。,
2007103004,,,
2007103005,ここな,ここって正月に流石ちゃんたちと一緒に来たお餅屋さんだよね？,
2007103006,静香,そうね……って、見てここな！,
2007103007,ここな,どうしたの？　そんな目を見開いて……えっ！？,
2007103008,ここな・静香,そうめん……もち！？,
2007103009,,,
2007103010,ここな,いやー、色々買ったね～。,
2007103011,静香,そうね。……ちょっと疲れちゃったわね。/nそこのベンチに座りましょうか。,
2007103012,ここな,そうだね。,
2007103013,静香,よいしょっと……。,
2007103014,,,
2007103015,ここな,ふぅ～……なんだか久しぶりだよね。/nこうして静香ちゃんとふたりきりで出かけるなんて。,
2007103016,静香,そうね。……そう考えると、なんだか不思議かも。/n実家に居る頃はふたりで居ることが当たり前だったのに。,
2007103017,ここな,そうだね、海で一緒に演技をして……。,
2007103018,静香,こっちに来てもカトリナたちと打ち解け合うまでは、/n私とふたりでずっと演技の練習してたし。,
2007103019,静香,今ではここなひとりでも演技の練習が出来るし、/nシリウスのみんなと稽古をするのも当たり前だものね,
2007103020,ここな,それも凄いよね、昔は入団試験に落ちてばっかりだったのに。,
2007103021,静香,今じゃ、シリウスのみんなと世界演劇リーグの舞台に、/n立とうとしてるのよね……。,
2007103022,静香,昔の自分に言っても信じてくれるか……。,
2007103023,ここな,だね～。昔の私に言っても、/nきっと驚いて信じないかも……。,
2007103024,ここな,……私たちここまで来たんだね。,
2007103025,静香,ふふっ、ゴールしたみたいに言っちゃって。/nまだまだ上に行く……そうでしょ？,
2007103026,静香,ワールドダイスターはおろか、/n八恵ちゃんみたいなダイスターにもまだなれてないんだから。,
2007103027,静香,目指してるんでしょ？,
2007103028,ここな,……うん！　そうだね。/nこれからも、一緒に頑張ろうね……静香ちゃん！,
2007103029,静香,ええ！　まずは世界演劇リーグ。/nそのコンテストで、良い演技を見せましょう。,
2007103030,ここな,うん！　また、明日から頑張らないとだね！,
title,手を取り合って,,
info,翻译：XXX  校对：XXX,,
