Id,SpeakerName,Phrase,translation
140691001,しぐれ,え……！？　『カラスの独奏曲』が無い……。/n大黒先輩の別アカ消されてる！？,
140691002,しぐれ,えぇ～～～～。ざーんねん。/nヒマなときに覗いて笑おうと思ったのにぃ。も～！,
140691003,しぐれ,（でも当然かー。学校で友達いないこととか、妬みとかー、/n　あーんな暗ーいことしか書いてないアカウント残しても得にならないし）,
140691004,しぐれ,（ま、家の中じゃしぐれもひとりが多いけど……）,
140691005,しぐれ,……あーあ、つまんないの。,
140691006,,,
140691007,しぐれ,容先輩だぁ。/nおはようございまーす。,
140691008,容,おはようしぐれ。/n今日は初魅、遅くなるってさ。仁花子も部活だって。,
140691009,しぐれ,ふーん。,
140691010,容,大黒は何も連絡ないから、いつもと同じ時間かな？,
140691011,しぐれ,そうだ。大黒先輩の別アカウント、/nいつの間にか消えてたんですよぉ！　知ってましたぁ？,
140691012,容,この前気づいたよ。心境の変化かねぇ。/n……まあ、良かったんじゃない？,
140691013,容,アンチっぽいコメントもあったし、/n大黒が傷つかないか、見てるこっちが不安だったもん。,
140691014,しぐれ,気にしすぎでしょ。/n大黒先輩が自分で勝手にやったことなんだから。,
140691015,容,……けど、時々スマホ見て暗い顔してたからさ。/n最近は普段の大黒に戻ってくれてよかったよ。,
140691016,しぐれ,でもぉ、思ったんですけど。/nアカウント消すって、アンチから逃げるのと一緒じゃないですぅ？,
140691017,しぐれ,ちょっと情けないな～って思いました。/nしぐれだったら絶対ファンにしてみせますもん。,
140691018,容,別に仕事じゃないし、本人が好きでやってたことだしさ。/nいつ辞めようが自由じゃん？,
140691019,しぐれ,そうですかねぇ……。/nしぐれはずるいと思いま～す。,
140691020,容,うーん……逃げだとしても、/nアタシは逃げたってかまわないと思うけどねぇ。,
140691021,容,Edenの名前は出してないんだから、迷惑がかかるわけじゃなし、/n人間だれしもそういう時があるもんさ。,
140691022,しぐれ,ふーん……。/nそーですか。しぐれにはありませんけど。,
140691023,容,しぐれも大人になったらわかるって。,
140691024,容,まあ、あの熱量と表現力はもったいなかったな。/nせっかくバズったし、どこか別の場所で才能を活かせそうなもんだけど。,
140691025,しぐれ,しぐれは演劇に集中してほしいんですけどぉ……。,
140691026,容,にしても大黒、やっぱ学校であんまり話す子いないのかな？/n匿名とはいえ、アカウント名『カラスの独奏曲』だし。,
140691027,容,投稿内容も……友達の数よりノートの方が多い、とか。/n寂しい感じを皮肉った独特な内容だった。,
140691028,しぐれ,今更すぎません？/n元々あんなひねくれてるのに、友達たくさんいたら衝撃でしょ。,
140691029,容,なっはっは、キビしいねー。人は見かけによらないって言うじゃん？,
140691030,容,大黒は面白いとこもあるし、いい子だよ。,
140691031,しぐれ,容先輩が心配しすぎなんですぅ。/n母親じゃないんだから、少しはほっとけばどうですかぁ？,
140691032,容,とはいっても、Edenの母親としては気になっちゃうんだよねぇ。,
140691033,しぐれ,ま、大黒先輩がどこか危なっかしいってのはわかりますけどね……。,
