Id,SpeakerName,Phrase,translation
1010305001,,,
1010305002,,,
1010305003,望有,……うーん。,
1010305004,望有,……この感情に至るためには、/nもっと前から手を入れた方がいいか……。,
1010305005,,,
1010305006,,,
1010305007,シャモ,あら、こんな夜遅くまで。/n台本のチェックをしてるの？　,
1010305008,望有,元々の台本から改変した部分を確認中でして。/n変えると言い出したのは私なので、最終的な判断を任されました。,
1010305009,シャモ,ふふっ、それは責任重大ね。,
1010305010,シャモ,次回の公演は……『悪魔の友人』。/nこの間まで上演されていたEdenの新作よね。,
1010305011,望有,はい。大筋は一緒ですが、メインのアスモデウスのキャラ性を変えました。/nシリウスらしさがより際立つように。,
1010305012,望有,それに合わせて、結末にも変化を加えてみたんですが……。/n書き換えなければいけない部分が増えてしまって。,
1010305013,望有,原作の連尺野から改変の許可は取っています。/nむしろ望むところだと言わせてしまったばかりに……。,
1010305014,シャモ,挑戦状と受け取られてしまったと。ふふふ。,
1010305015,望有,……古典が中心のシリウスでは異例の現代劇。/nだからこそ如何にシリウスらしさを表現するか。,
1010305016,望有,特に現代劇をやることへの意義については、/nおざなりにするわけにはいきませんので。,
1010305017,シャモ,ここなちゃんたちね。/nとてもいい役者に育っているわ。,
1010305018,望有,ええ。だからこそこれまでにない経験をさせたい。/n古典では表現されない……現代の女の子らしい芝居を。,
1010305019,望有,シリウス全体の演技の可能性を広げること。/nそれが私の仕事です、が……。,
1010305020,望有,何をもってのシリウスらしさか。/n個性と才能豊かなあの子たちに、どう筋道をつけるか。,
1010305021,望有,シリウスらしい、『悪魔の友人』……。/n……悩ましいですね。,
1010305022,シャモ,素敵な悩みね。,
1010305023,シャモ,役者を育てるのは楽しい？　望有。,
1010305024,望有,……でなければ、やっていませんよ。,
1010305025,ぱんだ,あっ、柊さん。晩酌中でしたか。,
1010305026,知冴,お休みだからって、飲み過ぎはよくないよ。/nシジミにゅうめん作ろうか？　,
1010305027,望有,失礼ね。これはお茶よ。,
1010305028,ぱんだ,え〜？　ほんとですか〜？,
1010305029,望有,疑り深いわね……。/nチェックしなきゃいけない台本があるから、今日は我慢してるのよ。,
1010305030,知冴,へぇ、なんの台本？,
1010305031,ぱんだ,あれ？　それってもしかして……Edenの『悪魔の友人』ですか？,
1010305032,望有,ええ。次の公演、これをやろうかと思ってる。,
1010305033,ぱんだ,え！？　マジですか？！,
1010305034,ぱんだ,Edenの脚本を演じてみたいって話はしてましたけど、/nこんなに早く実現するなんて……。,
1010305035,知冴,そんなこと、あっさり話しちゃってよかったの？　/nボス、やっぱり酔ってる？　,
1010305036,望有,酔ってない。/nみんなには、明日にでも伝えるつもりだったしね。,
1010305037,ぱんだ,でも、いきなり現代劇ですか。/n最近のシリウス、ずっと昔の名作ばっかりだったのに。,
1010305038,望有,シリウスがステップアップするためにも、/n現代劇で公演の幅を広げておきたいと思ったのよ。,
1010305039,望有,ここなやカトリナも役者として成長してきたし、/n新たな挑戦をするタイミングは今しかないと思うの。,
1010305040,ぱんだ,それにしても、ずいぶんと手回しが良いですね。/nEdenでも公演が終わったばっかですよ？　,
1010305041,知冴,ボスすごい。出来る大人だ。,
1010305042,望有,それに関しては、まぁ……色々あってね。,
1010305043,,,
1010305044,初魅,……っくしゅん。,
1010305045,容,おや、どうしたの？　/n練習終わって、身体冷えちゃった？　,
1010305046,大黒,そ、それはいけません我が主！　/nすぐにでも温かいお茶をお持ちしますので！　,
1010305047,しぐれ,そんなことする前に、汗拭いたり着替えたほうが早くないですかぁ？,
1010305048,仁花子,私、使ってないタオル持ってますよ！,
1010305049,初魅,落ち着け。/n心配してくれるのはありがたいが、大丈夫だ。,
1010305050,大黒,ですが……。,
1010305051,初魅,私の噂話をしている人間がいたんだろう。/n大方、シリウスの誰かか。,
1010305052,容,なんでそこまで詳しくわかるの？,
1010305053,初魅,『悪魔の友人』の台本と公演許可もくれてやったしな。/n望有あたりが私の名前を出して相談でもしているんだろう。,
1010305054,仁花子,シリウスのみんな、本当に『悪魔の友人』を演じるんですね！　/nうわぁ！　楽しみ！　,
1010305055,しぐれ,あはっ。新妻のやつ、上手く演じられるのかなぁ？　/nもしかしたら、大失敗しちゃったりしてぇ♪,
1010305056,初魅,さて、どうだろうな。シリウスの役者たちも実力者揃いだ。/n無様な姿は見せないだろう。,
1010305057,初魅,それに、シリウス用に台本をアレンジすると言っていたしな。,
1010305058,大黒,我が主の台本に、手を加えると言うのですか！？　/n許しがたい冒涜行為だわ……！　,
1010305059,初魅,あまり気にするな。この私が、自ら許可を出したんだ。,
1010305060,大黒,そ、そうなのですか！？　いったいどうして……！？,
1010305061,初魅,ああ。シリウスの柊望有が、自ら手を加えると言ってきたからな。/nこれならば、許可を出さないわけにはいくまい。,
1010305062,初魅,望有が私の脚本をどう解釈し、アレンジするのか……。/nあぁ……楽しみで仕方ない！　,
1010305063,初魅,公演初日には、Eden全員で観劇に行くからな。/n予定を開けておけよ！　,
1010305064,一同,はい！,
1010305065,容,……勢いで答えちゃったけど、/nまだ公演日すら発表になってないからね？　,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
