Id,SpeakerName,Phrase,translation
140152001,大黒,いい加減にしなさいって言ったのよ、このガキ！！,
140152002,しぐれ,ガ……ガキ……？,
140152003,大黒,あんたのことよ、生意気なガキ！,
140152004,しぐれ,急に吠えないでくださいよぉ～。/nガキより演技ができない三文役者のくせして、エラそうに！,
140152005,大黒,……確かに私は、まだまだ三文役者よ。,
140152006,大黒,そんなこと、自分自身が一番わかってるわ……。,
140152007,しぐれ,ふん、だったら引っ込んでてくださいよ。,
140152008,大黒,でもね……そんな私を、我が主はほめてくださった……。,
140152009,大黒,私に期待してくださったの……。,
140152010,大黒,その主の判断を、あんたは否定したのよ……！,
140152011,しぐれ,はぁ……？　なんですか、それぇ？/nまるで、初魅さんが悪く言われたから怒ってるみたいに――,
140152012,大黒,ええ、その通りよ。,
140152013,しぐれ,へっ？,
140152014,大黒,主が侮辱されたんだもの、怒るのは当然でしょう？,
140152015,しぐれ,い、意味わかんないですよぉ……！？,
140152016,大黒,理解してもらおうとは思わないわ。でも、これだけは覚えておきなさい。/nもう一度、我が主に同じようなことをしたら……。,
140152017,大黒,絶対に許さない。,
140152018,しぐれ,ひっ！,
140152019,しぐれ,く、口だけの人に限って、そういうこと言いますよねぇ～。/n結局、何も出来ないくせに～！,
140152020,大黒,……口だけになんてしないわ。/n私は必ず、我が主の期待に応えられる役者になってみせる。,
140152021,大黒,主の判断は間違っていたなんて、誰にも言わせない！,
140152022,大黒,もちろん、あんたにもね！,
140152023,しぐれ,うっ、うぅ……！,
140152024,容,うわぁ……あのしぐれが、遂に言い返せなくなった……。/n気づいたら、周りの劇団員まで気圧されてるし……。,
140152025,初魅,ふふっ、ちょうど良かったんじゃないか。/n大黒を侮っていた奴らも、これで完全に黙るだろう。,
140152026,初魅,舞台でも、あれだけ怒りと恨みの感情を爆発させていたんだ。/n大黒の想いの強さは、推して知るべしというやつだったな。,
140152027,容,……その想い、自分に向いてるってわかってる？,
140152028,初魅,あぁ、もちろん。私も、存分に応えてやらないとな。,
140152029,容,ま、初魅ならそう言うよね～。,
140152030,容,しっかし、打ち上げの楽しい空気が吹っ飛んじゃった……。/nこれ、どうにかなるのかねぇ……。,
140152031,テトラ,……なんだい、この冷え切った空気。/nなんだかお通夜みたいな雰囲気じゃないか。,
140152032,テトラ,人がせっかく労いの料理を持ってきてやったのに、無駄だったかい？,
140152033,容,いやいや、テトラさんナイスタイミング！/nほらほら、みんな！　追加の料理来たから、好きなだけ食べなっ！,
140152034,初魅,テトラさん、来てくれて助かった。/n取り繕ってくれた容にも、後で礼を言わないとな。,
140152035,テトラ,年寄りをあんまりヒヤッとさせるんじゃないよ。,
140152036,テトラ,……あの新人が、何かやらかしたいのかい？,
140152037,初魅,咎められるようなことは何もしていないさ。/nただ、私のために怒ってくれたんだ。,
140152038,テトラ,ははっ、あんたのためにかい。/nまた、とんでもない奴が入ってきたみたいだねぇ。,
140152039,初魅,ふふっ、楽しくなりそうだろう？,
140152040,大黒,我が主、あんなに嬉しそうに笑ってくれている……！/nあぁ、世界中が幸福に満たされていくようだわ……！,
140152041,しぐれ,その世界、大黒先輩しかいないんじゃないですかぁ？,
140152042,大黒,この気持ちは、ガキにはわからないでしょうね。,
140152043,しぐれ,わかりたくもありませんよぉ！,
140152044,容,あはは……こっちはこっちで、雨降って地固まるってやつかね～。,
