Id,SpeakerName,Phrase,translation
1020201001,大黒,……今日の稽古、『オペラ座の怪人』なんですね。,
1020201002,しぐれ,千秋楽が終わったばっかりなのに、/nまたやるんですかぁ？　,
1020201003,初魅,テトラさんからの提案でな。/n我々の演技力を、改めて見ておきたいそうだ。,
1020201004,テトラ,やるのは１シーンだけでいい。それであたしを唸らせてみな。/nただし……役を忘れてたら、ただじゃおかないよ？　,
1020201005,容,わぁ～、おっかないおっかない。,
1020201006,仁花子,テトラさん……身体は大丈夫なんですよね？　,
1020201007,テトラ,そんなに心配しなさんな。/n医者からも、お墨付きをもらってるんだから。,
1020201008,テトラ,あんたたちへダメ出しするために、死に損なったんだ。/nさっさと演技を上達させて、あたしを往生させとくれ。,
1020201009,初魅,そういう言われ方をすると、我々としては複雑だな。,
1020201010,テトラ,あたしが天に昇っちまうくらいの演技を見せろって言ってんのさ。,
1020201011,テトラ,さて……無駄話はこれくらいにして、稽古はじめるよ！　,
1020201012,一同,はい！　,
1020201013,,,
1020201014,テトラ,……よし、そこまで！　,
1020201015,テトラ,初魅と容には合格点をくれてやる。/nあたしが叩き込んだ演技、ちゃんとモノにしてるようだね。,
1020201016,初魅,当然だな。,
1020201017,容,先輩として、若手にカッコ悪い姿は見せられないしねぇ。,
1020201018,テトラ,しぐれ、仁花子！　あんたたちはもう少し周りに目を配りな。/n自分を押し付けるだけが、演技じゃないんだよ。,
1020201019,仁花子,は、はい！　わかりました。,
1020201020,しぐれ,はぁ～い。覚えときまぁ～す。,
1020201021,テトラ,大黒はその逆……。周りの演技を気にしすぎだ。/n厳しいことを言うが、一番ひどかったよ。,
1020201022,大黒,は、はい……。,
1020201023,テトラ,心に余裕を持って、もっと自分自身の表現に集中しな。/n観ている人間を、危なっかしい気持ちにさせるんじゃない。,
1020201024,大黒,危なっかしい……ですか？　よくわかりません……。,
1020201025,テトラ,……まぁ、すぐに掴めるもんでもない。/nあたしの言ったこと、忘れないようにしておきな。今はそれでいい。,
1020201026,大黒,はい……。,
1020201027,テトラ,それじゃあ、今日の稽古はここまで！　/n今日の疲れを、明日まで残すんじゃないよ。,
1020201028,一同,はい！　,
1020201029,仁花子,はぁ～……テトラさん、今日はすっごく厳しかったですね！　,
1020201030,容,そう言う割には、ニコニコ笑顔じゃないの。,
1020201031,仁花子,えへへ……テトラさんが元気いっぱいなのが嬉しくて。,
1020201032,しぐれ,元気良すぎて、むしろ怖いくらいなんですけどぉ。,
1020201033,しぐれ,あれで病人だなんて、ほんとはウソなんじゃないですかぁ？　,
1020201034,テトラ,舞台の上でもないのに、そんなくだらないウソはつかないよ。/n実際、まだ全快ってわけじゃないしね。,
1020201035,テトラ,だが、せっかく生き延びたんだ。/nやりたいことは全部やってやるって気持ちなだけさ。,
1020201036,初魅,魂の底から舞台が好きなのだな。素敵だ。,
1020201037,大黒,…………。,
1020201038,初魅,……大黒、どうかしたか？　,
1020201039,大黒,あっ……い、いえ！　何でもありません……。/n今夜のご飯について、考えてただけで……。,
1020201040,しぐれ,あはっ！　大黒先輩、食いしん坊キャラに転向ですかぁ？　,
1020201041,大黒,うるさいわね……！　今夜はひとりでご飯だから、/n色々と考えなきゃいけないのよ……！　,
1020201042,初魅,何？　ご両親は不在なのか。,
1020201043,大黒,は、はい……今夜は、ふたりとも遅くなるらしくて……。,
1020201044,初魅,ふむ……ならば、堂々と食事に誘えるわけだな。,
1020201045,大黒,へ……？　,
1020201046,,,
1020201047,初魅,急に連れ出して悪かった。,
1020201048,初魅,ここは私の奢りだ。好きなものを食べてくれ。,
1020201049,大黒,い、いえ！　そんな恐れ多い……！　/n我が主とご一緒できるだけでも、光栄ですので！　,
1020201050,初魅,そんなに畏まるな。/n今夜はむしろ、私の方が誰かと話したい気分なんだ。,
1020201051,大黒,我が主……なんだか嬉しそうですね。/nもしかして、テトラさんのことですか……？　,
1020201052,初魅,むっ……察しが良いな。/nむしろ私が分かりやす過ぎるのか？　,
1020201053,初魅,テトラさん……今後も医者に通う必要はあるが、/nひとまず命の心配は無くなったそうだ。,
1020201054,初魅,そう聞いただけで、ご覧の有様さ。/n私もまだまだ、若造ということかもしれん。,
1020201055,大黒,大切な人のことなら、心動かされて当然です……！　,
1020201056,大黒,現に私も、今の主の笑顔に心動かされましたし……。,
1020201057,大黒,私……さっきまでずっと落ち込んでいたんです。/n今日の稽古で言われた言葉が、ずっと頭で響いてて……。,
1020201058,初魅,……テトラさんにだいぶ絞られていたな。,
1020201059,大黒,はい……でも、もう大丈夫です。,
1020201060,大黒,我が主の喜ぶ顔が見られたら、/n私も満ち足りる……また次もがんばれる……。,
1020201061,大黒,私は、我が主に生かされているのかもしれません……！　,
1020201062,初魅,心地よい言葉ではあるのだが……、/n依存するだけの役者に興味はないぞ？,
1020201063,初魅,己の意思を持った上で、私について来い。/nそれこそが、私のEdenに必要な役者だ。,
1020201064,大黒,は……はいっ！　,
1020201065,大黒,（己の意思を持って、何が何でも我が主についていく……。/n　それこそが、私の目指すべきもの……！　）,
1020201066,初魅,おっと、そうだ。次の連休は予定を空けておけ。,
1020201067,大黒,な、何か御用がおありで……？　,
1020201068,初魅,Edenをもう一歩先へ進めるために、/n新たなアプローチを試そうと思っている。,
1020201069,大黒,新たなアプローチ……。,
