Id,SpeakerName,Phrase,translation
130281001,暦,………………。,
130281002,いろは,………………。,
130281003,黒服,（『竹取物語』の公演が近づくにつれ、/n　暦お嬢様が張り詰めていらっしゃるのが強く伝わってくる）,
130281004,いろは,……えっと。今日のご飯も美味しいですね！/n特にこのお肉が美味しいですよ！,
130281005,暦,ええ。何度もアロゼをして繊細な火入れが行われ、/n軽やかなソースにより素材の旨味も際立っておりますわ。,
130281006,いろは,で、ですよね！/n本当にこのお肉、柔らかくて美味しいです！,
130281007,いろは,そ……そーいえば！　この間の電姫の公演を、/nラモーナさんが観に来てくださっていたそうです！,
130281008,暦,そうですか。,
130281009,いろは,そ、そうなんですよ。/n何かお話を聞いていたりしますか？,
130281010,暦,特には、ありませんわ。,
130281011,いろは,ですか……あ、銀河座と言えば！,
130281012,いろは,緋花里ちゃんの鍋パーティ配信を観たんですが、とても楽しそうでした！,
130281013,いろは,次にやる時は、その……姉さんも参加されてはいかがですか？,
130281014,暦,いいえ、遠慮いたしますわ。/n慣れ合う時間があるなら、演技を磨くべきですので。,
130281015,暦,ごちそうさまでした。/n林シェフに今日も美味しかったと伝えておいてください。,
130281016,黒服,……承知しました。,
130281017,いろは,ね、姉さ――,
130281018,暦,それでは、お先に失礼いたします。/n稽古がありますので、ひとりにしてください。,
130281019,いろは,……はい。,
130281020,いろは,………………姉さん。,
130281021,黒服,（……おいたわしや、いろはお嬢様）,
130281022,,,
130281023,いろは,うーん……うーん……。,
130281024,カミラ,よーっす。ランチしよー……,
130281025,カミラ,って、いろっちどしたん？　どっか痛いとか？　薬、あるよ？,
130281026,いろは,あ、カミラちゃん。/nいえ、僕は大丈夫なんですけど……。,
130281027,美兎,えっと……いろはちゃんのお姉さんなんだけど。/nもうすぐ主演の舞台があるって……知ってる？,
130281028,カミラ,あー、それ。,
130281029,いろは,姉さん、毎日毎日夜遅くまでお稽古をしていて……。/nなのに朝は僕より早く起きているから、身体が心配なんですよ……。,
130281030,いろは,はー、こんな時、ルルーシュだったら、/nいいアイデアがパっと浮かぶんですかねぇ？,
130281031,カミラ,ウチの場合、配信したり、ダチと駄弁ったり、和尚と茶ー飲んだり。,
130281032,カミラ,あ、花火とか観れたらスカッとするねぇ。たーまやーってさ。,
130281033,いろは,むーん、花火はさすがに無理ですよぉ。,
130281034,美兎,美兎は……美兎の家は、おじいちゃんが疲れたなってなった時、/n日帰りで温泉に行ったりするんだ。,
130281035,カミラ,いいじゃん、温泉。銭湯でひとっぷろ浴びるだけでも、/n家の風呂とは違う気分になれたりするし。誘ってみたら？,
130281036,いろは,それができたら苦労しませんよ～！　今の姉さん相手じゃ、/n誘ったところで、すげなく断られてしょんぼりする未来が見えます……。,
130281037,美兎,んー……だったら、マッサージ……とか？,
130281038,いろは,マッサージ？,
130281039,美兎,うん……食事の後やお風呂上りに、/nおじいちゃんたちの肩を揉んであげたりしてるんだ。,
130281040,いろは,あ、言われてみれば、舞台稽古の後ってへとへとになっちゃいますよね。/n何度も何度も繰り返していると、終わった後にどっと疲れが出ちゃって。,
130281041,いろは,……うん！　その作戦、使わせていただきますっ！,
130281042,いろは,今晩、姉さんの部屋に突撃です！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
