Id,SpeakerName,Phrase,translation
2005102001,緋花里,ふんふふ～ん♪,
2005102002,リリヤ,緋花里、ご機嫌。/nいいことあった？,
2005102003,緋花里,うん。さっきの踊ってみた動画が、SNSでも反応良くって！,
2005102004,緋花里,『Libea』さんの曲でもっと踊ってみようかな？,
2005102005,緋花里,曲の宣伝になるかもしれないし！,
2005102006,ラモーナ,リベア……？,
2005102007,緋花里,うん、私が好きなアーティストさんなんだ。,
2005102008,緋花里,あれ……！？　『Libea』さん、銀河座の公演観に来てくれてる……！？/n舞台観る人なんだ、うれしい……。,
2005102009,ラモーナ,ふふ、緋花里の愛が伝わったのかもしれないな。,
2005102010,暦,緋花里さん、少しよろしいですか？,
2005102011,緋花里,暦さん。/nなに？,
2005102012,暦,その……広報の方が緋花里さんに用があるようでして。/n会議室へ来てほしい、と。,
2005102013,緋花里,会議室！？,
2005102014,緋花里,私なにかしたかな……？,
2005102015,暦,広報の方からの呼び出しですから、/n指導ではないと思いますが……。,
2005102016,ラモーナ,ふむ……。/nもしなにかあったらすぐ相談してくれ。,
2005102017,暦,余計な勘繰りはやめてくださいな。/nだから、そういうことではないと……。,
2005102018,緋花里,と、とりあえず行ってくるね。,
2005102019,,,
2005102020,緋花里,私に……MV出演の依頼？,
2005102021,銀河座広報,ええ。といっても、アーティストと一緒に踊るわけじゃなくて、/n与那国さんがひとりで踊るシーンを入れたいらしいの。,
2005102022,緋花里,私が、ひとりで……！？,
2005102023,銀河座広報,そう。実は、銀河座が懇意にしている監督が担当されていてね。/n繋がりもあるけれど、アーティストたっての依頼だそうです。,
2005102024,銀河座広報,それで、こちらが資料なのだけど――,
2005102025,緋花里,……！/nうそ……！？,
2005102026,銀河座広報,どうしたの？/n……ああ、もしかして、知ってるアーティストだった？,
2005102027,緋花里,ししし知ってるもなにも、私この人の曲が大好きで！/n今日だってSNSで、この人のこと好きって話してて……！,
2005102028,銀河座広報,ああ、だからなのかしら？,
2005102029,銀河座広報,本当はね、舞台以外のオファーはお断りする方針だし、/n曲のテイスト的にも銀河座の役者イメージと合わないと思ったんだけど。,
2005102030,銀河座広報,先方も与那国さんを気に入ってるみたいで、ご指名なの。/n『自由に、即興で踊ってほしい』……これが『Libea』の要望。,
2005102031,緋花里,『Libea』さんが……私に？/n自由に、即興で……。,
2005102032,銀河座広報,与那国さんが配信でよくやってる内容よね？　オファー自体は/nあなたの特性とも合っていて、断るのは勿体ないかと思ってね。,
2005102033,銀河座広報,でも、強制はしないわ。/nどうする？,
2005102034,緋花里,……。,
2005102035,緋花里,オファーをもらったのは、すっごく、すっごく嬉しいし光栄です。/nでも……でも……。,
2005102036,緋花里,私……できるのかな。/n好きなように踊って……それでもし、作品を壊してしまったら。,
2005102037,銀河座広報,あらあら、そんなに身構えなくても大丈夫よ？/n先方は自由にって仰ってるんですし。,
2005102038,緋花里,そうなんですけど……！/nすごく、大事な音楽だから……。,
2005102039,緋花里,ええと……。,
2005102040,緋花里,少し……考えたいです！　ごめんなさい！,
2005102041,,,
2005102042,緋花里,はぁ……。,
2005102043,緋花里,『Libea』さんのMVでダンス……。/nやってみたい、けど……けど……！,
2005102044,緋花里,うぅ～……っ！,
2005102045,リリヤ,……緋花里？,
2005102046,ラモーナ,いったいどうしたんだ……？/n行ってしまったが……。,
2005102047,,,
2005102048,リリヤ,ふあ……。,
2005102049,ラモーナ,……。,
2005102050,リリヤ,ラモ、どうしたの？/nさっきの授業、何かわからないことでもあった？,
2005102051,ラモーナ,昨夜の緋花里の様子を思い出していたんだ。/n結局、詳しく聞けなかったからな。,
2005102052,リリヤ,昨夜……？/nああ。,
2005102053,ラモーナ,緋花里が昨日言っていたアーティストについて、調べてみたんだ。/nどうやらこういう人物らしい。,
2005102054,リリヤ,ふぅん……？/n少し怖い感じだけど、クールで美しい。,
2005102055,ラモーナ,これは私の推測だが……緋花里はあの時、MVでダンスと言っていた。/n恐らく、広報からあった話というのは緋花里への出演依頼だろう。,
2005102056,リリヤ,それが、このアーティストなのね。,
2005102057,ラモーナ,ああ。普段の緋花里の雰囲気とは少し異なるが、/n緋花里自身も好きなようだし、挑戦ととらえるなら良い機会なはずだ。,
2005102058,ラモーナ,だが……なぜ緋花里は昨日、悩んでいたんだろうな？,
2005102059,リリヤ,ふわああああ……。,
2005102060,ラモーナ,大きなあくびだな……。,
2005102061,リリヤ,うん、あんまり興味ない。,
2005102062,ラモーナ,むう……。,
2005102063,リリヤ,昨日の緋花里は、自信がないみたいだった。/n乗り気になれないことを無理してやっても、楽しくないから。,
2005102064,ラモーナ,それは一理ある……が、やりたいのに自信がないのなら、/nどうにか背中を押してやりたいと思うんだがな。,
2005102065,リリヤ,がんばって。,
2005102066,,,
2005102067,雪,よし、今月の収入も目標通りだな。/nなんならシフトが臨時で増えて上振れだ。うっしっし……。,
2005102068,雪,にしても、疲れたな……。/n連勤が続いたせいか？,
2005102069,雪,……そーいや、緋花里からCDを借りてたんだったか。/nアイツ、後でプレイヤーごと渡してきたんだよな……。,
2005102070,,,
2005102071,雪,……。,
2005102072,雪,フン、ワタシには聴きなじみのない音楽だが……、/n悪くはない、な。,
title,私にオファー？,,
info,翻译：XXX  校对：XXX,,
