Id,SpeakerName,Phrase,translation
140102001,リリヤ,……みんなは？,
140102002,初魅,後部座席でぐっすりだ。,
140102003,初魅,私のカネでたらふく食って、さぞ夢見がいいだろうさ。,
140102004,リリヤ,手を出しちゃだめ。,
140102005,初魅,そんな無粋な事はしないと、/nお前が一番分かっているだろう。,
140102006,リリヤ,確かに。つい。,
140102007,初魅,フッ、リリヤが他人の心配をするとはな。,
140102008,リリヤ,みんなすごいから。/n役者として、人として、芯が通ってる。,
140102009,初魅,ひと目見れば分かる。彼女らが小手先の/nセンスに頼った者たちでないことくらいはな。,
140102010,リリヤ,ええ、だから楽しい。/n最近は稽古すら待ち遠しいから。,
140102011,初魅,少なくとも、私がいた頃よりは面白そうだな。,
140102012,初魅,あのつまらない場所にどんな化学反応が起こったのか。,
140102013,リリヤ,……ラモーナのおかげ。私たちだけじゃなくて、/n他の団員にもスタッフにも、暦にも作用してる。,
140102014,リリヤ,あの暦がプライベートのつきあいをするようになった。/n私も、仲間に興味を持てるようになった。,
140102015,初魅,フフ。銀河座のお仲間ばかりにかまけて/n私とのデートを断ってくれるなよ？,
140102016,リリヤ,心配しなくていい。初魅は面白いから断らない。,
140102017,初魅,面白いとくるか。,
140102018,初魅,カッコいいとか抱かれたいと言われたいところだが。,
140102019,リリヤ,なんなら、初魅も戻ればいい。,
140102020,初魅,銀河座にか？　それは悪い冗談だ。,
140102021,初魅,私が上層部に嫌われているのは知っているだろう？,
140102022,リリヤ,敵対する連中は、実力で黙らせればいい。/n実力者には常に門戸を開く。それが銀河座だから。,
140102023,初魅,……そうか。奴らの吠え面を拝むのも一興だな。,
140102024,リリヤ,だったら――,
140102025,初魅,いいや、やめておこう。目指す方向が違うからな。/nもうすでに、銀河には星々が揃っている。,
140102026,初魅,それに暦にも余裕が生まれたのだ。/nこれからより強く輝く銀河に私の席はない。,
140102027,リリヤ,そう思うなら、それがあなたの正解。/n初魅は強くて賢いから大丈夫。,
140102028,初魅,……そうだな。,
140102029,初魅,乾いた世界を潤すのは、私の楽園だ。,
140102030,初魅,今度はEdenが面白い芝居を見せてやる。/n楽しみにしているがいい。,
140102031,リリヤ,ええ。私も……,
140102032,リリヤ,私たちも頑張る。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
