Id,SpeakerName,Phrase,translation
1010119001,ここな,わぁ……海だぁ～！,
1010119002,ここな,まだ半年も経ってないのに……懐かしいね。,
1010119003,,,
1010119004,静香,…………。,
1010119005,ここな,でも、いいのかな……。/nオーディション、明日なのに……。,
1010119006,静香,必要なことだから。,
1010119007,ここな,え？,
1010119008,静香,ねえ、ここな。/nここながワールドダイスターになりたいって言い出したの――,
1010119009,静香,いつからか、覚えてる？,
1010119010,ここな,ええと……中学卒業くらいだったかな。/n進路希望調査に書いて、先生に呆れられたっけ。,
1010119011,ここな,あ、でもクラスの子にも言ったことあるような……あれ？,
1010119012,,,
1010119013,幼いここな,私、ワールドダイスターになる。/nなりたいっ！,
1010119014,,,
1010119015,ここな,……違う。/nそれよりも、もっと前に……誰かに……。,
1010119016,静香,そう……。/nまあ、覚えてないとは思ってたけど。,
1010119017,ここな,え？,
1010119018,静香,ここなに欠けてるもの、教えてあげる。,
1010119019,ここな,……私に、欠けてるもの？,
1010119020,,,
1010119021,静香,――超演劇時代。これはひとりの少女が夢を叶えるための物語。/nそして……主役はあなたよ、ここな。,
1010119022,静香,だから……思い出して。,
1010119023,ここな,…………。,
1010119024,,,
1010119025,静香,それは、演劇が最も盛んな街。無数の物語を紡ぐ街。/nそこには、ひとりの少女が暮らしていました。,
1010119026,,,
1010119027,静香,少女は裕福な家で、優しい両親に愛され暮らしていました。/n少女は、絵本や物語が大好きな、普通の女の子でした。,
1010119028,,,
1010119029,静香,――ですが、少女は出会ったのです。/nダイスターと呼ばれる役者たちが魅せる、輝く舞台に。,
1010119030,,,
1010119031,幼いここな,今日の舞台、すっごくステキだった！/n特に騎士様がかっこよくて――！,
1010119032,ここなの父,帰ったらいつものように、/nここなの騎士様も見せてもらわないとな。,
1010119033,ここなの母,ええ。舞台を観た後にここなの演技を観るのも/n観劇の楽しみのひとつだわ。,
1010119034,幼いここな,えへへ！　うん！,
1010119035,静香,少女は、とても幸せでした。/nけれど――,
1010119036,,,
1010119037,幼いここな,お引っ越し？　お家も、今よりずっと小さくなるの？,
1010119038,幼いここな,なんで？　それじゃ、舞台は――,
1010119039,幼いここな,……そっか。/n大丈夫。舞台はお小遣い貯めて、またきっと自分で観に行くから。,
1010119040,,,
1010119041,静香,少女は空と海がよく見える街にやって来ました。,
1010119042,静香,あんなに近くだった劇場は、遠い場所になってしまいました。/n両親は忙しく、見知らぬ土地で、少女はいつもひとりでした。,
1010119043,静香,けれど、彼女は忘れていませんでした。/n演じることの喜びを、楽しさを……。,
1010119044,静香,少女はかつて見た公演を思い出し、/n夢のようなあの世界をひとつひとつ、掬い上げるように演じました。,
1010119045,静香,毎日、飽きることなく。,
1010119046,,,
1010119047,静香,けれど、ひとりは寂しいものです。/nそんなある日――,
1010119048,,,
1010119049,幼い静香,あなた演劇が好きなのね。私も！,
1010119050,幼いここな,じゃあ、一緒にやろうよ！,
1010119051,,,
1010119052,静香,――私たちは、出会いました。,
1010119053,ここな,……思い出した。/n引っ越して初めてできた友達……。,
1010119054,ここな,演劇が好きで、私よりお芝居が上手で……。/nいつもここで、一緒にお芝居をしてた。,
1010119055,静香,やりたい役が重なったら、ここなはいつも私に譲ってくれた。/nここなよりも、私のほうが上手くできるからって。,
1010119056,ここな,そしたら、その子が怒ったんだ。/n自分の気持ちに嘘ついてたらいい演技なんかできないよって。,
1010119057,ここな,……そうだよ。/nどうして私……忘れてたんだろう。,
1010119058,静香,センスの発動が不安定だったからじゃないかな。,
1010119059,静香,私たちにとっての舞台は、/nこんな防波堤で、観客もいなかったわけだし。,
1010119060,,,
1010119061,シャモ,センスは舞台でこそ、生きるものなのよ。,
1010119062,,,
1010119063,ここな,あ……。,
1010119064,静香,私はここなのセンス。,
1010119065,静香,ここなが作り上げた、ここなの舞台に必要だった相手役。/nそれから……――,
1010119066,静香,――自信を失って、抱えきれなくなった気持ちの拠り所。,
1010119067,ここな,抱えきれなくなった気持ち……。,
1010119068,静香,そう。『舞台に立ちたい』『いい役が欲しい』『誰よりも輝きたい』。,
1010119069,静香,たとえ、他の役者を蹴落としてでも……。,
1010119070,静香,私が一番上手く出来てる。あの子じゃない。/n私のほうが絶対にいい！　私が一番、舞台に立ちたい！,
1010119071,静香,なのに……どうして……。,
1010119072,ここな,うっ……。やめて、やめてよ静香ちゃん……。,
1010119073,静香,誰も私を理解しない……！,
1010119074,ここな,やめて！/n私、そんなことっ！,
1010119075,静香,思ってた！　思ってたじゃない！,
1010119076,ここな,……っ！,
1010119077,静香,……思ってもいいんだよ。役者だもん。/nワールドダイスターになりたいなら、なおさら！,
1010119078,静香,だから――,
1010119079,静香,返すね、この気持ち。,
1010119080,ここな,……え？,
1010119081,静香,舞台に立たない私が持っているべきじゃないもの。/nだから、ぜんぶぜんぶ、ここなに返すよ。,
1010119082,ここな,……っ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
